0.0 388 811.807859041 377 8490
1.0 10177 887.419855536 392 9701
2.0 10469 899.780528796 396 10040
3.0 10610 908.243909971 398 10236
4.0 10703 916.031113009 400 10389
5.0 10774 921.404905565 401 10542
6.0 10823 926.225134619 402 10668
7.0 10867 930.176864903 403 10790
8.0 10907 934.859882549 404 10887
9.0 10948 938.609077305 404 10977
10.0 10976 942.288703105 405 11054
11.0 11002 945.433234026 406 11130
12.0 11029 947.896618836 407 11203
13.0 11059 950.788094162 407 11284
14.0 11085 953.134303233 408 11369
15.0 11108 955.863483977 408 11437
16.0 11133 958.625057048 409 11508
17.0 11154 960.888130846 409 11576
18.0 11178 962.846820631 410 11645
19.0 11200 964.958548333 410 11714
20.0 11218 967.203701399 411 11774
21.0 11240 969.296136379 411 11844
22.0 11260 971.306851618 411 11914
23.0 11278 972.971222596 412 11970
24.0 11297 975.068715527 412 12036
25.0 11315 976.931420316 413 12093
26.0 11330 978.745625788 413 12150
27.0 11345 980.72779098 413 12216
28.0 11361 982.52124659 414 12273
29.0 11375 984.034044127 414 12337
30.0 11391 985.842786655 414 12400
31.0 11403 987.449239202 415 12463
32.0 11417 989.033366475 415 12528
33.0 11430 990.838533768 415 12591
34.0 11442 992.693809792 416 12650
35.0 11453 994.819581633 416 12714
36.0 11464 996.653400135 416 12774
37.0 11476 998.512393513 416 12826
38.0 11487 1000.19048186 417 12889
39.0 11496 1002.26393729 417 12949
40.0 11507 1004.12748195 417 13006
41.0 11517 1005.88319401 418 13067
42.0 11527 1007.66065717 418 13135
43.0 11536 1009.52563118 418 13199
44.0 11546 1011.10088517 418 13271
45.0 11555 1012.91164472 419 13348
46.0 11564 1014.74972284 419 13422
47.0 11573 1016.82643553 419 13497
48.0 11581 1018.79045932 419 13564
49.0 11591 1020.88001254 420 13634
50.0 11599 1022.76390237 420 13704
51.0 11607 1024.87023569 420 13782
52.0 11616 1026.92794294 420 13859
53.0 11624 1028.95237985 421 13945
54.0 11632 1031.52847755 421 14018
55.0 11641 1033.6566161 421 14105
56.0 11650 1035.4829791 422 14197
57.0 11659 1037.65890349 422 14268
58.0 11667 1039.48593064 422 14354
59.0 11677 1042.42313865 422 14446
60.0 11685 1045.28178019 423 14526
61.0 11693 1047.98664114 423 14622
62.0 11702 1050.79113053 423 14728
63.0 11710 1053.54923948 423 14820
64.0 11718 1056.6569926 424 14941
65.0 11725 1060.05660226 424 15040
66.0 11734 1064.23023825 424 15153
67.0 11741 1068.74225143 425 15280
68.0 11749 1072.57260826 425 15420
69.0 11759 1077.14530125 425 15545
70.0 11767 1082.32897032 425 15703
71.0 11775 1086.66692229 426 15859
72.0 11784 1092.19366415 426 16014
73.0 11793 1099.05277398 426 16176
74.0 11802 1105.04479547 426 16358
75.0 11811 1111.92220951 427 16560
76.0 11821 1119.68745639 427 16816
77.0 11830 1128.99911426 427 17073
78.0 11841 1137.37504808 428 17403
79.0 11852 1148.68925302 428 17739
80.0 11861 1162.1992084 428 18132
81.0 11873 1178.56141121 429 18697
82.0 11883 1193.55351786 429 19360
83.0 11895 1212.71884623 429 20294
84.0 11906 1236.89288138 430 21660
85.0 11918 1275.46030906 430 24512
86.0 11930 1392.41337253 431 30013
87.0 11944 1971.52631228 431 47738
88.0 11959 2033.60566482 432 49731
89.0 11973 2088.91000285 432 51085
90.0 11989 2130.0685435 433 52378
91.0 12007 2168.19487132 433 53581
92.0 12026 2203.44661837 434 54636
93.0 12046 2242.0827371 435 55760
94.0 12070 2283.21702867 436 56732
95.0 12093 2316.72721743 437 57605
96.0 12124 2358.7335585 438 58585
97.0 12163 2401.68669897 440 59669
98.0 12214 2465.49812411 442 61391
99.0 12295 2650.17301322 447 65087
100.0 12732 64467.2142488 679 348337
