0.0 0 0 0 0
1.0 19593 419.444871229 553 6368
2.0 26034 433.026558077 574 6778
3.0 27794 443.104953707 589 7009
4.0 28911 450.227720159 603 7230
5.0 29575 456.249931507 616 7398
6.0 30122 461.623222986 627 7550
7.0 30535 466.433274971 635 7666
8.0 30866 470.121260953 644 7800
9.0 31125 474.282616169 652 7907
10.0 31365 477.633750901 659 8001
11.0 31579 480.719252787 665 8096
12.0 31801 484.445043323 671 8191
13.0 32011 487.872934277 676 8281
14.0 32206 491.636044244 681 8376
15.0 32382 494.472446148 685 8460
16.0 32574 497.702722516 689 8575
17.0 32767 500.467781181 693 8683
18.0 32932 503.485848858 697 8777
19.0 33105 506.392140539 701 8886
20.0 33240 509.06679326 704 9016
21.0 33388 512.038084521 707 9151
22.0 33537 514.311189845 710 9276
23.0 33675 516.803637758 713 9421
24.0 33816 519.379437406 716 9568
25.0 33948 521.69627179 719 9717
26.0 34062 523.911252027 722 9866
27.0 34145 526.210034112 725 10009
28.0 34216 528.322817982 727 10146
29.0 34282 530.65713978 730 10278
30.0 34337 532.992495257 732 10413
31.0 34387 535.126153351 734 10544
32.0 34429 537.13685407 737 10689
33.0 34473 539.204970304 739 10818
34.0 34515 541.746250564 741 10935
35.0 34549 543.784883938 743 11049
36.0 34583 546.136429841 745 11168
37.0 34615 548.373048207 747 11280
38.0 34644 550.783078898 749 11402
39.0 34670 553.335341362 752 11496
40.0 34697 555.771535795 754 11600
41.0 34725 558.405766446 755 11693
42.0 34750 560.447142914 757 11801
43.0 34780 562.743280724 760 11888
44.0 34804 564.878748051 761 11972
45.0 34828 567.324422178 763 12049
46.0 34852 569.627070986 765 12136
47.0 34879 572.098767697 766 12206
48.0 34901 574.401427575 768 12283
49.0 34923 577.29281998 770 12366
50.0 34948 580.021551324 772 12442
51.0 34970 582.809574389 774 12523
52.0 34993 585.091445844 775 12594
53.0 35017 587.589993107 777 12678
54.0 35039 590.229616336 779 12748
55.0 35062 592.939288629 780 12821
56.0 35085 595.484676545 782 12895
57.0 35105 598.315134356 783 12975
58.0 35122 601.157217373 785 13057
59.0 35143 604.225123609 786 13133
60.0 35165 607.223187963 787 13231
61.0 35185 610.102450413 789 13307
62.0 35203 612.926586142 790 13393
63.0 35221 615.904213332 792 13503
64.0 35240 619.241471479 794 13602
65.0 35258 622.045818248 795 13702
66.0 35279 625.67643395 796 13820
67.0 35296 629.629255991 798 13925
68.0 35313 633.024486098 799 14026
69.0 35330 637.076133598 801 14144
70.0 35349 641.484995927 802 14265
71.0 35367 645.253438581 803 14399
72.0 35386 649.988461436 805 14512
73.0 35405 654.623555946 806 14653
74.0 35423 659.294319709 807 14784
75.0 35439 664.751833393 809 14914
76.0 35458 671.35162173 810 15082
77.0 35479 677.600177096 812 15250
78.0 35500 685.006569312 813 15408
79.0 35520 692.171943956 815 15625
80.0 35540 699.489099272 816 15835
81.0 35564 708.798984198 818 16080
82.0 35586 720.809961085 819 16370
83.0 35606 733.365529596 820 16706
84.0 35626 751.298209768 822 17001
85.0 35653 775.396672678 824 17330
86.0 35675 807.084877816 825 17721
87.0 35705 838.12946494 827 18059
88.0 35735 874.093816475 829 18546
89.0 35769 919.731482553 831 19006
90.0 35795 961.250747724 833 19551
91.0 35827 1022.2626864 835 20143
92.0 35859 1090.75982691 838 20976
93.0 35891 1183.90666862 840 22128
94.0 35927 1340.66177688 842 24598
95.0 35971 1641.75211284 845 30613
96.0 36011 1860.60151564 849 49824
97.0 36060 2054.67077655 853 56787
98.0 36118 2437.94175484 861 65515
99.0 36205 4588.58213395 873 131841
100.0 36479 1243452.17046 1567 2957369
