0.0 0 0 0 0
1.0 340 254.705712539 9850 17894
2.0 852 299.729878391 9990 18419
3.0 1280 323.416140599 10075 18471
4.0 1493 343.614609701 10141 18496
5.0 1650 362.58516241 10205 18522
6.0 1728 384.330586865 10270 18542
7.0 1770 404.148487564 10344 18557
8.0 1856 423.399338686 10402 18574
9.0 1920 440.034089589 10464 18589
10.0 1961 462.175291421 10511 18601
11.0 1984 483.61968529 10558 18614
12.0 2112 502.947313344 10606 18628
13.0 2216 522.448083545 10660 18640
14.0 2323 544.900908423 10716 18654
15.0 2404 565.06990718 10767 18669
16.0 2496 584.964956215 10813 18682
17.0 2560 604.599867681 10868 18698
18.0 2624 623.561544677 10917 18715
19.0 2688 640.424078248 10965 18729
20.0 2752 657.901968381 11014 18747
21.0 2816 674.565786266 11063 18763
22.0 2880 690.511404685 11110 18779
23.0 2963 708.245720072 11160 18795
24.0 3072 722.491522442 11211 18812
25.0 3136 737.844834637 11266 18833
26.0 3200 751.335477666 11310 18851
27.0 3264 765.143777339 11354 18869
28.0 3328 777.606584334 11397 18891
29.0 3392 790.487191547 11445 18912
30.0 3423 802.613231887 11493 18933
31.0 3456 814.807339191 11545 18952
32.0 3487 827.588665945 11591 18974
33.0 3520 841.534907179 11641 18996
34.0 3520 854.707552324 11688 19021
35.0 3551 866.566212127 11730 19045
36.0 3578 878.722936994 11776 19076
37.0 3584 889.98202229 11830 19104
38.0 3600 902.305380678 11886 19136
39.0 3619 914.594992333 11929 19172
40.0 3647 925.944382779 11974 19209
41.0 3648 939.62226453 12019 19250
42.0 3648 953.384497462 12075 19291
43.0 3658 966.262904183 12128 19345
44.0 3671 982.81636128 12179 19392
45.0 3681 998.957456552 12236 19447
46.0 3693 1016.5672629 12292 19506
47.0 3712 1035.02028966 12354 19570
48.0 3712 1055.79211969 12414 19651
49.0 3712 1079.80553805 12477 19735
50.0 3712 1104.43107526 12533 19823
51.0 3712 1127.70829562 12604 19940
52.0 3722 1155.78674504 12680 20060
53.0 3729 1181.58622199 12740 20221
54.0 3734 1211.69344308 12807 20403
55.0 3740 1239.68181402 12872 20616
56.0 3745 1274.80312205 12947 20891
57.0 3749 1306.14279464 13023 21172
58.0 3755 1340.23878469 13104 21617
59.0 3760 1378.00108853 13179 22273
60.0 3774 1420.96094246 13256 22808
61.0 3776 1472.04143963 13341 23237
62.0 3776 1525.67820985 13424 23646
63.0 3776 1579.18364986 13516 24161
64.0 3776 1642.9537425 13600 24818
65.0 3776 1713.77244697 13714 25432
66.0 3776 1794.84261148 13810 26123
67.0 3776 1884.42033528 13920 26969
68.0 3776 2008.27413467 14022 28042
69.0 3776 2172.24354067 14140 29522
70.0 3776 2328.28928615 14244 31010
71.0 3776 2475.42784181 14355 31675
72.0 3776 2668.40495428 14477 33543
73.0 3776 2927.06115413 14603 34878
74.0 3776 3281.73414523 14726 36716
75.0 3776 3699.88189001 14843 40737
76.0 3776 4332.29188767 14971 48588
77.0 3776 5354.59410226 15102 58650
78.0 3776 6329.10688802 15211 63425
79.0 3776 7602.57732614 15315 73113
80.0 3776 9107.92912796 15409 83833
81.0 3780 10802.6145446 15486 93391
82.0 3788 13385.6668493 15559 112654
83.0 3792 35202.3431891 15657 277956
84.0 3794 42963.5564287 15731 296940
85.0 3797 48227.1846058 15787 311815
86.0 3799 63522.9121577 15840 492238
87.0 3803 70203.315114 15894 497545
88.0 3806 74554.6481515 15950 500924
89.0 3807 78962.5956134 16001 501391
90.0 3809 83631.2921041 16074 502526
91.0 3809 85740.5924635 16155 509306
92.0 3813 86767.1526501 16240 517320
93.0 3814 88962.3715455 16335 554825
94.0 3818 96537.223225 16436 559502
95.0 3821 101870.135589 16559 561900
96.0 3823 104819.001875 16931 568387
97.0 3826 116007.982087 17897 649417
98.0 3835 142247.693391 19380 774285
99.0 3840 197495.969698 25579 861871
100.0 3840 716891.957466 2287293 3548942
