0 1499023752 2981 907.666238218 722 10995
1 1499023753 7595 928.807299713 634 11225
2 1499023754 5895 12910.1331132 641 250693
3 1499023755 8031 871.35297096 623 12302
4 1499023756 8141 868.892973847 617 11749
5 1499023757 8153 911.996162273 607 12390
6 1499023758 8161 910.801295563 597 12112
7 1499023759 5969 14978.140906 607 293891
8 1499023760 8373 921.720673523 591 17930
9 1499023761 8454 868.166458693 579 10623
10 1499023762 8464 855.152617958 593 13088
11 1499023763 8438 964.464099902 600 22469
12 1499023764 8579 792.590057974 568 9023
13 1499023765 8589 821.270966247 586 15788
14 1499023766 8471 968.21381936 594 10159
15 1499023767 8498 890.941075493 592 10924
16 1499023768 6470 12187.379784 572 248092
17 1499023769 8540 935.503073218 566 14923
18 1499023770 8621 903.914818996 554 18415
19 1499023771 8685 912.28339895 579 12072
20 1499023772 8786 779.34908738 592 11069
21 1499023773 8075 1030.29801514 590 16723
22 1499023774 8202 1061.27470525 578 17284
23 1499023775 7970 1264.73159208 578 15370
24 1499023776 7960 1261.08366098 571 17480
25 1499023777 8193 980.772654594 569 20302
26 1499023778 8459 953.633577429 580 12850
27 1499023779 8763 844.081157235 572 10999
28 1499023780 8834 757.495214506 573 9679
29 1499023781 8761 888.669792443 572 13037
30 1499023782 8755 846.596716271 573 16863
31 1499023783 8726 865.927826092 578 17631
32 1499023784 8720 829.516124014 560 10806
33 1499023785 8702 863.967013259 566 14221
34 1499023786 8730 968.474057474 568 18145
35 1499023787 8793 869.173170318 570 14160
36 1499023788 8777 857.758124415 570 11866
37 1499023789 8816 807.112755444 567 12810
38 1499023790 8742 862.587386877 575 12611
39 1499023791 8785 859.46785862 576 13764
40 1499023792 8748 844.476168995 570 13504
41 1499023793 8702 883.749964639 578 13887
42 1499023794 8703 760.779863035 584 11124
43 1499023795 8728 926.604014669 569 11547
44 1499023796 8747 820.939096401 573 14048
45 1499023797 8802 792.895957866 585 11587
46 1499023798 8773 847.25497933 574 14810
47 1499023799 8744 895.175960356 570 13832
48 1499023800 8704 860.274374836 576 14619
49 1499023801 8771 903.032668291 570 19873
50 1499023802 6441 12700.4008204 583 257597
51 1499023803 8737 916.840225994 578 13500
52 1499023804 8801 863.649813292 578 11821
53 1499023805 8770 825.487128912 564 10995
54 1499023806 8854 844.720071977 549 11769
55 1499023807 8785 829.741526019 572 10654
56 1499023808 8791 838.927291248 576 12694
57 1499023809 8681 825.854708771 565 12028
58 1499023810 8744 892.70655873 581 17541
59 1499023811 8689 914.854633261 579 17603
60 1499023812 8797 899.84498665 573 13578
61 1499023813 8732 916.119533685 580 18229
62 1499023814 8840 715.381716289 574 8837
63 1499023815 8746 855.252594267 572 17735
64 1499023816 8737 897.753863818 575 23622
65 1499023817 8784 984.036076574 578 18801
66 1499023818 8793 829.240616468 576 13936
67 1499023819 8719 867.224307777 572 11477
68 1499023820 8827 846.551829482 575 12385
69 1499023821 8835 823.80458848 565 12710
70 1499023822 8817 830.79239284 575 13144
71 1499023823 8722 923.660110647 579 15335
72 1499023824 8730 908.751891332 555 17766
73 1499023825 8783 820.199366008 579 15082
74 1499023826 8770 864.273104985 582 12075
75 1499023827 8745 903.742219884 574 9957
76 1499023828 8786 878.498150254 577 18385
77 1499023829 8905 775.524983479 561 15783
78 1499023830 8751 857.037922148 576 12792
79 1499023831 8710 864.510844351 574 15625
80 1499023832 8747 839.440289717 570 10565
81 1499023833 8024 1326.37475851 575 17888
82 1499023834 8100 1212.17078005 556 13190
83 1499023835 8177 1209.01033908 574 15208
84 1499023836 8257 1139.02150989 572 14492
85 1499023837 8077 1187.519263 572 20155
86 1499023838 8789 832.283004753 574 10678
87 1499023839 8842 867.190867111 541 16934
88 1499023840 8824 820.395636263 567 11125
89 1499023841 8812 839.754130683 564 16858
90 1499023842 8782 882.36217054 574 13303
91 1499023843 8841 847.274453763 562 15904
92 1499023844 8826 831.701869662 549 9656
93 1499023845 8940 742.695765438 577 9594
94 1499023846 8765 896.21147058 577 14265
95 1499023847 8672 964.174258109 573 19280
96 1499023848 8790 924.086576031 569 17358
97 1499023849 8795 826.340728755 570 12985
98 1499023850 8675 913.047096266 571 15571
99 1499023851 8795 907.238116483 578 12825
100 1499023852 8817 799.348484705 570 12025
