0.0 4278 639.367656361 503 7403
1.0 19572 681.977272349 566 8956
2.0 22340 691.856198932 581 9213
3.0 23954 699.504110067 595 9471
4.0 25246 705.309152074 607 9667
5.0 26117 709.630185378 619 9819
6.0 26694 713.424838368 631 9964
7.0 27168 717.867675829 640 10093
8.0 27535 721.006934779 651 10199
9.0 27887 724.638530579 659 10326
10.0 28224 728.348131047 667 10430
11.0 28534 731.611235562 674 10524
12.0 28725 734.876860433 680 10621
13.0 28890 737.943087236 685 10706
14.0 29021 741.261762133 690 10809
15.0 29125 743.589268346 696 10900
16.0 29223 746.495813786 700 10990
17.0 29299 749.418441193 704 11083
18.0 29375 752.293825576 707 11170
19.0 29435 754.805935324 710 11269
20.0 29502 757.605438206 713 11346
21.0 29580 760.471564228 716 11431
22.0 29645 763.239805042 719 11508
23.0 29706 766.179482889 722 11590
24.0 29775 769.066317036 724 11678
25.0 29847 771.694887893 727 11750
26.0 29920 774.528243513 729 11837
27.0 29998 777.521703877 732 11921
28.0 30068 780.371706304 734 12005
29.0 30140 783.030650741 736 12087
30.0 30214 786.015267027 738 12176
31.0 30304 788.952470051 740 12263
32.0 30391 792.37049415 742 12337
33.0 30473 795.460872702 744 12422
34.0 30561 798.296310902 746 12502
35.0 30649 800.900742914 748 12595
36.0 30755 803.404007956 749 12675
37.0 30867 805.964639423 751 12757
38.0 30956 808.770053847 752 12843
39.0 31056 811.384619031 754 12926
40.0 31141 814.710377987 756 13010
41.0 31211 817.458867467 757 13111
42.0 31284 820.407825414 759 13206
43.0 31340 823.548419949 760 13304
44.0 31390 826.49682395 761 13391
45.0 31439 829.578808794 763 13481
46.0 31478 832.866135702 764 13573
47.0 31518 835.799018903 766 13660
48.0 31559 838.973181931 767 13755
49.0 31592 842.811366796 769 13845
50.0 31623 846.757934713 770 13932
51.0 31652 850.378151177 771 14034
52.0 31680 853.689639155 772 14123
53.0 31707 857.396641001 774 14239
54.0 31734 861.352424969 775 14359
55.0 31762 865.044507525 776 14485
56.0 31789 869.25772933 778 14583
57.0 31817 873.397961985 779 14699
58.0 31844 877.715215773 780 14847
59.0 31872 882.286801443 782 14977
60.0 31896 887.778688638 783 15119
61.0 31920 892.920489181 784 15271
62.0 31942 898.420836802 785 15438
63.0 31967 904.532475923 787 15589
64.0 31989 910.79964866 788 15788
65.0 32010 917.561987007 789 16002
66.0 32035 925.829357927 790 16247
67.0 32059 933.549141717 791 16511
68.0 32080 943.029161797 792 16784
69.0 32099 951.262844854 794 17085
70.0 32118 962.850455678 795 17421
71.0 32138 974.115496232 796 17846
72.0 32163 987.454809093 798 18371
73.0 32186 1005.11641117 799 18899
74.0 32214 1022.47347154 800 19633
75.0 32237 1052.02756618 801 20478
76.0 32261 1092.58775391 803 21760
77.0 32287 1198.1072573 804 23459
78.0 32311 1489.48682438 805 27221
79.0 32333 1965.62788951 806 33849
80.0 32358 2301.30680267 808 48187
81.0 32382 2628.17902739 809 58580
82.0 32405 2675.35773309 811 60761
83.0 32427 2715.83578296 812 61866
84.0 32450 2747.04550381 813 62634
85.0 32473 2778.03815669 815 63523
86.0 32497 2809.50956574 816 64274
87.0 32524 2839.68871533 818 65117
88.0 32550 2882.47723321 820 66009
89.0 32579 2924.77913696 821 67140
90.0 32611 2977.45377798 823 68229
91.0 32641 3052.15743369 825 69556
92.0 32672 3167.94602227 827 71309
93.0 32706 3383.803038 830 74640
94.0 32748 3631.38375829 832 79178
95.0 32801 3882.85719542 835 83703
96.0 32867 4293.52139857 838 93079
97.0 32948 4733.6017999 842 115289
98.0 33037 5779.41346505 847 138873
99.0 33178 7772.19029618 857 174211
100.0 33642 33205.9082695 1148 498689
