0.0 0 0 0 0
0.999722299361 0 0 0 0
1.99944459872 0 0 0 0
2.99916689808 0 0 0 0
3.99888919745 0 0 0 0
4.99861149681 0 0 0 0
5.99833379617 0 0 0 0
6.99805609553 0 0 0 0
7.99777839489 0 0 0 0
8.99750069425 0 0 0 0
9.99722299361 0 0 0 0
10.996945293 0 0 0 0
11.9966675923 0 0 0 0
12.9963898917 0 0 0 0
13.9961121911 0 0 0 0
14.9958344904 0 0 0 0
15.9955567898 0 0 0 0
16.9952790891 0 0 0 0
17.9950013885 0 0 0 0
18.9947236879 0 0 0 0
19.9944459872 0 0 0 0
20.9941682866 0 0 0 0
21.9938905859 1 0 0 51089
22.9936128853 14 76.2233560006 0 62319
23.9933351847 18 216.439367953 0 71565
25.0 22 323.664950219 15075 81495
25.9997222994 24 423.703906048 15934 135821
26.9994445987 26 532.982176062 16757 162097
27.9991668981 27 648.952232449 17390 174290
28.9988891974 28 810.306732047 17948 184239
29.9986114968 30 1099.96818136 18497 193144
30.9983337962 31 4508.95675295 19021 199318
31.9980560955 32 5316.316582 19582 205636
32.9977783949 33 5684.99366754 20124 211072
33.9975006943 34 6094.76759196 20609 215637
34.9972229936 35 7501.74886277 21043 220271
35.996945293 36 11508.2499104 21559 223927
36.9966675923 38 15913.3778312 22172 228863
37.9963898917 40 19886.7556429 22890 232200
38.9961121911 43 22345.2997295 23859 236875
39.9958344904 47 24018.5632376 25188 240204
40.9955567898 53 25007.9883837 27043 244351
41.9952790891 62 26036.13971 29944 247779
42.9950013885 62 26879.3450813 33514 251848
43.9947236879 63 27537.105585 36797 255127
44.9944459872 63 28256.6670363 39507 259079
45.9941682866 64 28912.4734846 41842 262433
46.9938905859 87 29506.4071347 44121 266611
47.9936128853 99 30088.9279802 46333 271114
48.9933351847 125 30656.0514091 48251 275391
50.0 157 31194.7752516 50070 279480
50.9997222994 188 31743.5185195 51618 283427
51.9994445987 218 32278.840701 53215 288035
52.9991668981 249 32811.344532 54556 293792
53.9988891974 255 33329.5838408 56033 299001
54.9986114968 290 33792.1225288 57396 304676
55.9983337962 315 34279.1978027 59042 311763
56.9980560955 345 34811.3136207 60652 318315
57.9977783949 376 35343.0781342 62259 325934
58.9975006943 397 35865.687293 63483 335735
59.9972229936 410 36389.0292396 64988 349140
60.996945293 436 36985.7700474 66725 368862
61.9966675923 441 37551.253055 68901 417840
62.9963898917 461 38049.8022071 70391 531697
63.9961121911 468 38677.7489521 71952 618278
64.9958344904 471 39293.6696174 73586 679208
65.9955567898 480 39928.8689797 75314 741661
66.9952790891 498 40690.6079212 77411 822661
67.9950013885 500 41506.0487158 79175 948591
68.9947236879 502 42367.4424411 80860 1130682
69.9944459872 505 43419.1833525 83267 1265102
70.9941682866 524 44751.9038254 86138 1395380
71.9938905859 530 46579.9257191 88983 1521467
72.9936128853 534 49132.5388414 92420 1654814
73.9933351847 540 53675.7977863 97393 1780710
75.0 561 59986.9744278 104753 1912075
75.9997222994 564 74912.5514517 120078 2029777
76.9994445987 566 101217.984415 177817 2154771
77.9991668981 569 122913.543945 390689 2267594
78.9988891974 592 145794.199922 654772 2398890
79.9986114968 597 168420.704772 885293 2522601
80.9983337962 603 185028.027212 1077643 2650236
81.9980560955 627 204347.957775 1227262 2784262
82.9977783949 631 227852.610255 1358495 2935833
83.9975006943 657 256949.896665 1504680 3096734
84.9972229936 688 285518.837829 1639437 3237078
85.996945293 702 317539.45963 1783600 3368407
86.9966675923 741 359053.642666 1936024 3520017
87.9963898917 757 396963.711063 2079898 3703184
88.9961121911 790 441366.967791 2231794 3891300
89.9958344904 818 486103.510118 2404475 4065478
90.9955567898 855 538848.170027 2572551 4268756
91.9952790891 883 594203.538147 2752173 4460102
92.9950013885 939 649977.080523 2963982 4697790
93.9947236879 983 724942.708134 3177632 4921612
94.9944459872 1066 802411.764986 3375839 5246029
95.9941682866 1562 910730.788261 3639272 5558165
96.9938905859 2005 1038408.36762 3976451 6038046
97.9936128853 2208 1193713.68284 4406034 6689742
98.9933351847 2461 1493693.01339 5098083 7711574
100.0 2872 4127582.28453 13484777 15629176
