0.0 4553 605.85229223 404 6963
1.0 9329 753.446083008 420 10145
2.0 9677 783.739752724 423 11002
3.0 9860 805.408591958 424 11605
4.0 10049 821.690939466 425 12116
5.0 10228 839.219875837 426 12517
6.0 10404 850.814315817 427 12866
7.0 10566 862.5381151 428 13205
8.0 10675 873.677858252 428 13531
9.0 10744 884.750247245 429 13852
10.0 10795 893.305099056 430 14152
11.0 10844 902.326437604 430 14408
12.0 10878 910.124716728 431 14707
13.0 10905 917.621381617 431 14986
14.0 10925 924.73077163 431 15203
15.0 10947 931.235738146 432 15434
16.0 10964 936.560195609 432 15648
17.0 10980 943.226377918 432 15825
18.0 10994 948.465075794 433 15997
19.0 11007 953.977463046 433 16150
20.0 11020 959.839569928 433 16327
21.0 11031 964.571925778 434 16478
22.0 11043 970.905762677 434 16637
23.0 11053 975.818630689 434 16787
24.0 11065 980.577380934 434 16942
25.0 11074 985.073601311 435 17092
26.0 11084 989.622150116 435 17223
27.0 11093 994.784901373 435 17368
28.0 11102 999.462855738 435 17526
29.0 11111 1003.76042958 436 17675
30.0 11119 1008.41013482 436 17833
31.0 11128 1012.70578156 436 17989
32.0 11137 1017.95039172 436 18132
33.0 11146 1022.85238427 436 18261
34.0 11155 1027.87158731 437 18384
35.0 11163 1033.14374605 437 18532
36.0 11171 1039.22326764 437 18675
37.0 11179 1044.83252246 437 18830
38.0 11188 1050.8472772 437 18979
39.0 11197 1056.44971485 438 19123
40.0 11204 1063.3846905 438 19246
41.0 11213 1069.84344649 438 19395
42.0 11224 1076.09014492 438 19560
43.0 11234 1083.11125929 438 19708
44.0 11242 1089.73574778 438 19842
45.0 11254 1096.02326618 439 20002
46.0 11268 1102.79145807 439 20157
47.0 11279 1109.54044541 439 20317
48.0 11291 1116.69243751 439 20480
49.0 11305 1125.46390435 439 20609
50.0 11318 1133.62824594 439 20771
51.0 11332 1141.78850931 440 20910
52.0 11348 1148.42457306 440 21062
53.0 11364 1154.38901589 440 21229
54.0 11383 1161.49300471 440 21410
55.0 11404 1168.48448856 440 21575
56.0 11427 1174.32661555 440 21729
57.0 11449 1180.04194841 441 21885
58.0 11470 1186.30139509 441 22047
59.0 11492 1191.5972474 441 22198
60.0 11512 1197.10442318 441 22342
61.0 11531 1203.01080627 441 22500
62.0 11549 1208.71046988 441 22665
63.0 11565 1213.3680398 441 22833
64.0 11580 1218.86217432 442 22985
65.0 11597 1224.17645787 442 23141
66.0 11610 1229.88658014 442 23323
67.0 11625 1234.76596973 442 23488
68.0 11640 1239.91975547 442 23644
69.0 11653 1245.36340078 442 23811
70.0 11663 1250.52908803 443 23966
71.0 11676 1255.93311924 443 24137
72.0 11687 1261.24303764 443 24313
73.0 11699 1265.77288642 443 24463
74.0 11711 1271.20022026 443 24635
75.0 11720 1277.59187537 443 24809
76.0 11730 1283.47341227 444 24967
77.0 11740 1288.82970171 444 25113
78.0 11751 1294.75403069 444 25292
79.0 11762 1301.19214569 444 25503
80.0 11770 1307.58517887 444 25686
81.0 11782 1314.98517102 445 25911
82.0 11791 1321.18885857 445 26107
83.0 11802 1328.54807967 445 26311
84.0 11812 1335.48343307 445 26507
85.0 11821 1343.81174277 445 26706
86.0 11833 1352.68806456 446 26939
87.0 11843 1361.93979309 446 27193
88.0 11854 1371.50829381 446 27483
89.0 11867 1380.99782766 446 27805
90.0 11881 1392.07866157 447 28118
91.0 11894 1404.88504868 447 28484
92.0 11909 1420.09471515 448 28919
93.0 11927 1438.20478375 448 29416
94.0 11946 1460.85830935 449 29968
95.0 11966 1486.08680769 449 30755
96.0 11995 1526.86345166 450 31726
97.0 12027 1584.16634228 452 33034
98.0 12070 1695.88148171 458 34939
99.0 12126 1877.67968514 485 38527
100.0 12811 2877.34356656 648 64556
