0.0 2647 735.507307917 546 8125
1.0 6357 924.199653755 568 12206
2.0 6843 970.555511035 571 13099
3.0 7112 999.132123395 573 13679
4.0 7264 1020.68016538 574 14140
5.0 7366 1041.00048031 575 14569
6.0 7430 1058.72848266 576 15014
7.0 7470 1071.81994757 577 15415
8.0 7494 1083.98846857 577 15758
9.0 7518 1097.03327206 578 16060
10.0 7541 1109.7896197 579 16412
11.0 7558 1119.69772707 579 16740
12.0 7573 1131.32974857 580 17019
13.0 7588 1143.39319571 580 17331
14.0 7603 1155.01168825 580 17637
15.0 7616 1165.8923621 581 17950
16.0 7631 1176.64778077 581 18256
17.0 7645 1186.27484168 582 18592
18.0 7662 1193.32183421 582 18894
19.0 7676 1201.81404552 582 19145
20.0 7691 1210.54739684 583 19427
21.0 7703 1218.56842237 583 19645
22.0 7717 1225.52111365 583 19879
23.0 7734 1232.32544403 583 20096
24.0 7749 1239.80038716 584 20338
25.0 7764 1245.4440975 584 20572
26.0 7778 1250.71339643 584 20772
27.0 7791 1256.37295418 584 21001
28.0 7803 1261.56926088 585 21258
29.0 7815 1266.37356258 585 21442
30.0 7826 1272.04205905 585 21612
31.0 7837 1276.52810388 585 21811
32.0 7845 1282.01326046 586 21986
33.0 7852 1286.72141507 586 22205
34.0 7859 1290.89193971 586 22399
35.0 7867 1295.0030888 586 22599
36.0 7874 1298.74169872 586 22798
37.0 7879 1302.7409566 587 22954
38.0 7885 1307.00267789 587 23139
39.0 7891 1311.29477998 587 23316
40.0 7896 1315.25510833 587 23489
41.0 7901 1319.52036741 587 23681
42.0 7906 1323.71182665 588 23855
43.0 7911 1328.05120383 588 24017
44.0 7916 1332.29763942 588 24164
45.0 7920 1336.51038155 588 24324
46.0 7924 1341.1562176 588 24482
47.0 7927 1345.42223856 589 24657
48.0 7932 1349.20532166 589 24816
49.0 7936 1352.63705405 589 24985
50.0 7940 1356.83270892 589 25137
51.0 7943 1360.56458869 589 25280
52.0 7947 1365.08497904 589 25407
53.0 7950 1368.85024747 590 25573
54.0 7954 1372.4281402 590 25730
55.0 7957 1376.39565533 590 25888
56.0 7960 1380.36734241 590 26041
57.0 7963 1384.33196886 590 26189
58.0 7967 1388.57012787 591 26341
59.0 7971 1392.31461962 591 26489
60.0 7974 1396.39500142 591 26648
61.0 7977 1401.22160988 591 26831
62.0 7981 1406.45369636 591 26982
63.0 7984 1410.92877212 592 27137
64.0 7987 1415.62600993 592 27289
65.0 7990 1420.05352012 592 27439
66.0 7993 1424.78840534 592 27584
67.0 7997 1430.97064959 592 27753
68.0 8000 1436.09296356 593 27914
69.0 8003 1442.13522251 593 28082
70.0 8007 1447.62805997 593 28212
71.0 8011 1453.19682081 593 28357
72.0 8014 1459.74415567 593 28524
73.0 8017 1466.99250168 594 28669
74.0 8021 1476.61166188 594 28851
75.0 8025 1484.25503199 594 29015
76.0 8029 1493.39847328 594 29198
77.0 8033 1503.71805868 595 29392
78.0 8037 1513.76946726 595 29571
79.0 8041 1524.54321028 595 29752
80.0 8045 1535.88769121 596 29956
81.0 8049 1546.88622723 596 30151
82.0 8054 1559.29535368 596 30383
83.0 8060 1572.95835927 597 30591
84.0 8065 1587.14712614 597 30807
85.0 8070 1602.70302926 597 31022
86.0 8076 1617.85351624 598 31280
87.0 8083 1632.38138926 598 31549
88.0 8089 1647.91140539 599 31859
89.0 8097 1662.55195408 599 32187
90.0 8104 1676.82825596 600 32499
91.0 8114 1694.2290282 601 32893
92.0 8125 1710.20028067 602 33305
93.0 8137 1729.47072829 603 33812
94.0 8152 1753.79987456 605 34249
95.0 8168 1776.11345358 609 34934
96.0 8187 1800.21248746 615 35804
97.0 8217 1833.4066652 623 36866
98.0 8267 1877.32362687 633 38251
99.0 8396 1964.93816697 649 41172
100.0 8649 51799.6956941 793 747611
