0 1499198539 6866 9660.97841836 624 577544
15 1499198554 6693 8760.27744994 580 688384
30 1499198569 6429 9701.22739657 597 747611
45 1499198584 7006 9230.65804805 573 742023
60 1499198599 7022 9249.48101247 576 743789
75 1499198614 7171 9103.70023672 575 741761
90 1499198629 7546 1381.38372656 579 28655
105 1499198644 7305 7246.02884344 567 592445
120 1499198659 7618 1407.73150849 564 31988
135 1499198674 7679 1385.25629398 570 32843
150 1499198689 7310 6806.1121795 566 554765
165 1499198704 7706 1448.04247175 568 37977
180 1499198719 7757 1403.57507815 553 40239
195 1499198734 7781 1411.48007425 564 35549
210 1499198749 7661 1450.69603984 560 43342
225 1499198764 7399 6529.51070142 572 535443
240 1499198779 7537 1295.62070067 555 30797
255 1499198794 7688 1408.61634237 555 35025
270 1499198809 7789 1316.82534909 556 26184
285 1499198824 7712 1342.23582131 560 28315
300 1499198839 7847 1350.68723249 551 33650
315 1499198854 7830 1355.71678458 568 35439
330 1499198869 7869 1313.12109114 568 35128
345 1499198884 7441 6354.94547577 564 522557
360 1499198899 7784 1430.70262459 564 38755
375 1499198914 7995 1156.40434105 576 26851
390 1499198929 8029 1090.68143837 565 32318
405 1499198944 8074 1064.28708533 571 23917
420 1499198959 8076 1057.41051631 571 21974
435 1499198974 8080 1051.65155826 558 27282
450 1499198989 7912 1158.75277777 558 28191
465 1499199004 7762 1138.54644174 577 24530
480 1499199019 8058 1073.97905008 573 28803
495 1499199034 8092 1043.55594004 571 25438
510 1499199049 7723 5762.20886466 577 483563
525 1499199064 7811 1404.2282578 568 40049
540 1499199079 7826 1410.69769972 566 32242
555 1499199094 7807 1465.92462289 560 34312
570 1499199109 7741 1392.12894518 571 37208
585 1499199124 7615 1490.43718418 567 42841
600 1499199139 7755 1477.42241759 571 35024
615 1499199154 7812 1445.65728995 564 37261
630 1499199169 7798 1485.11279033 567 37416
645 1499199184 7795 1488.75719981 557 35635
660 1499199199 7524 6287.88764213 567 519528
675 1499199214 7720 1240.35962527 563 29945
690 1499199229 7773 1199.97874981 562 25385
705 1499199244 7744 1236.73157961 571 29732
720 1499199259 8050 1067.21131928 571 19776
735 1499199274 8087 1056.59452961 566 34070
750 1499199289 8009 1151.96093684 563 24261
765 1499199304 7802 1429.02729155 565 39028
780 1499199319 7807 1457.92455223 571 43072
795 1499199334 7782 1500.62686901 568 47204
810 1499199349 7738 1378.04063801 575 30996
825 1499199364 7487 6168.35156261 577 506736
840 1499199379 7931 1489.66808384 570 36150
