0.0 0 0 0 0
1.0 460 20782.6216344 9972 172268
2.0 602 21361.486629 10125 185347
3.0 680 21794.6884814 10253 194487
4.0 759 22147.1246666 10363 201695
5.0 816 22463.038619 10467 205237
6.0 894 22717.4422636 10559 212228
7.0 961 23004.5465072 10659 218492
8.0 1019 23244.9373198 10758 220107
9.0 1077 23516.9897521 10840 226807
10.0 1108 23796.2050756 10932 231489
11.0 1130 24059.1386795 11029 235336
12.0 1147 24320.9099953 11138 236938
13.0 1162 24578.8371165 11227 242342
14.0 1177 24841.3867165 11331 245305
15.0 1187 25113.9858445 11418 249962
16.0 1198 25457.3781054 11504 252126
17.0 1206 25818.1607207 11608 253758
18.0 1215 26212.7942044 11710 257697
19.0 1223 26578.7631578 11831 260508
20.0 1230 27066.1877072 11922 263486
21.0 1237 27547.8999563 12027 267456
22.0 1244 28108.3637375 12118 268845
23.0 1251 28725.2607473 12226 270572
24.0 1257 29253.1634529 12338 274839
25.0 1264 29926.9366291 12468 276706
26.0 1271 30554.9669121 12576 278719
27.0 1278 31131.9706251 12693 282339
28.0 1284 31725.2441125 12810 284816
29.0 1290 32251.5599003 12935 286026
30.0 1295 32767.8199305 13089 288639
31.0 1301 33240.3897089 13207 292491
32.0 1307 33696.746475 13334 293499
33.0 1312 34152.3089703 13464 295243
34.0 1318 34615.9655939 13593 298347
35.0 1324 35091.3815203 13720 301216
36.0 1329 35518.4015547 13853 302271
37.0 1334 35869.6853485 13981 304030
38.0 1341 36217.1380979 14110 307405
39.0 1347 36593.6345421 14252 309766
40.0 1354 36953.713494 14388 311212
41.0 1360 37287.802094 14520 313729
42.0 1366 37643.8319782 14637 317520
43.0 1372 37964.4314984 14756 318571
44.0 1379 38233.736124 14878 319926
45.0 1385 38555.1491373 15003 322927
46.0 1390 38898.1093756 15100 326329
47.0 1397 39190.856676 15200 327280
48.0 1403 39491.913552 15291 329398
49.0 1409 39776.485076 15357 333007
50.0 1415 40069.2927315 15419 335041
51.0 1422 40380.2854373 15470 336509
52.0 1427 40712.6612739 15511 340027
53.0 1434 40994.3556969 15551 343240
54.0 1440 41289.076352 15587 344851
55.0 1447 41556.368826 15616 348426
56.0 1455 41807.3726154 15645 351563
57.0 1462 42076.9490695 15670 352992
58.0 1471 42323.320073 15691 355633
59.0 1479 42630.1053951 15711 359648
60.0 1488 42894.4019424 15729 361226
61.0 1496 43231.3267666 15749 365165
62.0 1504 43534.8074074 15766 368542
63.0 1513 43818.3464088 15782 370435
64.0 1522 44085.0186004 15798 376232
65.0 1533 44327.040799 15812 378139
66.0 1545 44605.1301085 15828 382429
67.0 1556 44906.8218203 15843 385723
68.0 1567 45212.0947314 15857 389611
69.0 1578 45520.8558246 15870 393888
70.0 1589 45824.2327486 15887 397967
71.0 1600 46119.8882371 15901 402379
72.0 1614 46431.4001835 15918 407502
73.0 1629 46742.0626845 15932 412032
74.0 1643 47051.2840845 15945 418430
75.0 1662 47412.513865 15958 423360
76.0 1679 47832.3677545 15973 429241
77.0 1699 48169.5509217 15989 435958
78.0 1721 48501.4832351 16004 443950
79.0 1743 48882.1899571 16018 452095
80.0 1762 49253.1064807 16031 460279
81.0 1780 49728.3762152 16045 469045
82.0 1795 50242.8837548 16062 478042
83.0 1812 50716.0043182 16079 487497
84.0 1825 51285.632218 16094 500777
85.0 1837 52012.1079365 16109 514602
86.0 1847 52898.6039135 16124 535781
87.0 1856 54068.3251544 16137 557012
88.0 1865 55414.2864431 16157 592595
89.0 1872 57174.7919454 16174 620302
90.0 1880 60587.0424761 16193 651736
91.0 1885 74911.3901019 16215 684399
92.0 1891 110818.852584 16234 714209
93.0 1897 124056.925079 16252 742562
94.0 1902 132670.913007 16277 768446
95.0 1909 143101.09523 16303 795768
96.0 1916 154432.275746 16328 829976
97.0 1925 165071.352936 16362 876250
98.0 1934 178662.48391 16397 924246
99.0 1947 209923.79902 16452 1030167
100.0 2010 1971254.10692 3507533 9171765
