0 1498892012 6406 48591.3617735 0 3769045
15 1498892027 7477 41107.8587012 0 3445765
30 1498892042 7696 44336.9208787 0 3768141
45 1498892057 10340 1100.69659761 422 22692
60 1498892072 8413 1071.26840708 0 20509
75 1498892087 10364 37319.2397029 418 3683468
90 1498892102 10855 1151.58282377 398 36451
105 1498892117 10712 1171.03458531 385 42522
120 1498892132 10841 1094.90227874 404 19497
135 1498892147 3281 188846.606877 0 10478260
150 1498892162 11214 1006.26984452 419 29481
165 1498892177 10251 1912.1574203 415 117812
180 1498892192 11368 999.809481851 409 17556
195 1498892207 10511 1294.01738783 413 29141
210 1498892222 11395 979.872950948 413 18020
225 1498892237 10346 1446.72595885 394 84136
240 1498892252 10875 1071.90577944 407 28083
255 1498892267 10211 1301.14564903 406 21883
270 1498892282 10151 1873.53649551 409 139231
285 1498892297 10850 1077.53097403 404 16561
300 1498892312 10094 1436.03725578 420 48845
315 1498892327 10127 3344.38813537 410 303132
330 1498892342 10799 1075.25717854 409 17086
345 1498892357 10619 1243.19266407 416 41810
360 1498892372 11584 994.463171767 418 18869
375 1498892387 10628 2803.5889499 408 261998
390 1498892402 11452 1007.8020639 407 16282
405 1498892417 6105 73164.1892868 0 5484372
420 1498892432 11028 1086.62228948 403 31935
435 1498892447 9985 4433.27756857 412 414258
450 1498892462 10865 1116.51242716 418 18633
465 1498892477 10124 5465.21426844 406 504400
480 1498892492 10168 1453.79640941 405 72425
495 1498892507 10271 1514.33417712 407 79716
510 1498892522 11299 987.118027391 412 20151
525 1498892537 9969 5699.79499631 417 507481
540 1498892552 11376 987.616828532 407 26022
555 1498892567 9395 12645.6103846 418 1053447
570 1498892582 11380 999.803980788 413 18244
585 1498892597 10214 1321.70306801 413 39763
600 1498892612 9432 1325.15961303 0 18187
615 1498892627 10158 16435.9539121 411 1268994
630 1498892642 9858 7044.61035118 413 668749
645 1498892657 10121 3809.65274008 404 333857
660 1498892672 10626 1195.46978214 391 28414
675 1498892687 10473 1211.96163306 413 18331
690 1498892702 11457 1012.7783568 403 13912
705 1498892717 10743 1682.99138441 413 132323
720 1498892732 11425 1008.68429154 406 14587
735 1498892747 10519 2452.08360379 415 191868
750 1498892762 11430 1028.25094213 409 18870
765 1498892777 10159 1309.53617743 415 32953
780 1498892792 5696 95581.0471328 0 6993946
795 1498892807 11088 1088.83148375 405 17369
810 1498892822 10153 1783.5879569 413 132941
825 1498892837 10676 2950.08982914 404 243674
840 1498892852 10180 1650.60382891 421 65476
855 1498892867 9376 3759.7551782 407 127859
870 1498892882 11316 1147.91593769 404 54538
885 1498892897 10727 1200.68730317 415 16813
900 1498892912 10770 1327.20533453 409 39716
915 1498892927 11342 963.760862455 411 16010
930 1498892942 10739 1304.46885743 412 44012
945 1498892957 10948 1053.28296293 402 23632
960 1498892972 10094 1654.2010156 406 102102
975 1498892987 10698 1128.89636371 403 17250
990 1498893002 9790 11174.3619952 410 1064151
1005 1498893017 9763 8020.36869477 408 736530
1020 1498893032 10160 1311.39315234 410 23937
1035 1498893047 10823 1098.29458708 416 18595
1050 1498893062 10543 1240.84044099 411 17521
1065 1498893077 9752 1299.51644853 0 28184
1080 1498893092 11193 12560.7944016 414 1286895
1095 1498893107 10635 1249.31301122 419 24815
1110 1498893122 11249 1000.32994557 426 21315
1125 1498893137 9949 4727.62403328 398 447208
1140 1498893152 10667 1090.46687249 408 18154
1155 1498893167 6354 81532.1194193 0 6296651
1170 1498893182 10928 1098.80935562 407 18392
1185 1498893197 10170 1332.89797059 413 83503
1200 1498893212 10159 1325.19583458 415 28751
1215 1498893227 10660 1157.39923967 399 30722
1230 1498893242 10553 1211.010322 418 48420
1245 1498893257 11246 1065.87006713 400 18575
1260 1498893272 10667 1184.16764016 424 28713
1275 1498893287 11246 1051.23593926 410 16684
1290 1498893302 10758 1193.44459444 407 40989
1305 1498893317 10897 1142.77556852 407 19553
1320 1498893332 10405 1234.59264537 411 31687
