0 1499223331 65 3375.15332985 12767 41439
1 1499223332 2240 3854.85161842 20375 41535
2 1499223333 2176 22446.6981759 16992 173980
3 1499223334 2688 4238.08600668 18412 37045
4 1499223335 2688 3438.43627249 17303 35703
5 1499223336 2560 3931.84969194 17338 34538
6 1499223337 2560 3360.65871519 17650 34370
7 1499223338 2688 3790.77116165 17879 36016
8 1499223339 2624 4212.30874937 17392 36235
9 1499223340 2524 3408.48940148 17053 32644
10 1499223341 2624 3020.49317165 17649 33309
11 1499223342 2556 2956.37311583 18639 33751
12 1499223343 1028 3045.96848309 17369 30483
13 1499223344 0 0 0 0
14 1499223345 0 0 0 0
15 1499223346 0 0 0 0
16 1499223347 0 0 0 0
17 1499223348 0 0 0 0
18 1499223349 0 0 0 0
19 1499223350 0 0 0 0
20 1499223351 2148 1324689.41494 19049 7815646
21 1499223352 2588 2219.49678982 18793 31865
22 1499223353 2944 2892.40211589 18373 29316
23 1499223354 2724 3078.89509402 16715 31922
24 1499223355 2460 2371.59355708 19858 31001
25 1499223356 1572 94059.3977123 18326 500557
26 1499223357 2716 3109.51475314 17432 29924
27 1499223358 2816 3611.98463452 16446 36145
28 1499223359 2688 2787.43268977 17599 35220
29 1499223360 2688 3324.54583364 17818 36650
30 1499223361 2660 3147.1820729 18040 35617
31 1499223362 2688 2816.6602564 18159 30725
32 1499223363 2268 20412.0297129 16941 137748
33 1499223364 2944 2968.25116862 16786 29767
34 1499223365 1152 129660.997293 19246 591772
35 1499223366 3136 2421.32670245 15315 27932
36 1499223367 2916 2641.68317555 16476 27082
37 1499223368 2972 2773.56413302 16119 29097
38 1499223369 2815 1748.37009812 19105 48895
39 1499223370 2852 1960.39536829 16065 27707
40 1499223371 2908 2348.73263698 16573 27928
41 1499223372 2916 2696.45545114 15573 30434
42 1499223373 1500 99758.1404398 15893 517083
43 1499223374 2943 2912.90731057 15784 43557
44 1499223375 3008 2003.49319939 17147 25533
45 1499223376 2944 2412.95130494 16914 29635
46 1499223377 2852 1921.3432801 17164 30052
47 1499223378 2972 2538.28820271 16649 27212
48 1499223379 3008 1871.40615581 16211 25626
49 1499223380 1536 94007.687925 16741 492945
50 1499223381 2980 2059.1087878 16467 25837
51 1499223382 3200 2421.14229239 15523 29814
52 1499223383 2780 16673.3543716 16211 134389
53 1499223384 3172 2532.43499423 15630 28409
54 1499223385 1372 120170.112823 15874 591501
55 1499223386 2468 2720.85427761 15856 27005
56 1499223387 2268 78372.5906552 15456 494645
57 1499223388 2020 1862.64167246 16237 24817
58 1499223389 2460 78513.0438844 15859 515980
59 1499223390 3008 2851.47575827 15357 32836
60 1499223391 1664 1678.39685414 18047 25453
61 1499223392 0 0 0 0
62 1499223393 0 0 0 0
63 1499223394 0 0 0 0
64 1499223395 0 0 0 0
65 1499223396 0 0 0 0
66 1499223397 0 0 0 0
67 1499223398 0 0 0 0
68 1499223399 1731 1489581.94706 15657 7912769
69 1499223400 3105 2063.07779785 15981 25443
70 1499223401 3200 2015.37837638 15941 26054
71 1499223402 3036 2954.17805828 14731 29337
72 1499223403 3072 2520.13154419 16411 26872
73 1499223404 3136 2636.26117826 15200 27225
74 1499223405 3136 2052.53185115 15388 24193
75 1499223406 1380 119282.763692 14663 587737
76 1499223407 3100 2191.65964511 14916 27245
77 1499223408 2660 2202.60936164 15253 27020
78 1499223409 1692 106367.627961 17754 579761
79 1499223410 3168 2822.43777611 15163 26174
80 1499223411 1712 89798.5752058 15720 493888
81 1499223412 2992 2652.86562042 14750 26763
82 1499223413 1856 89458.5162184 14710 512911
83 1499223414 3136 2463.82385734 14182 26030
84 1499223415 1680 1076.1561225 17886 23364
85 1499223416 2992 67910.1472094 15682 492139
86 1499223417 3216 2364.60567537 15377 25967
87 1499223418 3200 2279.29704076 13841 25176
88 1499223419 3264 2359.31388331 15235 27313
89 1499223420 3200 2969.2583249 14564 28857
