0.0 617 1274.97529388 559 12104
1.0 6482 1412.63866576 581 13572
2.0 6726 1433.42178022 585 13972
3.0 6869 1445.97372037 587 14214
4.0 6948 1454.21353315 589 14423
5.0 7008 1461.99076604 591 14601
6.0 7061 1469.26035814 592 14746
7.0 7107 1476.3715657 593 14883
8.0 7145 1482.09581337 593 15017
9.0 7181 1487.91061559 594 15126
10.0 7215 1493.07635438 595 15229
11.0 7247 1498.0307073 596 15321
12.0 7277 1502.69191786 597 15430
13.0 7306 1506.35122067 597 15529
14.0 7335 1510.28275498 598 15624
15.0 7359 1513.39849346 598 15713
16.0 7388 1516.50552257 599 15800
17.0 7414 1519.93618287 600 15884
18.0 7438 1522.64112646 600 15957
19.0 7465 1525.68410885 600 16045
20.0 7490 1528.54800383 601 16124
21.0 7510 1531.45812871 601 16202
22.0 7532 1534.31092025 602 16278
23.0 7547 1537.09043325 602 16359
24.0 7564 1539.58955569 603 16442
25.0 7580 1542.38808346 603 16520
26.0 7593 1544.7831563 603 16591
27.0 7606 1547.5202745 604 16653
28.0 7616 1550.24739961 604 16740
29.0 7625 1552.48896937 604 16815
30.0 7635 1554.75914533 605 16881
31.0 7645 1557.25335126 605 16952
32.0 7655 1559.54159932 605 17019
33.0 7664 1561.94718221 606 17084
34.0 7673 1564.55361046 606 17145
35.0 7680 1567.02424997 607 17223
36.0 7688 1569.24408554 607 17293
37.0 7694 1571.7741568 607 17373
38.0 7702 1573.98602281 607 17445
39.0 7710 1576.43109586 608 17520
40.0 7717 1578.86288195 608 17593
41.0 7725 1581.11827515 608 17671
42.0 7731 1583.70735933 609 17747
43.0 7738 1586.0160781 609 17820
44.0 7744 1588.42595043 609 17889
45.0 7750 1590.46754132 609 17962
46.0 7756 1592.70587366 610 18040
47.0 7763 1594.46824992 610 18116
48.0 7769 1596.77769273 610 18187
49.0 7774 1599.29953417 611 18270
50.0 7780 1601.95224648 611 18348
51.0 7786 1604.46907106 611 18435
52.0 7792 1606.77627565 612 18516
53.0 7797 1609.23895056 612 18595
54.0 7803 1611.66963116 612 18673
55.0 7809 1614.19980176 612 18748
56.0 7814 1616.71859023 613 18847
57.0 7820 1619.4023589 613 18938
58.0 7826 1622.47342043 613 19036
59.0 7832 1625.04338404 614 19128
60.0 7838 1628.18150094 614 19219
61.0 7843 1631.33718158 614 19301
62.0 7849 1634.36532024 615 19396
63.0 7855 1637.731663 615 19507
64.0 7861 1641.21966842 615 19617
65.0 7866 1644.26761812 615 19734
66.0 7872 1647.94296018 616 19832
67.0 7877 1651.54442871 616 19938
68.0 7884 1655.62525953 616 20053
69.0 7890 1659.84185994 617 20189
70.0 7896 1664.2869344 617 20320
71.0 7901 1668.95685984 617 20443
72.0 7908 1674.50948042 618 20585
73.0 7914 1679.78957015 618 20720
74.0 7921 1684.97388704 618 20855
75.0 7929 1691.11265148 619 21002
76.0 7935 1697.46104521 619 21182
77.0 7942 1703.87998404 620 21379
78.0 7949 1710.15408662 620 21576
79.0 7956 1719.31207173 620 21777
80.0 7963 1729.40510003 621 21957
81.0 7970 1738.61812943 621 22190
82.0 7978 1750.60703757 622 22464
83.0 7985 1761.53058446 622 22738
84.0 7994 1775.36897573 622 23046
85.0 8002 1789.23754711 623 23385
86.0 8013 1804.43758551 624 23773
87.0 8021 1820.674051 624 24256
88.0 8030 1840.39914149 625 24855
89.0 8042 1859.99731183 625 25624
90.0 8054 1888.91688541 626 26780
91.0 8066 1934.75166365 627 28529
92.0 8082 2078.69333958 628 32760
93.0 8096 4380.21209532 629 91509
94.0 8114 4552.49272377 630 95165
95.0 8135 4681.22900529 631 97984
96.0 8161 4803.80817685 633 100556
97.0 8188 4920.22834836 636 103093
98.0 8228 5050.99445654 643 105579
99.0 8282 5315.01072435 676 109653
100.0 8815 62300.1238602 960 482330
