0 1498726465 8846 11223.1422516 485 1022075
15 1498726480 8263 14241.0414998 454 1250803
30 1498726495 9213 13598.9015733 443 1263584
45 1498726510 10522 1233.38153059 426 22849
60 1498726525 9504 17664.8829037 0 1665378
75 1498726540 10823 1306.34643185 431 31284
90 1498726555 11007 1352.53724533 425 42614
105 1498726570 10962 1454.07083734 416 47141
120 1498726585 9854 15457.0953287 0 1482314
135 1498726600 11429 1305.52556467 398 39351
150 1498726615 11273 1430.28458707 430 51241
165 1498726630 10934 1390.82205907 419 56183
180 1498726645 10634 1302.26763762 432 26200
195 1498726660 11096 1229.79998374 433 23828
210 1498726675 10972 1337.12789216 431 37245
225 1498726690 10856 1420.83742912 416 52068
240 1498726705 11617 1142.78125641 432 27029
255 1498726720 11881 1050.21283557 423 25263
270 1498726735 11932 1039.5109427 421 34526
285 1498726750 11822 1094.5716057 424 42597
300 1498726765 11887 882.340637169 426 19701
315 1498726780 11860 878.869159773 424 19251
330 1498726795 12166 889.758394172 417 33994
345 1498726810 11829 1192.18371068 420 39884
360 1498726825 11744 1244.10369343 419 44859
375 1498726840 10926 10268.8671235 424 1033757
390 1498726855 11633 1255.09402038 412 41836
405 1498726870 11595 1317.21448519 428 54834
420 1498726885 11690 1263.44291521 423 41510
435 1498726900 11855 1175.57305175 429 42863
450 1498726915 11838 1179.00636131 418 39725
465 1498726930 11825 1184.24870699 417 41331
480 1498726945 11802 1129.88008213 418 37467
495 1498726960 11550 977.083415068 421 19542
510 1498726975 11683 1003.72257123 420 21326
525 1498726990 11795 970.036081803 418 25017
540 1498727005 11850 925.83583858 424 22494
555 1498727020 11804 941.247045148 427 27545
570 1498727035 12147 886.249400564 420 31219
585 1498727050 11774 1238.20313358 419 44902
600 1498727065 11667 1232.63701064 431 43355
615 1498727080 11644 1260.27774717 423 43688
630 1498727095 11686 1234.32370147 422 45109
645 1498727110 11637 1185.08607282 429 39214
660 1498727125 11698 1250.563473 423 42098
675 1498727140 11792 1182.19541532 427 40938
690 1498727155 11699 1232.7956035 430 42767
705 1498727170 11775 1186.91617227 420 41295
720 1498727185 10677 10103.1460942 425 1006110
735 1498727200 11538 947.786895879 425 25999
750 1498727215 11879 929.82632787 430 23869
765 1498727230 11755 1134.65457299 425 40013
780 1498727245 11671 1277.45371736 414 43301
795 1498727260 11751 1223.32661215 421 41325
810 1498727275 11753 1222.23156562 424 45374
825 1498727290 11650 1275.73155483 421 43324
840 1498727305 11622 1268.00197161 429 49060
855 1498727320 11742 1210.7559622 422 39565
870 1498727335 11751 1230.31621951 426 43000
885 1498727350 11704 1133.1014959 426 46794
900 1498727365 11634 1088.09190788 423 38551
915 1498727380 11733 931.989270325 420 21089
930 1498727395 12087 849.852928453 417 24452
945 1498727410 11725 1239.12751563 427 41846
960 1498727425 11699 1180.14109326 419 44063
975 1498727440 11637 1226.70941954 423 38701
990 1498727455 11608 1245.73833529 426 40604
1005 1498727470 11503 1202.94846107 416 42890
1020 1498727485 11653 1192.28142651 430 37904
1035 1498727500 11752 1217.54712434 427 45826
1050 1498727515 11139 1231.93100456 419 49787
1065 1498727530 11378 9580.27358691 410 982164
1080 1498727545 11599 1121.09901436 418 47350
1095 1498727560 11663 912.299292995 426 20705
1110 1498727575 11784 907.400683271 420 31286
1125 1498727590 11625 1201.27598827 421 41463
1140 1498727605 11672 1228.46896583 419 39076
1155 1498727620 11701 1223.06336712 408 42588
1170 1498727635 11800 1146.89232276 421 36354
1185 1498727650 11493 1213.84924929 428 39295
1200 1498727665 11645 1250.35554943 423 45351
1215 1498727680 11716 1246.78025329 431 39618
1230 1498727695 11696 1212.57041033 435 41421
1245 1498727710 11724 1190.25963554 431 52610
1260 1498727725 11552 1135.03215813 423 36502
1275 1498727740 11614 922.966954988 435 22282
1290 1498727755 11855 935.986111008 427 31205
1305 1498727770 11694 1155.51157502 423 39780
1320 1498727785 11681 1156.13148041 420 40241
1335 1498727800 11675 1192.98239719 425 40677
1350 1498727815 11706 1149.73040318 427 37394
1365 1498727830 11469 1193.02095539 425 38790
1380 1498727845 11681 1228.30411544 425 38084
1395 1498727860 10844 10096.3091276 428 1013295
1410 1498727875 11605 1267.29317839 429 48445
1425 1498727890 11616 1236.92400737 429 41621
1440 1498727905 11622 1107.42765001 433 40964
1455 1498727920 11565 944.446398691 425 23351
1470 1498727935 11711 925.655983614 427 23897
1485 1498727950 11532 1269.93464399 423 42106
1500 1498727965 11624 1209.1587985 419 39153
1515 1498727980 11688 1189.96638608 417 41300
1530 1498727995 11603 1246.09068691 423 37352
1545 1498728010 11398 1221.46755995 430 38165
1560 1498728025 11530 1266.69214887 424 47051
1575 1498728040 11630 1225.73284202 423 40770
1590 1498728055 11636 1226.01712875 423 41831
1605 1498728070 11677 1230.77008413 416 40278
1620 1498728085 11619 1134.32402778 425 47719
1635 1498728100 11512 982.818396246 429 23298
1650 1498728115 11585 959.337792438 417 18465
1665 1498728130 11653 916.615513724 428 20138
1680 1498728145 12001 861.679174635 429 24092
1695 1498728160 12040 853.350455557 423 18406
1710 1498728175 11952 911.767514227 428 32861
1725 1498728190 10763 10304.5624846 428 1030726
1740 1498728205 8709 12811.6131303 446 1153282
1755 1498728220 7479 1939.22716565 447 67242
1770 1498728235 6432 14639.5630058 472 1130611
1785 1498728250 6902 1772.05727898 434 43475
1800 1498728265 6440 12646.5239888 431 974501
1815 1498728280 7929 1843.01953327 422 66504
1830 1498728295 8472 1664.37706064 433 48084
1845 1498728310 8629 1610.52444874 438 54758
1860 1498728325 7641 12491.7947069 438 1058320
1875 1498728340 8633 1559.06189742 430 50352
1890 1498728355 8242 1507.2136544 420 23735
1905 1498728370 8425 1507.43623414 437 23537
1920 1498728385 8610 1539.27807754 420 22618
1935 1498728400 9382 1364.17264303 415 33943
1950 1498728415 10168 1312.43856999 429 60272
1965 1498728430 9810 2059.6604089 431 78204
1980 1498728445 10061 2136.68107119 434 87671
1995 1498728460 10121 2151.11436237 438 101941
2010 1498728475 10249 2025.8208213 434 70802
2025 1498728490 8860 21410.2991105 0 1946234
2040 1498728505 10619 1526.19887302 434 54222
2055 1498728520 11364 1283.99610591 427 37283
2070 1498728535 11315 1259.31926055 408 40776
2085 1498728550 10165 1527.73197911 423 44922
2100 1498728565 11232 1282.61412748 428 45264
2115 1498728580 11299 1032.68097688 408 38206
2130 1498728595 11355 1006.55501588 428 17905
2145 1498728610 11622 929.658539465 428 21444
2160 1498728625 11739 940.409485278 418 31331
2175 1498728640 11989 835.638079554 437 25391
2190 1498728655 11938 849.90470054 426 30457
2205 1498728670 11593 1202.67742974 421 42759
2220 1498728685 11443 1334.97977513 425 47014
2235 1498728700 11224 1325.27242482 420 44680
2250 1498728715 11607 1277.87010294 424 51420
2265 1498728730 11669 1203.78943341 422 42636
2280 1498728745 11584 1304.82412608 427 45972
2295 1498728760 11651 1187.80890719 413 39407
2310 1498728775 11213 1371.38944141 435 47634
2325 1498728790 9598 1480.25639671 423 37064
2340 1498728805 9858 1524.82162891 424 42722
2355 1498728820 10112 1183.68872597 413 24430
2370 1498728835 9470 10340.3738327 429 978978
2385 1498728850 8887 1382.12770756 425 22669
2400 1498728865 10371 1147.75345785 428 20338
2415 1498728880 11340 965.419597895 421 19888
2430 1498728895 11763 924.46633254 422 36633
2445 1498728910 11268 1321.37693335 430 48733
2460 1498728925 11273 1260.62087877 428 45025
2475 1498728940 11196 1361.95668066 431 51346
2490 1498728955 11346 1350.06333185 427 48267
2505 1498728970 11624 1211.5605639 427 41102
2520 1498728985 11640 1226.44526988 420 48544
2535 1498729000 11635 1210.20287555 422 38648
2550 1498729015 11620 1232.86536167 426 52125
2565 1498729030 11696 1206.17701852 427 39419
2580 1498729045 11588 1105.28593586 428 41079
2595 1498729060 11488 950.017368262 427 26180
2610 1498729075 11410 974.778436364 425 18573
2625 1498729090 10925 1113.98877912 431 22790
2640 1498729105 11991 859.893016601 426 26702
2655 1498729120 12036 842.180503218 428 18249
2670 1498729135 11960 882.155881917 428 30500
2685 1498729150 11590 1239.09200627 435 51269
2700 1498729165 11662 1185.56568776 428 39264
2715 1498729180 11619 1257.83464732 429 49429
2730 1498729195 9448 10776.186988 428 1006526
2745 1498729210 10981 1396.56184969 431 44530
2760 1498729225 11411 1221.59977079 420 39422
2775 1498729240 11631 1256.79314129 431 46043
2790 1498729255 11637 1211.5188814 423 41778
2805 1498729270 11666 1212.3666937 422 44777
2820 1498729285 11628 1118.38723169 426 43824
2835 1498729300 11526 925.906042749 424 31306
2850 1498729315 11490 938.09594392 432 20064
2865 1498729330 11639 1193.90200603 418 40252
2880 1498729345 11615 1246.8877255 425 48088
2895 1498729360 11519 1227.05704839 428 41981
2910 1498729375 11187 1360.23012759 428 52919
2925 1498729390 9045 1497.23678822 420 38602
2940 1498729405 10213 1443.9078918 428 49173
2955 1498729420 10778 1399.84070522 421 44063
2970 1498729435 11276 1319.75906892 427 45983
2985 1498729450 11564 1259.40025409 430 43739
3000 1498729465 11608 1195.75582792 432 44093
3015 1498729480 11383 996.863581439 418 31251
3030 1498729495 11619 945.142846347 419 23569
3045 1498729510 11568 1203.8288915 427 47954
3060 1498729525 11610 1227.28684504 421 44109
3075 1498729540 10520 9550.20675169 423 942474
3090 1498729555 10665 1387.90237409 420 50196
3105 1498729570 11433 1243.32256474 414 44785
3120 1498729585 11538 1270.57349256 426 46879
3135 1498729600 11545 1240.84285871 427 41131
3150 1498729615 11682 1202.60592049 426 40466
3165 1498729630 11689 1213.57818042 434 44384
3180 1498729645 11548 1151.34616862 426 43487
3195 1498729660 11695 911.726932804 430 34068
3210 1498729675 11983 917.345082289 422 33641
3225 1498729690 11597 1234.39215811 425 43736
3240 1498729705 11625 1190.96431517 430 42041
3255 1498729720 11680 1197.52954035 422 44548
3270 1498729735 11377 1238.94148369 426 39808
3285 1498729750 9292 1503.93450655 434 39099
3300 1498729765 10151 1458.98423569 428 47497
3315 1498729780 10981 1321.97314647 421 45098
3330 1498729795 11299 1252.52664642 431 41964
3345 1498729810 11391 1300.24613055 430 41275
3360 1498729825 11517 1245.32967523 427 42432
3375 1498729840 11509 1010.30242997 429 35334
3390 1498729855 11513 970.620420144 429 45829
3405 1498729870 11272 1291.0650642 433 54514
3420 1498729885 11467 1286.10497239 428 50616
3435 1498729900 11598 1213.88673277 424 44651
3450 1498729915 11606 1246.04253539 429 53650
3465 1498729930 11528 1245.60989078 415 44511
3480 1498729945 11565 1211.94100516 414 39917
3495 1498729960 11574 1236.09748806 427 40732
3510 1498729975 11578 1249.5147058 426 39661
3525 1498729990 11499 1312.49761905 432 42907
3540 1498730005 9833 1261.90689038 445 46089
3555 1498730020 9876 1081.10175284 429 24122
3570 1498730035 9574 10779.8824669 430 1018601
3585 1498730050 11255 913.495484389 423 18446
3600 1498730065 11277 925.578737872 425 19107
3615 1498730080 9238 10004.294178 425 926630
3630 1498730095 10165 1070.68996446 408 14970
3645 1498730110 10014 1468.32523645 422 47597
3660 1498730125 10139 1411.26042955 422 49370
3675 1498730140 10031 1394.88386613 425 41805
3690 1498730155 9731 1560.5255525 420 45655
3705 1498730170 7790 1644.31444681 420 42398
3720 1498730185 8816 1657.29659385 427 55270
3735 1498730200 9992 1592.92969085 432 62076
3750 1498730215 9043 13083.7088778 425 1196434
3765 1498730230 10472 1707.7862864 420 60097
3780 1498730245 10953 1595.83802436 429 56906
3795 1498730260 11404 1111.5574659 426 36736
3810 1498730275 11664 889.185582429 422 16196
3825 1498730290 11164 1325.38824501 419 57845
3840 1498730305 11260 1419.43721242 426 59403
3855 1498730320 11588 1217.9059898 422 37881
3870 1498730335 11606 1243.22323016 434 41504
3885 1498730350 11592 1272.49243613 433 45261
3900 1498730365 11299 1389.72119506 431 48192
3915 1498730380 11504 1281.17016824 423 44762
3930 1498730395 11631 1194.54928739 425 40289
3945 1498730410 11671 1242.32886145 426 41810
3960 1498730425 11508 1116.91449986 425 40397
3975 1498730440 11534 962.107582342 425 20914
3990 1498730455 11677 956.437138551 423 29174
4005 1498730470 11545 1224.15807803 428 41555
4020 1498730485 11547 1250.8341217 430 53678
4035 1498730500 11564 1250.37834274 428 46192
4050 1498730515 11573 1217.58613658 429 44129
4065 1498730530 9424 12576.2284092 417 1175228
4080 1498730545 10160 1491.31653246 431 52507
4095 1498730560 10702 1481.86504109 428 46809
4110 1498730575 11158 1309.02788358 430 45110
4125 1498730590 9491 1496.50893749 433 42821
4140 1498730605 10085 1367.89546384 432 35543
4155 1498730620 10787 1156.47351894 433 33987
4170 1498730635 11191 1047.68793064 432 22152
4185 1498730650 11400 1209.11620616 416 50092
4200 1498730665 11476 1291.19285934 420 44690
4215 1498730680 11393 1328.61996071 431 40569
4230 1498730695 11167 1410.7037251 427 51834
4245 1498730710 10758 1508.21715943 427 55726
4260 1498730725 11015 1411.34085181 429 52924
4275 1498730740 11274 1318.02314092 421 41436
