0 1500992503 14348 52443.5022477 0 2456458
15 1500992518 9583 106502.849333 0 3791985
30 1500992533 12412 86136.0848019 0 4156664
45 1500992548 11381 55186.6384735 0 2853508
60 1500992563 10845 106462.922856 0 4100527
75 1500992578 9043 118024.898115 0 5438409
90 1500992593 6670 4858.1745543 0 77533
105 1500992608 10247 121057.026706 0 5937375
120 1500992623 11018 110208.310712 0 5604030
135 1500992638 11571 105309.430803 0 5490345
150 1500992653 7068 163797.809698 0 6708222
165 1500992668 6635 181725.493245 0 7174578
180 1500992683 12754 2472.73876501 0 55140
195 1500992698 14567 92206.7089262 0 5405168
210 1500992713 7452 151903.976673 0 6390869
225 1500992728 8232 3859.49193548 0 68608
240 1500992743 13997 118367.839961 0 6807756
255 1500992758 12689 96812.4148392 0 5306293
270 1500992773 13891 81499.0733812 0 4655266
285 1500992788 18865 55664.9750112 0 3704042
300 1500992803 16819 2411.80741354 0 102725
315 1500992818 14519 84941.2760676 0 4957393
330 1500992833 8884 4994.20694405 0 83112
345 1500992848 11752 142999.723538 0 7513455
360 1500992863 14217 4150.55695058 0 99101
375 1500992878 8584 142193.927005 0 6382230
390 1500992893 13522 6546.53060789 633 140364
405 1500992908 12209 98651.368987 0 5283793
420 1500992923 16102 4653.8250934 587 78515
435 1500992938 12567 91337.4210277 0 4979046
450 1500992953 17528 4229.87813063 573 105360
465 1500992968 17366 3830.44723237 649 95027
480 1500992983 12260 102176.215417 0 5483064
495 1500992998 16697 5157.56677126 630 105644
510 1500993013 13835 76589.2826249 0 4367629
525 1500993028 17364 4553.97979793 603 87974
540 1500993043 20736 3515.78696738 626 140014
555 1500993058 14083 84494.4854295 0 4860659
570 1500993073 19069 3123.28689044 609 86236
585 1500993088 17782 3568.00252242 556 70142
600 1500993103 16404 4308.77662452 602 91098
615 1500993118 11726 101495.560184 0 5324436
630 1500993133 21018 3056.60448864 587 87904
645 1500993148 20956 3281.03383097 627 103297
660 1500993163 16576 4123.2260428 642 68347
675 1500993178 8774 152842.60953 0 6936384
690 1500993193 17792 4636.06934806 591 148940
705 1500993208 19965 3794.25803023 633 120865
720 1500993223 17811 3720.5124647 611 117716
735 1500993238 20324 3455.36901068 0 101270
750 1500993253 16241 77553.7764716 0 4789360
765 1500993268 18316 5057.33259733 626 173655
780 1500993283 21033 3145.52571123 624 93983
795 1500993298 18830 4042.33026855 642 143639
810 1500993313 19046 3734.79450573 606 91137
825 1500993328 14841 65619.7802419 0 3870876
840 1500993343 16241 4639.75010103 580 97116
855 1500993358 16337 6714.7807857 606 200658
870 1500993373 17442 5490.5894037 584 135589
885 1500993388 19082 3926.60514949 614 171685
900 1500993403 20619 3895.75525412 624 144971
915 1500993418 17430 4502.54017195 634 89334
930 1500993433 10988 127075.417174 0 6454085
945 1500993448 17508 4656.61293216 580 141881
960 1500993463 21567 3044.28234564 631 62459
975 1500993478 19734 3663.70672953 620 133750
990 1500993493 22267 3214.39325534 630 159129
1005 1500993508 21958 3314.62245211 647 70660
1020 1500993523 20568 3310.83418491 643 148072
1035 1500993538 15158 84064.406249 0 5014455
1050 1500993553 15988 5185.79338192 632 164128
1065 1500993568 20615 3078.31885938 628 94008
1080 1500993583 20066 3378.58417092 593 79971
1095 1500993598 20047 4020.19539326 648 121181
1110 1500993613 20199 3840.04505182 589 169400
1125 1500993628 21929 3166.50896099 655 102116
1140 1500993643 18622 4271.30284574 617 123511
1155 1500993658 13654 5225.33214255 0 169819
1170 1500993673 15203 81928.2053386 0 4886121
1185 1500993688 20058 4531.04038826 622 148901
1200 1500993703 21464 3921.78135546 650 142989
1215 1500993718 21168 2777.56386065 642 52679
1230 1500993733 18778 4663.06572975 589 135795
1245 1500993748 19646 3696.65172825 650 104594
1260 1500993763 23365 2644.6954456 659 106108
1275 1500993778 20579 3283.97198526 666 128728
1290 1500993793 14190 75175.1651877 0 4337222
1305 1500993808 19957 3854.30032561 619 122528
1320 1500993823 20913 3322.47663649 616 68340
1335 1500993838 18843 4186.87007202 630 59998
1350 1500993853 22258 2887.00779355 637 67649
1365 1500993868 23215 2488.06993471 631 57243
1380 1500993883 24039 2396.28170297 632 53233
1395 1500993898 19208 2820.3129259 0 48224
1410 1500993913 16285 74445.0625831 0 4600984
1425 1500993928 19847 3635.51908261 599 66615
1440 1500993943 23547 2369.25663447 659 50284
1455 1500993958 17949 4365.48943419 622 94134
1470 1500993973 19269 4156.13486307 597 96481
1485 1500993988 22946 2881.31532464 616 64214
1500 1500994003 18562 4748.60368951 657 94692
1515 1500994018 18145 4609.38857117 585 94860
1530 1500994033 14172 86396.0876082 0 4981219
1545 1500994048 15728 5751.42008551 636 86366
1560 1500994063 17188 5162.72728313 645 102582
1575 1500994078 18735 4274.36229162 624 75870
1590 1500994093 20128 3967.85294586 645 91199
1605 1500994108 18940 4809.97681907 665 91434
1620 1500994123 16815 6037.73111359 680 122636
1635 1500994138 18117 4665.6946964 565 103299
1650 1500994153 16539 5540.11922254 618 108590
1665 1500994168 18072 4104.73957761 0 85402
1680 1500994183 13783 75862.2383139 0 4310273
1695 1500994198 20340 3852.08255363 645 104214
1710 1500994213 19617 4669.41431017 654 101207
1725 1500994228 20905 3908.96188265 628 84431
1740 1500994243 11577 61977.1007066 0 3224225
1755 1500994258 7739 123551.620625 0 5274516
1770 1500994273 7936 95592.5268784 0 4126841
1785 1500994288 8157 130602.403653 0 5721188
1800 1500994303 10618 110682.465422 0 4300084
1815 1500994318 11986 63587.9734934 0 3363259
1830 1500994333 8911 119161.893464 0 5450375
1845 1500994348 11387 67631.7816415 0 3498312
1860 1500994363 10528 83127.7650608 0 4132266
1875 1500994378 7352 149684.603871 0 6217950
1890 1500994393 10682 90136.6403634 0 4506527
1905 1500994408 11882 5708.84646842 0 115699
1920 1500994423 13428 103622.932018 0 5815215
1935 1500994438 11201 110156.740756 0 5643661
1950 1500994453 11054 97944.5015966 0 4985439
1965 1500994468 8392 141980.866486 0 6298727
1980 1500994483 14992 4931.1910326 632 126988
1995 1500994498 11538 85700.8781635 0 4458980
2010 1500994513 11293 103499.000459 0 5329470
2025 1500994528 13197 6614.00158754 619 174777
2040 1500994543 8475 152137.08917 0 6804949
2055 1500994558 16068 4632.34001343 0 143060
2070 1500994573 14233 97738.1949956 0 5648291
2085 1500994588 9539 131619.404534 0 6257382
2100 1500994603 11990 6045.49733273 652 137001
2115 1500994618 10090 4265.45484093 0 87923
2130 1500994633 11212 144629.119526 0 7416608
2145 1500994648 18608 4830.96977842 596 154490
2160 1500994663 11670 81135.3496079 0 4240710
2175 1500994678 20758 3736.49849458 605 106382
2190 1500994693 11093 93529.8061796 0 4771714
2205 1500994708 13215 6078.75324388 645 206400
2220 1500994723 18390 3799.73104311 0 90656
2235 1500994738 17702 68942.0438339 0 4444380
2250 1500994753 21498 3088.71219119 617 67358
2265 1500994768 14799 70176.6603722 0 4132304
2280 1500994783 20365 3366.84154661 640 88775
2295 1500994798 24085 2160.92133128 616 62696
2310 1500994813 12584 98231.0660993 0 5336677
2325 1500994828 20499 3048.9619545 648 87477
2340 1500994843 21286 3040.19078349 626 110907
2355 1500994858 23469 2235.58918409 560 66998
2370 1500994873 13118 87229.5122593 0 4842441
2385 1500994888 16657 4749.45344224 606 147288
2400 1500994903 17822 4698.30448141 660 146854
2415 1500994918 15425 6403.53683522 682 177890
2430 1500994933 17358 3600.04888856 0 77388
2445 1500994948 11677 118411.148322 0 6198104
2460 1500994963 15725 5187.71539312 608 101621
