0 1497869757 5619 1659.16063116 664 13380
1 1497869758 6563 1547.21717933 664 15429
2 1497869759 6846 1443.28618091 587 13729
3 1497869760 7079 1408.6610664 609 15300
4 1497869761 7276 1332.93960853 600 12593
5 1497869762 7413 1327.0629224 589 14748
6 1497869763 7559 1284.15224954 642 15605
7 1497869764 7726 1238.59759406 575 15093
8 1497869765 7749 1227.04237906 614 26755
9 1497869766 7761 1158.07426359 561 15984
10 1497869767 7876 1125.41636739 582 17698
11 1497869768 8017 1129.5667311 600 12467
12 1497869769 7980 1254.46960904 556 18512
13 1497869770 7924 1206.08457415 566 13980
14 1497869771 7735 1598.31974273 581 17859
15 1497869772 7838 1437.15587185 586 17623
16 1497869773 7838 1540.43792475 569 16593
17 1497869774 8062 1347.57226151 575 16094
18 1497869775 8074 1280.1148386 576 16057
19 1497869776 7911 1406.44516423 590 17851
20 1497869777 7708 1261.33817829 575 13577
21 1497869778 7806 1297.80044691 571 15591
22 1497869779 7745 1426.20370214 571 15590
23 1497869780 7764 1301.57020556 555 19928
24 1497869781 7871 1267.34880755 572 24218
25 1497869782 8323 1085.6781291 569 17711
26 1497869783 8416 1015.44522255 562 19146
27 1497869784 8509 1016.13483357 563 15698
28 1497869785 8539 840.288045851 578 8831
29 1497869786 8519 979.14912041 570 12334
30 1497869787 8317 1347.20377078 579 25137
31 1497869788 8510 910.415289854 585 17914
32 1497869789 8462 951.63806145 571 17099
33 1497869790 8401 947.017951255 559 10653
34 1497869791 8629 929.34008845 565 13894
35 1497869792 8485 949.609919914 553 18653
36 1497869793 8530 870.821451275 559 12275
37 1497869794 8514 936.059827148 551 11106
38 1497869795 8544 907.80504515 574 14849
39 1497869796 8489 945.865741001 566 13818
40 1497869797 8462 1010.94856447 554 18345
41 1497869798 8579 932.910499459 572 16839
42 1497869799 8487 986.123724489 574 13853
43 1497869800 8462 986.541433494 576 28454
44 1497869801 8611 836.408393071 561 10586
45 1497869802 8591 929.796214232 570 13292
46 1497869803 8615 919.162662427 552 19311
47 1497869804 8546 898.157001865 548 14278
48 1497869805 8552 930.975295054 575 15097
49 1497869806 8616 969.311095573 586 21098
50 1497869807 8521 940.766708595 569 11325
51 1497869808 8591 893.40696214 580 12179
52 1497869809 8603 934.206615262 550 11789
53 1497869810 8638 908.857524588 572 12447
54 1497869811 8632 929.447147502 579 15000
55 1497869812 8558 991.028253886 561 12153
56 1497869813 8605 933.974839062 581 13132
57 1497869814 8580 897.065772394 560 10493
58 1497869815 8602 947.792698853 565 13106
59 1497869816 8703 879.853965156 576 17423
60 1497869817 8624 875.937212362 561 17478
61 1497869818 8529 1095.81659049 558 16205
62 1497869819 8609 978.825827203 554 27970
63 1497869820 8564 927.16934807 576 11629
64 1497869821 8685 926.76264491 561 12154
65 1497869822 8644 970.35560492 567 14069
66 1497869823 8676 848.677206009 585 13922
67 1497869824 8678 873.151189657 573 15641
68 1497869825 8661 875.237682004 556 13741
69 1497869826 8620 883.383269029 563 11723
70 1497869827 8593 1013.24034661 554 15705
71 1497869828 8605 946.099360532 566 19377
72 1497869829 8604 904.183609672 555 12805
73 1497869830 8608 945.144962426 564 12059
74 1497869831 8723 854.163333327 560 12077
75 1497869832 8608 957.118070042 557 11664
76 1497869833 8615 951.511429253 576 22744
77 1497869834 8709 863.489432477 560 14834
78 1497869835 8562 936.960511441 563 13097
79 1497869836 8413 1089.50263882 564 25012
80 1497869837 7966 1254.90637101 571 13450
81 1497869838 8012 1175.8065317 570 15220
82 1497869839 7862 1371.66832726 560 16006
83 1497869840 8132 1155.58253708 568 16333
84 1497869841 8203 1216.60675652 562 20181
85 1497869842 8681 843.660476732 554 11763
86 1497869843 8769 875.426753075 567 12016
87 1497869844 8679 949.789976784 555 15216
88 1497869845 8775 775.628132548 577 10701
89 1497869846 8741 845.328930062 565 10365
90 1497869847 8696 922.486314262 549 17867
91 1497869848 8757 888.521243415 560 11107
92 1497869849 8551 1064.46371474 560 18555
93 1497869850 8564 950.141042162 587 21572
94 1497869851 8592 933.995717335 583 18285
95 1497869852 8628 918.94776783 556 16130
96 1497869853 8707 807.972771818 577 8913
97 1497869854 8605 886.265761496 569 13423
98 1497869855 8646 961.481149061 560 16501
99 1497869856 8619 883.735820254 547 11808
100 1497869857 8629 913.378891808 569 11590
101 1497869858 8628 966.881068177 564 17154
102 1497869859 8513 961.843022535 582 12356
103 1497869860 8659 839.99464284 566 10557
104 1497869861 8786 864.117468866 565 13604
105 1497869862 8621 909.329973112 582 13790
106 1497869863 8632 886.863574627 558 17465
