0.0 279 1094.23672028 555 8978
1.0 3562 1304.0670995 592 11895
2.0 3675 1371.38688925 599 12959
3.0 3797 1421.68421247 603 13709
4.0 3885 1464.11031005 607 14286
5.0 3973 1499.46990633 610 14727
6.0 4036 1530.20031368 613 15084
7.0 4090 1554.95723414 615 15423
8.0 4133 1576.51419277 618 15703
9.0 4179 1596.74481368 620 16010
10.0 4212 1619.45608153 622 16302
11.0 4249 1641.76124939 624 16576
12.0 4281 1663.05592209 626 16794
13.0 4307 1682.01783582 628 17015
14.0 4329 1698.67448324 630 17248
15.0 4352 1717.70893926 632 17481
16.0 4373 1737.23113028 634 17721
17.0 4395 1755.676223 635 17946
18.0 4414 1776.34934627 637 18169
19.0 4434 1796.14503869 638 18417
20.0 4452 1816.03111207 640 18662
21.0 4469 1835.33593655 642 18851
22.0 4486 1856.37765554 643 19087
23.0 4503 1874.96879974 645 19307
24.0 4520 1897.5544788 646 19565
25.0 4533 1922.75219412 648 19801
26.0 4550 1943.19556401 649 20106
27.0 4562 1963.86150225 651 20449
28.0 4577 1980.51836649 652 20770
29.0 4591 1997.14045575 654 21113
30.0 4606 2013.12493403 656 21420
31.0 4617 2030.28446283 657 21796
32.0 4629 2046.05645083 659 22187
33.0 4640 2060.32473169 660 22591
34.0 4652 2069.92922584 661 23063
35.0 4664 2081.94404344 663 23484
36.0 4674 2093.26491396 664 23975
37.0 4685 2104.44743341 666 24418
38.0 4696 2115.25057617 667 24999
39.0 4707 2125.06070502 669 25560
40.0 4716 2134.34135039 670 26100
41.0 4726 2144.85011131 672 26516
42.0 4735 2153.94196765 673 26960
43.0 4743 2164.52673811 675 27361
44.0 4752 2173.12424863 676 27791
45.0 4762 2182.4635163 678 28136
46.0 4771 2191.90465121 679 28435
47.0 4779 2201.22738489 681 28695
48.0 4788 2210.46963336 682 29001
49.0 4796 2220.45243138 684 29308
50.0 4804 2230.69002777 686 29593
51.0 4813 2239.32623796 687 29827
52.0 4821 2247.70193754 689 30069
53.0 4828 2256.29718787 690 30258
54.0 4835 2268.05290944 692 30526
55.0 4843 2277.30213191 693 30793
56.0 4850 2287.52551898 695 31012
57.0 4857 2297.25031287 697 31244
58.0 4864 2307.74326995 698 31468
59.0 4873 2318.75332884 700 31682
60.0 4880 2330.92663977 701 31903
61.0 4887 2342.59642278 703 32107
62.0 4895 2353.57727725 705 32345
63.0 4902 2364.91479762 707 32569
64.0 4908 2376.81404405 708 32809
65.0 4915 2389.64223264 710 33008
66.0 4922 2403.65929366 712 33270
67.0 4929 2418.11786313 713 33509
68.0 4937 2431.79974504 715 33779
69.0 4944 2445.8937017 717 34005
70.0 4951 2460.53408836 719 34270
71.0 4960 2478.6881611 721 34519
72.0 4968 2492.67406614 723 34777
73.0 4975 2510.86777828 725 35063
74.0 4984 2530.58590054 727 35359
75.0 4990 2549.67958771 729 35680
76.0 4999 2569.64374963 731 35960
77.0 5009 2592.02681313 734 36301
78.0 5017 2613.76567427 736 36656
79.0 5026 2636.48478092 739 37017
80.0 5035 2663.25421243 741 37433
81.0 5045 2689.92973886 743 37883
82.0 5054 2716.88019611 746 38300
83.0 5065 2744.37315247 749 38763
84.0 5077 2771.96771265 752 39246
85.0 5090 2800.66384988 755 39775
86.0 5103 2832.03672293 759 40350
87.0 5120 2869.95975582 762 40941
88.0 5134 2915.83590073 766 41617
89.0 5150 2959.25396004 771 42364
90.0 5166 3008.46555573 776 43176
91.0 5185 3066.74485408 781 44003
92.0 5206 3136.32396286 788 44970
93.0 5234 3212.10849754 794 46018
94.0 5265 3286.10103314 802 47238
95.0 5297 3400.07485212 812 48441
96.0 5341 3505.1479284 824 50496
97.0 5392 3662.21667846 840 52730
98.0 5456 3844.35391191 864 55487
99.0 5556 4103.78642232 905 59817
100.0 5920 6361.03843724 1435 94827
