0 1498566173 2043 531.496942606 702 6542
1 1498566174 10304 576.938471589 513 7616
2 1498566175 11272 547.219334454 496 8875
3 1498566176 12036 498.448593137 486 6652
4 1498566177 12340 526.139715285 448 7992
5 1498566178 2288 682.781077652 490 7480
6 1498566179 10022 40409.0677571 456 1013720
7 1498566180 12532 608.640287855 447 8816
8 1498566181 12657 575.310351028 424 10318
9 1498566182 12788 554.0 444 10852
10 1498566183 12987 503.909714135 437 8385
11 1498566184 13124 500.692520415 415 9468
12 1498566185 13267 510.016666394 436 6592
13 1498566186 13120 533.927897754 424 10634
14 1498566187 12546 731.139521569 422 16578
15 1498566188 12432 917.875263857 408 14994
16 1498566189 13446 473.934594644 425 6672
17 1498566190 13455 523.213149682 423 12401
18 1498566191 13396 561.766855555 424 21232
19 1498566192 13537 538.091999569 428 11395
20 1498566193 13419 510.561455654 428 8640
21 1498566194 13333 578.451380844 421 8398
22 1498566195 12414 819.145286259 432 12944
23 1498566196 12460 826.579094824 422 11673
24 1498566197 12390 862.283016184 428 19280
25 1498566198 12677 654.131485254 424 11541
26 1498566199 13060 733.905307243 425 16552
27 1498566200 13830 458.230291447 435 8204
28 1498566201 13712 556.211290788 427 10636
29 1498566202 13651 544.028491901 427 12653
30 1498566203 13484 558.135288259 421 12121
31 1498566204 13591 536.648860988 423 11283
32 1498566205 13725 505.272203866 432 9525
33 1498566206 13598 527.376525833 433 8982
34 1498566207 13587 563.924640355 427 18818
35 1498566208 13778 512.50756092 434 8387
36 1498566209 13344 942.140116968 420 24935
37 1498566210 13622 485.707731048 432 6053
38 1498566211 13495 569.168692041 431 10661
39 1498566212 13609 525.669097437 434 16036
40 1498566213 13558 558.108412407 431 13672
41 1498566214 13461 478.774477181 429 6289
42 1498566215 13633 539.632282207 428 8025
43 1498566216 13639 513.2280195 433 10526
44 1498566217 13465 542.128213617 426 11545
45 1498566218 13462 547.458674239 433 10123
46 1498566219 13492 541.791472801 431 11166
47 1498566220 13640 489.468078632 426 9003
48 1498566221 13631 501.095799224 428 13872
49 1498566222 13602 561.514915207 418 12809
50 1498566223 13559 537.372310414 425 13707
51 1498566224 13547 526.678269914 425 16890
52 1498566225 13554 557.397524214 426 12779
53 1498566226 13644 528.956519952 427 10226
54 1498566227 13417 604.084431185 433 12232
55 1498566228 13619 531.644618143 427 11073
56 1498566229 13581 505.200950118 421 9226
57 1498566230 13647 445.836292825 428 6840
58 1498566231 13563 536.110063327 427 10393
59 1498566232 13564 522.881439717 433 15994
60 1498566233 13538 550.723160944 419 9958
61 1498566234 13744 497.220273118 424 8484
62 1498566235 13453 584.622955417 430 10809
63 1498566236 13714 516.89457339 433 11847
64 1498566237 13712 507.209029888 418 8508
65 1498566238 13588 517.277488395 437 7570
66 1498566239 13550 523.796716294 416 11226
67 1498566240 13384 782.91889746 438 19847
68 1498566241 13592 492.587048145 428 9733
69 1498566242 13552 553.666867349 427 11917
70 1498566243 13494 576.101553548 409 9126
71 1498566244 13560 508.827082613 428 10301
72 1498566245 13580 524.345306072 423 12149
73 1498566246 13507 482.099574777 423 9472
74 1498566247 13489 543.491490274 418 11885
75 1498566248 13570 541.924348964 436 16335
76 1498566249 13502 526.243289743 437 9704
77 1498566250 13535 523.349787427 430 9111
78 1498566251 13428 573.830114232 424 13715
79 1498566252 13572 502.541540572 434 11288
80 1498566253 13406 541.053601781 433 8575
81 1498566254 13388 572.771333082 418 8333
82 1498566255 12646 781.513275639 418 9424
83 1498566256 12745 758.966402418 423 10410
84 1498566257 12613 842.501038575 423 13707
85 1498566258 12640 751.888954567 427 12310
86 1498566259 12598 939.389695494 427 20948
87 1498566260 13524 602.729624293 426 12679
