0.0 0 0 0 0
1.0 320 391.622266987 10077 18674
2.0 832 500.19196315 10230 18737
3.0 1024 592.571514671 10333 18822
4.0 1152 664.429078232 10422 18898
5.0 1257 734.023160398 10500 18973
6.0 1344 798.683291424 10581 19059
7.0 1408 871.699489503 10645 19170
8.0 1484 930.544464279 10713 19331
9.0 1536 1001.59672523 10788 19615
10.0 1600 1093.75454285 10862 20046
11.0 1636 1239.67052074 10928 20820
12.0 1665 1521.56169773 10991 22839
13.0 1728 1803.84367394 11048 25819
14.0 1766 2283.94943026 11104 31174
15.0 1805 3179.95770412 11177 35558
16.0 1856 4254.27843471 11246 40639
17.0 1919 5571.67631867 11317 49957
18.0 1938 6803.48028585 11377 56323
19.0 1984 7670.27235501 11437 59272
20.0 2019 8274.36329877 11491 59703
21.0 2048 8716.48059712 11558 59974
22.0 2112 9075.49546857 11626 60413
23.0 2151 9344.21542988 11680 61225
24.0 2192 9594.46720772 11736 62236
25.0 2240 9794.85900868 11797 63247
26.0 2266 9980.75232635 11852 64207
27.0 2304 10160.6817193 11921 65074
28.0 2332 10320.328144 11982 65928
29.0 2368 10489.1462951 12041 66776
30.0 2384 10625.6812958 12100 67352
31.0 2409 10758.814061 12157 67780
32.0 2432 10885.5444512 12216 67888
33.0 2452 11022.2623358 12276 67995
34.0 2472 11144.1130199 12335 68085
35.0 2496 11236.2253893 12392 68182
36.0 2497 11349.9688986 12462 68322
37.0 2529 11470.8048977 12519 68467
38.0 2560 11582.8489155 12577 68626
39.0 2560 11682.6315101 12640 68804
40.0 2580 11786.0548955 12704 69001
41.0 2596 11888.1191111 12770 69267
42.0 2624 11972.977324 12831 69595
43.0 2624 12060.8215723 12904 69953
44.0 2624 12160.3722394 12969 70321
45.0 2647 12252.3323086 13040 70694
46.0 2661 12344.9767517 13107 71108
47.0 2688 12442.1899198 13180 71591
48.0 2688 12537.8179521 13254 72114
49.0 2688 12629.5387089 13325 72680
50.0 2709 12730.6693461 13391 73229
51.0 2721 12825.5853668 13456 73795
52.0 2735 12919.5532818 13522 74375
53.0 2752 13004.8402912 13603 74918
54.0 2752 13098.9471714 13676 75372
55.0 2767 13195.2002637 13757 75686
56.0 2779 13309.0113457 13831 76066
57.0 2793 13422.2590498 13918 76243
58.0 2816 13525.9517225 13999 76412
59.0 2816 13632.7467152 14091 76537
60.0 2816 13726.3800035 14178 76708
61.0 2835 13834.2333 14266 76924
62.0 2849 13934.0448901 14356 77133
63.0 2861 14043.423621 14450 77461
64.0 2880 14152.6276712 14540 77919
65.0 2880 14273.089049 14622 78457
66.0 2880 14397.491726 14726 79034
67.0 2905 14523.2798293 14826 79739
68.0 2917 14659.2630101 14924 80699
69.0 2943 14804.1844085 15027 81782
70.0 2944 14942.0359055 15137 82968
71.0 2944 15102.5819978 15247 83881
72.0 2967 15244.3197618 15343 84463
73.0 2981 15416.419753 15452 84853
74.0 3008 15608.8622904 15557 85294
75.0 3008 15779.087236 15662 85849
76.0 3031 16000.0764373 15762 86570
77.0 3051 16243.8991009 15854 87652
78.0 3072 16472.4174304 15922 89405
79.0 3092 16707.3236337 15989 91920
80.0 3117 17045.8429536 16049 93207
81.0 3136 17428.603702 16113 95193
82.0 3186 17819.92124 16187 98821
83.0 3230 18402.669752 16259 103136
84.0 3287 19114.7715655 16337 109992
85.0 3354 20243.0739267 16403 118379
86.0 3456 22527.3061639 16473 135810
87.0 3545 32352.3605321 16564 209585
88.0 3608 58330.2526396 16731 365316
89.0 3648 69202.6270238 16972 394875
90.0 3701 77250.1909577 17171 431089
91.0 3712 83597.2139608 17542 493952
92.0 3740 88283.224573 18192 503752
93.0 3761 94245.8802336 19071 526065
94.0 3776 100283.708827 20136 536137
95.0 3776 105608.016277 21023 549381
96.0 3776 111550.717766 21859 567390
97.0 3776 119045.539534 22764 583641
98.0 3776 129975.348405 24253 609426
99.0 3804 147789.971179 34238 639342
100.0 3839 608970.700819 875226 1712268
