0.0 0 0 0 0
1.0 6 719.018775833 0 7938
2.0 64 846.021276328 395 8988
3.0 112 862.615209697 399 9324
4.0 137 872.333078589 401 9532
5.0 147 879.933520216 403 9706
6.0 160 885.813750176 404 9869
7.0 164 891.290076238 405 10002
8.0 176 896.390539888 407 10100
9.0 180 901.416108132 408 10206
10.0 190 905.756037794 408 10325
11.0 198 909.486118641 409 10420
12.0 218 913.50314723 410 10511
13.0 263 916.623695963 410 10600
14.0 349 920.255942659 411 10697
15.0 534 923.845766348 412 10786
16.0 835 927.205478845 412 10878
17.0 1362 930.459026503 413 10972
18.0 2121 933.348809396 414 11055
19.0 2939 936.573542227 414 11125
20.0 3676 939.05111682 415 11216
21.0 4342 941.698996495 415 11297
22.0 5101 944.582976768 416 11378
23.0 5753 947.628619239 417 11455
24.0 6515 951.234986741 417 11526
25.0 7126 953.944966966 418 11600
26.0 7725 957.519712591 418 11681
27.0 8190 960.86003143 419 11768
28.0 8550 963.878623064 419 11863
29.0 8764 967.217142114 420 11946
30.0 8939 970.408676796 420 12033
31.0 9079 973.976385751 421 12117
32.0 9193 976.908388745 421 12207
33.0 9324 980.581460155 422 12282
34.0 9433 983.827728822 422 12376
35.0 9525 987.148418426 423 12459
36.0 9621 990.399919225 423 12552
37.0 9706 994.185596355 424 12645
38.0 9772 997.953906751 425 12738
39.0 9839 1001.91067466 425 12838
40.0 9921 1006.76610988 426 12938
41.0 9988 1011.01632034 426 13039
42.0 10066 1015.39598187 427 13139
43.0 10143 1020.54495246 427 13231
44.0 10227 1025.84453013 428 13353
45.0 10313 1032.47566557 429 13477
46.0 10391 1038.604352 429 13609
47.0 10461 1046.76453895 430 13756
48.0 10516 1053.71770413 430 13907
49.0 10567 1063.08607366 431 14037
50.0 10613 1073.09365854 432 14201
51.0 10644 1087.90119037 432 14390
52.0 10680 1104.34324374 433 14573
53.0 10707 1127.01464054 434 14783
54.0 10733 1151.53115459 434 14999
55.0 10758 1192.06753164 435 15243
56.0 10783 1251.07793522 435 15495
57.0 10804 1304.34274637 436 15893
58.0 10825 1352.06212875 437 16354
59.0 10846 1388.24097332 438 16808
60.0 10867 1425.44519361 438 17382
61.0 10884 1458.96504413 439 18053
62.0 10904 1499.44756494 440 19012
63.0 10922 1541.60046705 441 20280
64.0 10936 1588.56476103 442 21693
65.0 10954 1641.09292851 443 24260
66.0 10972 1710.44380206 444 28007
67.0 10984 1789.80753155 444 32872
68.0 11000 1917.43630924 445 39336
69.0 11015 2076.43661112 447 46618
70.0 11032 2344.88656442 448 54612
71.0 11046 2624.71084122 449 61605
72.0 11062 2909.23512285 451 64639
73.0 11075 3301.93579586 453 68809
74.0 11090 3739.5658839 454 77933
75.0 11105 4470.73886511 456 89036
76.0 11120 5397.85059074 459 104800
77.0 11138 6687.11275514 461 119338
78.0 11154 8375.7385943 464 122507
79.0 11169 10539.675754 468 123583
80.0 11188 13417.583538 474 124309
81.0 11206 17884.1705986 482 124857
82.0 11223 21489.1668056 495 125318
83.0 11242 24690.1457468 514 125694
84.0 11260 26549.1594782 559 126000
85.0 11282 27464.806808 1238 126351
86.0 11302 28292.2694742 1702 126771
87.0 11327 28952.9356715 1962 127225
88.0 11348 29859.2200501 2304 127897
89.0 11369 31217.5467646 2662 132631
90.0 11397 33056.1847466 3065 175619
91.0 11421 35419.9205392 3670 185250
92.0 11452 37346.7462706 4271 190286
93.0 11480 39450.214372 5065 251124
94.0 11513 42197.5555809 6185 338657
95.0 11548 47589.4190551 8916 463122
96.0 11600 57095.1225325 59883 629739
97.0 11648 80520.7674578 61496 752059
98.0 11713 126413.553039 62894 969630
99.0 11813 230198.679301 64835 1268325
100.0 12430 2500367.97548 3188640 5512222
