0.0 2308 654.692294135 503 7570
1.0 20991 694.810765605 559 9296
2.0 23217 706.616586276 569 9616
3.0 24510 716.266012037 581 9872
4.0 25502 725.155845319 591 10041
5.0 26234 732.943381169 601 10213
6.0 26799 740.544394348 612 10395
7.0 27190 746.149448837 623 10550
8.0 27478 751.466566123 633 10685
9.0 27752 756.549403542 642 10820
10.0 27986 762.617859744 652 10933
11.0 28212 767.326527627 659 11055
12.0 28420 773.221184397 666 11162
13.0 28629 778.09703765 672 11264
14.0 28808 782.488977558 678 11368
15.0 29031 787.131501085 684 11469
16.0 29207 791.515003016 688 11585
17.0 29397 796.738978587 693 11684
18.0 29538 801.609630681 696 11775
19.0 29656 806.060171451 700 11867
20.0 29764 810.767537584 704 11942
21.0 29855 814.652072973 708 12026
22.0 29937 819.153831707 711 12127
23.0 30018 823.55266984 714 12222
24.0 30087 827.622498486 716 12303
25.0 30150 831.765591979 718 12391
26.0 30207 835.257445342 721 12469
27.0 30262 838.996424307 723 12550
28.0 30314 843.055751419 725 12636
29.0 30352 847.193012247 727 12721
30.0 30398 850.854864239 730 12799
31.0 30441 855.078943724 732 12890
32.0 30478 859.079158169 734 12979
33.0 30517 862.458694663 736 13063
34.0 30559 865.805982885 738 13158
35.0 30601 869.348031573 739 13242
36.0 30636 872.911221145 742 13331
37.0 30670 876.543780994 743 13412
38.0 30707 880.155099968 745 13500
39.0 30737 884.045247711 747 13584
40.0 30772 887.762918802 748 13675
41.0 30803 891.193581665 750 13762
42.0 30833 894.648534342 751 13855
43.0 30861 898.635076102 753 13935
44.0 30888 901.840895059 754 14025
45.0 30915 904.876234631 756 14120
46.0 30940 908.562050715 757 14237
47.0 30967 911.875539753 759 14343
48.0 30993 915.260072329 760 14436
49.0 31017 918.836764611 762 14538
50.0 31042 922.438615844 763 14637
51.0 31069 925.582519282 764 14737
52.0 31090 928.748082098 766 14858
53.0 31116 931.921134002 767 14959
54.0 31143 935.626528055 768 15061
55.0 31164 938.885509527 770 15176
56.0 31188 942.945915734 771 15304
57.0 31208 946.37149154 772 15422
58.0 31230 950.195243095 773 15560
59.0 31255 953.428550024 775 15710
60.0 31278 957.725952452 776 15842
61.0 31304 961.684459685 777 15989
62.0 31327 964.972538469 779 16131
63.0 31350 969.154270485 780 16279
64.0 31373 972.939874812 781 16421
65.0 31392 976.966222548 782 16594
66.0 31417 981.206909882 784 16758
67.0 31442 985.628226057 785 16919
68.0 31465 989.982828134 786 17114
69.0 31491 994.856773611 787 17318
70.0 31516 1000.06449792 788 17515
71.0 31541 1004.67706254 790 17708
72.0 31571 1010.04702861 791 17901
73.0 31599 1016.25538129 793 18090
74.0 31629 1022.74092516 794 18300
75.0 31657 1029.0578215 795 18556
76.0 31690 1035.70555661 797 18804
77.0 31723 1043.23199721 798 19023
78.0 31753 1051.15365195 800 19348
79.0 31789 1060.92836704 801 19648
80.0 31827 1071.62633413 803 19930
81.0 31863 1083.51234418 804 20223
82.0 31906 1096.19113297 805 20567
83.0 31948 1110.15854724 807 20941
84.0 31996 1123.44959834 808 21300
85.0 32043 1140.79621318 810 21687
86.0 32092 1161.43574941 812 22146
87.0 32143 1186.94060509 813 22665
88.0 32193 1219.09925765 815 23250
89.0 32260 1255.87419752 817 24012
90.0 32319 1310.54606939 818 25159
91.0 32387 1397.84727349 821 26295
92.0 32443 1514.50718057 823 27749
93.0 32503 1694.1815133 825 30049
94.0 32563 1992.5082183 827 34894
95.0 32622 2209.16613228 830 48657
96.0 32689 2554.91252296 834 56922
97.0 32771 3090.84389771 838 69629
98.0 32866 4242.67439241 844 113355
99.0 32995 5729.31767316 852 146398
100.0 33686 27667.8110627 1255 474091
