0 1498426704 36 27239.8061484 26136 196445
1 1498426705 640 85457.7135313 18212 628954
2 1498426706 683 84764.9177136 17699 768127
3 1498426707 581 97801.3449243 19624 673339
4 1498426708 686 86245.7451414 19843 732861
5 1498426709 719 73488.3379388 18783 914447
6 1498426710 638 83687.0636777 19746 660889
7 1498426711 702 78375.4195587 20097 672841
8 1498426712 661 72690.1534529 20803 586316
9 1498426713 770 79210.1979482 17601 642900
10 1498426714 679 85883.4096785 18556 777103
11 1498426715 717 74009.7230504 16888 634606
12 1498426716 849 65563.0723197 16950 455395
13 1498426717 723 71682.3131114 16580 657370
14 1498426718 785 69277.7902 15884 648131
15 1498426719 814 66249.9374188 17073 645108
16 1498426720 814 66197.9650971 17904 577943
17 1498426721 811 67834.5140397 18588 379596
18 1498426722 715 68787.519006 17503 438469
19 1498426723 700 89717.2999705 16371 672337
20 1498426724 867 66481.044524 18158 378677
21 1498426725 870 60357.2680876 17489 633291
22 1498426726 895 63308.4335298 14332 457742
23 1498426727 881 61553.6082614 13972 322195
24 1498426728 820 80726.1976251 17767 841191
25 1498426729 943 71300.9828754 16911 753526
26 1498426730 909 63917.7328916 14346 529546
27 1498426731 892 63621.5095938 17638 529238
28 1498426732 962 54756.9117738 13540 353939
29 1498426733 965 59134.1937292 12256 437894
30 1498426734 1040 51323.7340126 15972 392201
31 1498426735 836 59332.4958012 12784 487194
32 1498426736 1062 60573.8048995 14623 443556
33 1498426737 998 56417.8067457 16160 490967
34 1498426738 1015 51131.1993601 14555 429822
35 1498426739 1084 55245.9235781 13081 402512
36 1498426740 1011 54753.0980037 12731 406061
37 1498426741 1021 57362.8947491 13993 471223
38 1498426742 1089 50347.3630193 12912 280157
39 1498426743 999 53769.5899557 13851 442956
40 1498426744 1092 51059.849755 14455 296682
41 1498426745 1103 51120.2514078 14446 442384
42 1498426746 1006 54367.762139 15649 343390
43 1498426747 1097 49732.3033249 13306 314772
44 1498426748 1111 51190.9121525 12505 594254
45 1498426749 1094 51659.5154933 16163 417505
46 1498426750 1190 47164.8491464 16935 351090
47 1498426751 1060 59473.1057874 13355 369195
48 1498426752 1070 57788.6641739 16757 395680
49 1498426753 995 56958.1792985 13247 434013
50 1498426754 1053 56795.8035422 13909 510304
51 1498426755 1173 50376.3761003 13827 378260
52 1498426756 1094 54305.2301717 14776 514739
53 1498426757 1149 53788.2406944 12630 663375
54 1498426758 1194 42490.2874902 16326 359775
55 1498426759 1242 43473.3004843 14049 285569
56 1498426760 1090 59054.8428497 13097 412932
57 1498426761 1223 50408.1004502 14137 494726
58 1498426762 1136 46875.3235296 12343 356809
59 1498426763 1290 39418.9678201 13410 314142
60 1498426764 1298 43506.6191861 13438 348481
61 1498426765 1252 46720.3430103 12701 298197
62 1498426766 1089 51936.1997166 13704 444151
63 1498426767 1296 40478.126303 15838 346938
64 1498426768 1194 43715.8963193 14714 272173
65 1498426769 1145 49401.5920189 15736 314130
66 1498426770 1368 45835.7241679 13415 393639
67 1498426771 1104 52188.7559442 15143 319230
68 1498426772 1279 49297.0755725 12443 399826
69 1498426773 1128 47400.2572672 13790 297971
70 1498426774 1352 43717.3834075 11874 420444
71 1498426775 1262 42966.8482786 12097 293137
