0 1499096712 6137 1990.84027486 629 51600
15 1499096727 6272 2343.7719599 599 53724
30 1499096742 6122 2322.06438326 563 60598
45 1499096757 6630 2118.14966421 557 56474
60 1499096772 7065 1824.11951363 571 46814
75 1499096787 7216 1840.47955707 568 39764
90 1499096802 7108 1948.96536655 566 47302
105 1499096817 7133 1970.89827236 551 59074
120 1499096832 7316 1876.37895959 557 51111
135 1499096847 7442 1939.5919674 549 50897
150 1499096862 7399 1741.09879099 562 44035
165 1499096877 7547 1590.73567886 549 30070
180 1499096892 7661 1655.66572713 556 47444
195 1499096907 7667 1692.42813732 556 44300
210 1499096922 7581 1570.00828023 556 39563
225 1499096937 7566 1393.27922542 556 28591
240 1499096952 7559 1443.81820185 561 35107
255 1499096967 7686 1506.73521231 552 43436
270 1499096982 7794 1361.89206621 555 28071
285 1499096997 7820 1368.73408667 566 30614
300 1499097012 7817 1432.50828968 556 45122
315 1499097027 7843 1494.50727666 560 46566
330 1499097042 7752 1454.46003726 563 39305
345 1499097057 7854 1472.38480025 559 39909
360 1499097072 8010 1327.34584792 561 37925
375 1499097087 8086 1285.01750961 570 41766
390 1499097102 8003 1320.0401509 563 37389
405 1499097117 8066 1317.24750901 568 33565
420 1499097132 8089 1214.65838819 561 36898
435 1499097147 8098 1155.86028567 554 25051
450 1499097162 7951 1203.60957125 562 31910
465 1499097177 7752 1336.06586664 555 42690
480 1499097192 8011 1249.35423319 563 29927
495 1499097207 8102 1134.01146379 561 27883
510 1499097222 7904 1360.01249994 565 32546
525 1499097237 7802 1527.9679316 529 48401
540 1499097252 7791 1533.08708168 561 37747
555 1499097267 7859 1446.96337203 555 43696
570 1499097282 7638 1526.37118683 565 43820
585 1499097297 7824 1548.36332945 549 43277
600 1499097312 7844 1504.98471753 564 38887
615 1499097327 7827 1485.15049742 560 39353
630 1499097342 7863 1587.40102054 561 50779
645 1499097357 7814 1561.15341975 554 43247
660 1499097372 7799 1335.77056413 565 35844
675 1499097387 7804 1320.02803001 557 40704
690 1499097402 7796 1296.94024535 557 33144
705 1499097417 7642 1415.78600078 549 43573
720 1499097432 8124 1145.51560443 566 32510
735 1499097447 8135 1122.99109525 560 30858
750 1499097462 8048 1195.91722122 564 31901
765 1499097477 7824 1448.1605574 566 39550
780 1499097492 7764 1545.75968378 555 41576
795 1499097507 7810 1534.18479982 557 47030
810 1499097522 7814 1440.90353598 556 50122
825 1499097537 7626 1561.20786572 570 44877
840 1499097552 7799 1496.88075677 564 33977
855 1499097567 7802 1535.48168338 563 43135
870 1499097582 7839 1472.93686219 565 42914
885 1499097597 7827 1510.80144294 558 34169
900 1499097612 7802 1597.11615107 554 54287
915 1499097627 8012 1233.74754306 564 43384
930 1499097642 8035 1222.28433681 569 39075
945 1499097657 7836 1509.90297702 565 35745
960 1499097672 7835 1474.3588437 551 36487
975 1499097687 7852 1459.71983613 563 34363
990 1499097702 7846 1414.94699547 556 42195
1005 1499097717 7583 1515.17820734 560 48489
1020 1499097732 7829 1492.2757788 558 43044
1035 1499097747 7858 1450.7732421 559 33136
1050 1499097762 7886 1430.22620588 555 38790
1065 1499097777 7838 1475.90345213 562 36137
1080 1499097792 7763 1561.96094702 562 39895
1095 1499097807 7708 1251.43877197 565 27073
1110 1499097822 8073 1223.40712766 565 34249
1125 1499097837 7797 1596.28443581 564 42493
1140 1499097852 7838 1506.61176154 566 38132
1155 1499097867 7870 1369.03579208 557 29661
1170 1499097882 7789 1411.83851768 562 34730
1185 1499097897 7558 1520.44138328 559 40824
1200 1499097912 7838 1473.17310592 567 35975
1215 1499097927 7821 1514.79503564 566 37196
1230 1499097942 7899 1358.21095563 557 38588
1245 1499097957 7876 1545.13462197 563 49426
1260 1499097972 7856 1449.11283205 558 40634
1275 1499097987 7828 1282.89243509 550 29587
1290 1499098002 8156 1171.89035323 559 36322
1305 1499098017 7862 1441.76905224 565 46366
1320 1499098032 7837 1443.69872203 561 46596
1335 1499098047 7827 1487.99563171 565 41241
1350 1499098062 7959 1360.97465076 555 37506
1365 1499098077 7512 1462.0461689 572 38132
1380 1499098092 7795 1468.94894397 569 32692
1395 1499098107 7867 1522.12187423 571 41272
1410 1499098122 7929 1390.37692731 567 50580
1425 1499098137 7918 1525.42616996 572 53306
1440 1499098152 7922 1615.20122585 576 49968
1455 1499098167 7886 1340.17797326 563 37689
1470 1499098182 8118 1275.40934605 571 38593
1485 1499098197 7978 1429.8583846 561 42021
1500 1499098212 7956 1508.10410781 563 58201
1515 1499098227 7972 1479.99831081 570 40543
1530 1499098242 8056 1412.46238888 566 53284
1545 1499098257 7627 1452.83481511 571 34807
1560 1499098272 7993 1414.63387489 560 35545
1575 1499098287 8010 1433.92991461 574 42766
1590 1499098302 8084 1426.47467556 573 41000
1605 1499098317 8026 1430.03985958 574 33108
1620 1499098332 8038 1465.159377 563 36318
1635 1499098347 7984 1280.00937497 572 30441
1650 1499098362 8193 1226.58102056 570 34523
