0.0 2481 746.369211584 529 9521
1.0 6484 951.974789582 562 12789
2.0 6833 996.661426965 565 13491
3.0 7062 1024.77704892 567 14097
4.0 7209 1043.71260412 568 14560
5.0 7335 1060.31221817 569 14954
6.0 7422 1077.3727303 570 15357
7.0 7483 1093.37687921 571 15680
8.0 7527 1107.1851697 572 16021
9.0 7560 1121.22254704 573 16337
10.0 7588 1134.4782942 573 16684
11.0 7612 1145.41913726 574 17021
12.0 7632 1155.95804422 574 17377
13.0 7650 1168.71895681 575 17676
14.0 7666 1179.46640478 575 17954
15.0 7682 1188.95500335 576 18312
16.0 7694 1196.82287746 576 18616
17.0 7709 1206.29432561 576 18891
18.0 7723 1214.42826054 577 19180
19.0 7737 1222.09574093 577 19464
20.0 7753 1229.75891946 577 19721
21.0 7768 1236.48129788 578 19965
22.0 7782 1243.25339332 578 20218
23.0 7795 1250.1767875 578 20423
24.0 7808 1256.86236319 579 20652
25.0 7820 1262.76601158 579 20866
26.0 7834 1268.08083339 579 21089
27.0 7845 1273.61768204 579 21298
28.0 7857 1278.57264166 580 21537
29.0 7867 1283.60001558 580 21782
30.0 7878 1288.27675598 580 22005
31.0 7888 1293.07192375 580 22178
32.0 7898 1297.29063821 581 22379
33.0 7908 1301.7396053 581 22584
34.0 7917 1306.18298871 581 22750
35.0 7927 1309.88472775 581 22944
36.0 7935 1313.95281498 582 23137
37.0 7942 1318.10052727 582 23328
38.0 7949 1322.41672706 582 23497
39.0 7957 1326.380413 582 23645
40.0 7964 1330.89293333 582 23809
41.0 7971 1334.57970912 583 23981
42.0 7978 1339.03248654 583 24159
43.0 7983 1342.49059587 583 24326
44.0 7988 1346.61167379 583 24493
45.0 7995 1350.88082376 583 24675
46.0 8000 1354.79149687 584 24871
47.0 8006 1359.04157405 584 25029
48.0 8010 1363.25712908 584 25184
49.0 8016 1366.92282152 584 25335
50.0 8020 1370.74176999 584 25498
51.0 8024 1375.06799832 584 25643
52.0 8028 1379.58725712 585 25812
53.0 8032 1383.78863993 585 25992
54.0 8037 1388.56292619 585 26142
55.0 8040 1392.97164365 585 26279
56.0 8044 1397.35070759 585 26435
57.0 8049 1401.8662561 586 26584
58.0 8053 1406.1557524 586 26721
59.0 8056 1410.91672327 586 26859
60.0 8060 1415.72066454 586 27004
61.0 8064 1421.48443537 586 27152
62.0 8067 1426.78694976 587 27287
63.0 8071 1431.56033753 587 27473
64.0 8075 1436.99826026 587 27628
65.0 8079 1442.74633945 587 27785
66.0 8082 1448.91856224 587 27935
67.0 8086 1455.86434808 588 28093
68.0 8090 1461.8029963 588 28238
69.0 8093 1468.6711681 588 28388
70.0 8096 1475.37723989 588 28562
71.0 8100 1482.64459666 588 28715
72.0 8103 1490.51031529 589 28912
73.0 8106 1498.98465636 589 29081
74.0 8110 1508.11272788 589 29253
75.0 8115 1517.99275361 589 29412
76.0 8118 1528.78644683 590 29610
77.0 8122 1539.07894534 590 29791
78.0 8126 1551.25658742 590 29980
79.0 8131 1564.23463713 590 30191
80.0 8136 1578.41597812 591 30397
81.0 8140 1592.64340014 591 30651
82.0 8145 1607.91479874 591 30858
83.0 8150 1622.03791571 592 31115
84.0 8155 1636.21483919 592 31380
85.0 8160 1649.37503316 592 31655
86.0 8166 1664.12619714 593 31975
87.0 8172 1680.74061056 593 32269
88.0 8178 1696.60101379 594 32571
89.0 8185 1710.72557706 595 32962
90.0 8194 1725.67957628 595 33396
91.0 8204 1743.23635804 596 33878
92.0 8215 1762.46815574 597 34371
93.0 8227 1781.59058147 598 34946
94.0 8242 1805.02797762 600 35559
95.0 8258 1834.76265495 604 36375
96.0 8281 1880.42814274 610 37417
97.0 8312 1931.60244357 619 39075
98.0 8355 2038.75206928 628 41694
99.0 8451 2270.72653571 645 45936
100.0 8753 3621.06337973 710 76496
