0 1498720018 798 9928.29975373 13875 89700
1 1498720019 2468 9620.11413654 15039 118850
2 1498720020 2456 8787.38226095 15146 82450
3 1498720021 2513 9011.43179523 15870 98137
4 1498720022 2158 9217.04670705 21393 96744
5 1498720023 2327 8861.15421376 15599 112852
6 1498720024 2336 8790.38668091 17247 97158
7 1498720025 2378 8869.99802706 15277 105318
8 1498720026 2501 8937.72829079 14963 97435
9 1498720027 2562 7864.59178852 14662 98900
10 1498720028 2388 8290.10440224 15516 87654
11 1498720029 2579 8140.78012232 16125 88359
12 1498720030 1141 8125.52545993 16976 69303
13 1498720031 0 0 0 0
14 1498720032 0 0 0 0
15 1498720033 0 0 0 0
16 1498720034 0 0 0 0
17 1498720035 0 0 0 0
18 1498720036 0 0 0 0
19 1498720037 0 0 0 0
20 1498720038 1055 1940021.39325 17294 8194573
21 1498720039 2440 8921.31851242 16713 111387
22 1498720040 2500 8345.89983165 14193 90716
23 1498720041 2428 8325.65955345 15689 94426
24 1498720042 2229 8805.3636495 18760 103461
25 1498720043 2437 7893.22804688 16047 74508
26 1498720044 2492 8048.12928574 13679 90309
27 1498720045 2079 23282.3560019 15493 216753
28 1498720046 2453 8348.69929989 14986 93139
29 1498720047 2606 10854.7158876 13560 116699
30 1498720048 2612 8400.86114633 15254 98680
31 1498720049 2591 7899.59979999 15423 73384
32 1498720050 2500 7785.91670903 15729 72967
33 1498720051 2497 7563.01335448 15415 69577
34 1498720052 2649 7967.56449613 14551 92745
35 1498720053 2390 8344.07358549 15640 112284
36 1498720054 2613 8202.59654012 14369 84624
37 1498720055 2692 7570.47310279 15379 90797
38 1498720056 2606 7635.83728218 17167 78200
39 1498720057 2761 7883.08251891 15605 88327
40 1498720058 2583 8536.23957021 15172 128942
41 1498720059 2619 7681.81580097 16332 77215
42 1498720060 2733 7635.57109848 15048 86589
43 1498720061 2556 8450.60435709 13788 125829
44 1498720062 2517 7926.32045782 15619 74878
45 1498720063 2577 7460.75465352 15867 68666
46 1498720064 2643 7383.18582998 16213 85626
47 1498720065 1156 130119.892046 16808 640687
48 1498720066 2537 7524.86464995 17484 89165
49 1498720067 2601 8242.88098907 14279 100207
50 1498720068 2566 8074.79250507 14910 75678
51 1498720069 2685 7443.94384718 14719 66433
52 1498720070 2478 14138.7595637 13910 136792
53 1498720071 2797 7915.32968359 13317 81651
54 1498720072 2690 7577.74372752 14094 73677
55 1498720073 2590 8161.75863402 14833 90391
56 1498720074 2666 7614.66381398 14312 75683
57 1498720075 2527 9498.2605776 15746 106191
58 1498720076 2732 7563.1799529 15050 80029
59 1498720077 2669 7411.65345925 18114 72813
60 1498720078 2737 8131.03197632 15000 95045
61 1498720079 905 8453.43368106 14088 66397
62 1498720080 0 0 0 0
63 1498720081 0 0 0 0
64 1498720082 0 0 0 0
65 1498720083 0 0 0 0
66 1498720084 0 0 0 0
67 1498720085 0 0 0 0
68 1498720086 0 0 0 0
69 1498720087 1361 1724517.44721 15239 8242306
70 1498720088 2826 8026.62158072 15085 127350
71 1498720089 2837 7768.0718972 14056 83671
72 1498720090 1473 99382.8126941 16078 540523
73 1498720091 2766 6988.3802129 14943 64714
74 1498720092 2762 7750.95813432 14168 84272
75 1498720093 2668 7837.65640992 12595 104236
76 1498720094 2722 7655.23676969 15871 89391
77 1498720095 2713 7742.34680184 15943 105449
78 1498720096 2746 6843.62747379 14209 71214
79 1498720097 2793 7247.72833376 13646 70682
80 1498720098 2929 6794.77667035 14723 64039
81 1498720099 2768 7390.70842342 13854 83430
82 1498720100 3027 6582.10931237 14148 75639
83 1498720101 2941 7257.53188074 13314 74609
84 1498720102 2747 7442.22648137 13717 102044
85 1498720103 2783 7140.10630173 13830 69888
