0.0 0 0 0 0
1.0 0 0 0 0
2.0 159 5231.40688534 9605 51102
3.0 514 5365.5921388 9831 52218
4.0 959 5433.16436343 9926 52900
5.0 1288 5479.9806569 9990 55524
6.0 1401 5516.29495223 10047 58907
7.0 1458 5544.94012592 10083 59188
8.0 1553 5571.49522121 10129 59292
9.0 1656 5594.96336002 10170 59430
10.0 1704 5615.24157984 10214 59865
11.0 1729 5638.42513473 10256 60656
12.0 1764 5655.24420339 10295 61137
13.0 1845 5676.00466878 10332 62155
14.0 1978 5693.75561471 10371 63596
15.0 2095 5708.20856311 10415 64994
16.0 2209 5722.89498418 10457 66288
17.0 2320 5735.6079887 10493 67063
18.0 2422 5751.5731761 10526 67362
19.0 2504 5766.01005896 10565 67468
20.0 2578 5779.54712759 10602 67533
21.0 2656 5793.19152109 10637 67576
22.0 2724 5805.30851893 10673 67606
23.0 2790 5816.66846227 10719 67632
24.0 2838 5830.81632364 10755 67659
25.0 2882 5842.28585401 10795 67681
26.0 2918 5854.03911842 10837 67702
27.0 2961 5865.49205097 10876 67729
28.0 2999 5875.98851258 10911 67755
29.0 3035 5887.91703406 10947 67784
30.0 3073 5899.3796284 10989 67818
31.0 3110 5911.50691448 11027 67863
32.0 3141 5920.60706347 11074 67929
33.0 3167 5931.29952034 11110 68025
34.0 3184 5943.8589317 11147 68154
35.0 3202 5954.80671391 11190 68301
36.0 3218 5966.32768125 11228 68508
37.0 3228 5977.17592179 11271 68749
38.0 3237 5988.63147973 11315 68913
39.0 3247 5999.10518328 11356 69012
40.0 3257 6009.4131161 11398 69098
41.0 3266 6020.28313288 11442 69160
42.0 3273 6032.22985305 11488 69241
43.0 3280 6043.75264219 11533 69358
44.0 3285 6054.83030315 11583 69541
45.0 3290 6068.10497602 11642 69850
46.0 3294 6079.96874992 11693 70204
47.0 3298 6092.8941399 11748 70534
48.0 3302 6106.56720261 11794 70943
49.0 3306 6117.71460596 11846 71386
50.0 3310 6129.68743086 11902 71983
51.0 3314 6143.32873937 11960 72768
52.0 3317 6158.82984016 12023 73793
53.0 3321 6172.31212756 12095 75207
54.0 3324 6188.70931617 12150 76025
55.0 3327 6204.01071888 12216 76177
56.0 3329 6218.43541415 12278 76352
57.0 3332 6236.02541688 12339 76908
58.0 3334 6249.78455629 12422 77676
59.0 3336 6266.72833303 12493 78529
60.0 3337 6285.12020569 12556 79819
61.0 3339 6307.13905031 12627 81440
62.0 3341 6327.32984757 12700 83175
63.0 3343 6351.25704093 12776 84093
64.0 3345 6380.7653146 12847 84412
65.0 3346 6408.75190657 12915 84532
66.0 3348 6438.33914919 12985 84626
67.0 3349 6467.98415273 13054 84763
68.0 3351 6512.9642253 13123 85147
69.0 3352 6564.62268527 13181 85780
70.0 3353 6619.26665122 13252 86139
71.0 3355 6687.49325233 13318 86789
72.0 3356 6794.33594989 13385 88505
73.0 3358 6916.36284473 13450 91607
74.0 3359 7105.92879221 13515 93330
75.0 3361 7343.7992892 13581 96228
76.0 3362 7668.10830649 13661 101114
77.0 3364 8027.07798642 13732 102868
78.0 3366 8592.06447834 13801 110372
79.0 3367 9750.09640978 13871 119941
80.0 3369 11445.3760532 13953 132290
81.0 3371 13077.2392346 14037 143114
82.0 3373 14789.151835 14111 156524
83.0 3374 16932.1281002 14196 174072
84.0 3377 19398.6992605 14287 209093
85.0 3379 28526.6470865 14384 444222
86.0 3381 64624.1931323 14492 525448
87.0 3383 73900.6899697 14604 530661
88.0 3386 80487.6375849 14735 534101
89.0 3389 86106.7121077 14868 539709
90.0 3391 90597.6974266 14995 545452
91.0 3394 92035.5037146 15142 558846
92.0 3397 93584.8482448 15334 601494
93.0 3401 95807.2944039 15506 617180
94.0 3405 103371.104372 15666 625532
95.0 3408 115120.77663 15770 633808
96.0 3412 120278.111583 15896 650456
97.0 3416 132020.721476 16103 901406
98.0 3423 179553.822407 16466 1092382
99.0 3432 261486.547428 26718 1400145
100.0 3466 4284832.98078 8912860 10946642
