0.0 3162 655.960364656 397 8946
1.0 9466 716.923287389 420 9953
2.0 9813 729.705420016 422 10233
3.0 10051 736.656636432 424 10422
4.0 10226 742.860686805 425 10581
5.0 10392 747.938500146 426 10726
6.0 10554 752.251952473 427 10852
7.0 10686 755.994708976 428 10976
8.0 10794 759.596603468 428 11093
9.0 10873 762.347689706 429 11218
10.0 10944 765.613479505 429 11346
11.0 10994 768.705405211 430 11469
12.0 11038 771.285939195 430 11580
13.0 11075 774.058137351 431 11700
14.0 11102 776.894458727 431 11810
15.0 11126 779.51138542 432 11920
16.0 11147 781.979539374 432 12023
17.0 11163 784.680189631 432 12124
18.0 11179 787.703624468 433 12227
19.0 11194 790.281595382 433 12337
20.0 11209 792.764782265 433 12457
21.0 11222 795.639993967 434 12552
22.0 11233 798.684543484 434 12657
23.0 11246 801.353854424 434 12762
24.0 11257 804.012437715 434 12869
25.0 11267 806.728578891 435 12983
26.0 11277 809.658570016 435 13101
27.0 11286 812.549690788 435 13211
28.0 11295 815.801446432 435 13348
29.0 11304 819.46079833 436 13472
30.0 11314 822.979951153 436 13576
31.0 11323 826.387318393 436 13714
32.0 11331 830.365582138 436 13830
33.0 11340 834.400383509 436 13946
34.0 11349 838.359111598 437 14077
35.0 11358 841.883602406 437 14212
36.0 11365 846.553601374 437 14363
37.0 11374 852.062204302 437 14518
38.0 11383 856.719907554 437 14663
39.0 11392 862.987253672 437 14854
40.0 11402 869.361259776 438 15022
41.0 11410 876.024543035 438 15195
42.0 11419 883.650949188 438 15386
43.0 11430 891.732583233 438 15562
44.0 11439 900.068330739 438 15767
45.0 11449 911.174516764 438 15974
46.0 11460 921.195419007 439 16192
47.0 11473 933.771385297 439 16458
48.0 11487 947.385877032 439 16766
49.0 11504 963.624408159 439 17043
50.0 11526 978.315899901 439 17366
51.0 11544 995.740428023 439 17683
52.0 11562 1012.21687399 440 18059
53.0 11586 1030.30335339 440 18591
54.0 11611 1050.05237965 440 19140
55.0 11642 1069.27311759 440 19906
56.0 11668 1094.25682543 440 20666
57.0 11694 1128.98051356 440 21775
58.0 11721 1173.49563271 440 23137
59.0 11750 1228.59879538 441 24743
60.0 11775 1296.43665484 441 26494
61.0 11796 1338.0534369 441 27932
62.0 11814 1367.48016439 441 29164
63.0 11835 1386.29542306 441 29983
64.0 11850 1400.50455194 441 30659
65.0 11865 1412.35795746 442 31294
66.0 11876 1423.21818426 442 31749
67.0 11891 1432.58018973 442 32154
68.0 11903 1441.77529456 442 32581
69.0 11915 1449.93689518 442 32980
70.0 11926 1458.78785298 442 33334
71.0 11938 1465.73496922 442 33694
72.0 11949 1473.47819801 443 33997
73.0 11959 1480.16992268 443 34336
74.0 11970 1486.53119712 443 34687
75.0 11980 1494.90902733 443 34967
76.0 11991 1501.56718131 443 35278
77.0 12001 1508.50323168 444 35604
78.0 12009 1516.4507905 444 35867
79.0 12019 1524.49499835 444 36135
80.0 12028 1532.22681089 444 36493
81.0 12037 1540.30646301 444 36893
82.0 12047 1549.49669248 445 37354
83.0 12057 1558.38056969 445 37763
84.0 12069 1568.07589102 445 38204
85.0 12079 1579.16496922 445 38686
86.0 12090 1590.3128623 446 39189
87.0 12101 1602.20878789 446 39687
88.0 12113 1615.57172543 446 40249
89.0 12125 1629.44745236 446 40790
90.0 12136 1646.30859805 447 41367
91.0 12148 1667.57518571 447 41955
92.0 12162 1692.18675092 448 42710
93.0 12177 1726.86218327 448 43571
94.0 12198 1769.63216517 449 44636
95.0 12220 1838.09004132 450 46190
96.0 12243 1938.99716348 451 48881
97.0 12274 2468.34235875 453 57900
98.0 12312 4095.1034175 457 103336
99.0 12360 4598.20551955 480 116686
100.0 12640 8758.22915891 643 203695
