0.0 1281 777.383431776 370 8495
1.0 7694 881.85316238 390 9663
2.0 9421 895.77061796 394 9947
3.0 10577 904.618151487 396 10139
4.0 10790 911.829479673 398 10291
5.0 10884 918.051196829 399 10419
6.0 10955 922.613678633 400 10542
7.0 11009 926.874317262 401 10650
8.0 11063 929.919889023 402 10746
9.0 11103 933.176296313 403 10830
10.0 11141 936.324195992 404 10919
11.0 11173 939.373727544 405 10996
12.0 11206 942.037685021 405 11071
13.0 11232 944.919573297 406 11147
14.0 11256 947.666608043 407 11226
15.0 11282 950.316789287 407 11302
16.0 11305 952.991605419 408 11369
17.0 11326 955.395206184 408 11428
18.0 11345 957.630930996 409 11495
19.0 11361 959.624926729 409 11556
20.0 11378 961.825347971 410 11618
21.0 11392 963.510249037 410 11675
22.0 11407 965.312384671 411 11735
23.0 11422 967.375831825 411 11797
24.0 11435 969.336886743 411 11848
25.0 11448 971.429873949 412 11906
26.0 11460 973.25227973 412 11962
27.0 11471 975.027691914 412 12015
28.0 11481 976.529569445 413 12073
29.0 11491 978.230545424 413 12131
30.0 11503 979.884687093 414 12191
31.0 11515 981.540625751 414 12254
32.0 11525 983.105792883 414 12314
33.0 11534 984.885272506 415 12366
34.0 11545 986.566774223 415 12415
35.0 11555 988.16193005 415 12473
36.0 11564 989.88736733 415 12524
37.0 11573 991.447426745 416 12578
38.0 11582 993.090630305 416 12636
39.0 11590 994.736648566 416 12687
40.0 11599 996.264523106 416 12730
41.0 11607 997.783543661 417 12784
42.0 11614 999.521885703 417 12839
43.0 11622 1001.18579694 417 12901
44.0 11630 1002.77365342 418 12956
45.0 11638 1004.24797734 418 13016
46.0 11645 1005.94582359 418 13076
47.0 11652 1007.29241038 418 13132
48.0 11660 1009.12982316 419 13201
49.0 11668 1010.66166446 419 13254
50.0 11675 1012.32356487 419 13320
51.0 11682 1013.82296285 419 13384
52.0 11688 1015.46934961 420 13443
53.0 11696 1017.30329794 420 13505
54.0 11705 1019.25413906 420 13564
55.0 11711 1020.8329932 420 13624
56.0 11718 1022.76732447 421 13679
57.0 11725 1024.43008546 421 13750
58.0 11731 1026.40830082 421 13825
59.0 11739 1028.46487543 422 13899
60.0 11747 1030.48483735 422 13979
61.0 11754 1032.46452724 422 14055
62.0 11761 1034.55980977 422 14134
63.0 11767 1036.78445204 423 14219
64.0 11775 1038.98845037 423 14296
65.0 11781 1040.86886782 423 14384
66.0 11790 1043.03068028 423 14471
67.0 11797 1045.17127783 424 14555
68.0 11805 1047.40727513 424 14650
69.0 11811 1050.13999067 424 14743
70.0 11819 1052.54691107 425 14838
71.0 11826 1055.39376538 425 14929
72.0 11834 1058.04347737 425 15035
73.0 11843 1060.82279387 426 15149
74.0 11851 1064.17432782 426 15255
75.0 11861 1066.69817662 426 15353
76.0 11869 1070.11401262 426 15450
77.0 11878 1073.21898977 427 15559
78.0 11888 1077.09145387 427 15683
79.0 11899 1081.8359395 427 15821
80.0 11910 1085.94290826 428 15982
81.0 11919 1091.10769404 428 16118
82.0 11928 1095.9603095 428 16282
83.0 11939 1101.35734437 429 16449
84.0 11951 1107.86325871 429 16639
85.0 11961 1113.39929944 430 16844
86.0 11974 1120.00982139 430 17050
87.0 11988 1127.41695925 431 17310
88.0 12000 1136.02112656 431 17583
89.0 12013 1146.44712046 431 17861
90.0 12032 1156.75235033 432 18248
91.0 12051 1167.63307593 433 18635
92.0 12071 1181.49312313 433 19207
93.0 12091 1198.00292153 434 19902
94.0 12115 1215.86553533 435 20732
95.0 12139 1240.30076997 436 22109
96.0 12169 1269.82557857 437 24279
97.0 12212 1339.26584366 438 28188
98.0 12259 4809.06685335 440 122318
99.0 12349 14875.2509895 446 333151
100.0 12831 44259.8834838 640 787078
