0.0 0 0 0 0
1.0 1723 1399.75533576 593 13549
2.0 2202 1429.13890158 597 14096
3.0 2332 1447.28746281 600 14416
4.0 2469 1460.07020379 602 14672
5.0 2597 1470.60191758 604 14886
6.0 2707 1479.39582262 605 15084
7.0 2834 1487.33486478 606 15273
8.0 2975 1494.23023661 608 15414
9.0 3082 1500.7144965 609 15566
10.0 3199 1506.49195152 610 15692
11.0 3342 1512.2665109 611 15830
12.0 3516 1517.72230662 611 15962
13.0 3669 1523.17759963 612 16087
14.0 3825 1527.78041616 613 16235
15.0 4020 1531.978133 614 16350
16.0 4198 1537.03708478 614 16461
17.0 4366 1541.28063635 615 16571
18.0 4568 1545.82469899 616 16681
19.0 4766 1550.04709606 616 16795
20.0 4956 1553.95913717 617 16898
21.0 5129 1557.64405433 617 16992
22.0 5308 1561.72116589 618 17085
23.0 5522 1565.38653374 618 17180
24.0 5739 1569.08795165 619 17263
25.0 5932 1573.25522405 620 17356
26.0 6102 1577.07957948 620 17453
27.0 6247 1580.61317216 621 17546
28.0 6382 1584.49518775 621 17656
29.0 6513 1587.97732981 622 17763
30.0 6643 1591.46756172 622 17858
31.0 6763 1594.86582508 623 17960
32.0 6897 1598.50117297 623 18046
33.0 7001 1601.71845216 624 18153
34.0 7099 1604.90373543 624 18266
35.0 7161 1608.33205527 625 18358
36.0 7216 1611.86568919 625 18458
37.0 7255 1615.25570731 626 18555
38.0 7286 1618.57468163 626 18649
39.0 7310 1622.30576649 627 18752
40.0 7334 1626.2484435 627 18844
41.0 7352 1630.01748457 628 18939
42.0 7372 1634.17165561 628 19036
43.0 7390 1638.59268886 629 19127
44.0 7407 1642.30630517 629 19224
45.0 7422 1646.48656235 630 19340
46.0 7434 1650.46569186 630 19447
47.0 7448 1654.73018949 631 19562
48.0 7462 1659.72437471 631 19686
49.0 7475 1664.5086362 632 19813
50.0 7488 1669.27828716 632 19917
51.0 7499 1673.472139 632 20029
52.0 7511 1678.42247363 633 20133
53.0 7522 1684.06235039 634 20275
54.0 7533 1689.21431441 634 20400
55.0 7545 1694.4291074 635 20519
56.0 7555 1700.40259939 635 20653
57.0 7566 1706.11898764 636 20807
58.0 7577 1713.22094314 636 20949
59.0 7587 1721.08454179 637 21096
60.0 7598 1730.02514433 638 21239
61.0 7606 1738.07307096 638 21378
62.0 7618 1748.97627199 639 21531
63.0 7629 1760.72513471 640 21678
64.0 7640 1772.02144457 641 21868
65.0 7650 1787.1536028 641 22048
66.0 7660 1804.56144257 642 22215
67.0 7670 1822.80059249 643 22408
68.0 7682 1855.22640128 644 22607
69.0 7693 1889.01032289 645 22829
70.0 7703 1927.40940124 646 23075
71.0 7714 1981.4381141 647 23323
72.0 7727 2053.33460498 649 23590
73.0 7739 2111.96212087 650 23870
74.0 7751 2168.03044259 652 24162
75.0 7762 2225.00382022 654 24483
76.0 7774 2290.14366362 656 24782
77.0 7787 2353.16212786 659 25123
78.0 7798 2416.82787968 664 25423
79.0 7811 2483.86010073 670 25813
80.0 7821 2548.1212687 681 26208
81.0 7834 2621.63670252 696 26631
82.0 7849 2692.1376265 719 27116
83.0 7865 2764.30624208 757 27647
84.0 7879 2850.57766076 810 28169
85.0 7892 2946.55374972 885 28751
86.0 7907 3025.68190661 953 29348
87.0 7921 3119.34384126 1027 30195
88.0 7937 3208.92022338 1107 31185
89.0 7954 3306.81931771 1200 32209
90.0 7974 3427.74911567 1271 33480
91.0 7994 3550.90805288 1363 35187
92.0 8014 3671.51712511 1436 37560
93.0 8037 3847.16545004 1510 43008
94.0 8064 4274.61296494 1590 59894
95.0 8089 5694.36238748 1692 93600
96.0 8127 10069.5974597 1819 167697
97.0 8166 18391.9763756 1930 331310
98.0 8213 23865.4453133 2072 394318
99.0 8302 46609.5779427 2238 680398
100.0 8747 1299155.65159 2251800 3560689
