0.0 577 1203.1762132 557 11360
1.0 4885 1405.28787086 579 13388
2.0 6705 1424.56168698 583 13793
3.0 7071 1438.80019461 585 14094
4.0 7165 1448.65938025 587 14290
5.0 7223 1455.95295254 588 14463
6.0 7271 1462.56794714 589 14626
7.0 7307 1469.60572944 590 14772
8.0 7339 1474.67114978 591 14888
9.0 7365 1479.92128169 592 15018
10.0 7389 1484.52753427 593 15125
11.0 7417 1488.40350712 593 15232
12.0 7446 1492.47378536 594 15331
13.0 7468 1496.45514467 595 15431
14.0 7490 1499.77364959 595 15516
15.0 7511 1502.74216019 596 15596
16.0 7530 1505.99169984 597 15676
17.0 7549 1509.06924957 597 15768
18.0 7565 1511.89318406 598 15856
19.0 7580 1514.94752384 598 15935
20.0 7594 1517.63566115 599 16000
21.0 7607 1520.53411668 599 16071
22.0 7619 1523.28789137 600 16136
23.0 7631 1525.89580247 600 16212
24.0 7643 1528.74033112 600 16288
25.0 7653 1531.11397355 601 16366
26.0 7662 1533.60457746 601 16437
27.0 7671 1536.0859351 602 16499
28.0 7679 1538.53989224 602 16568
29.0 7687 1540.8445736 602 16640
30.0 7697 1543.12151174 603 16694
31.0 7704 1545.44427269 603 16759
32.0 7712 1547.6950604 603 16822
33.0 7719 1549.94290217 604 16892
34.0 7727 1552.14979947 604 16943
35.0 7733 1554.56424763 604 17012
36.0 7739 1556.93384574 605 17087
37.0 7746 1559.08210175 605 17139
38.0 7752 1561.18480649 606 17201
39.0 7758 1563.53445757 606 17265
40.0 7765 1565.58774906 606 17327
41.0 7771 1567.76273715 606 17389
42.0 7777 1569.72003873 607 17455
43.0 7783 1571.62081941 607 17525
44.0 7789 1573.88659058 607 17592
45.0 7794 1575.94733415 608 17668
46.0 7799 1578.27944294 608 17743
47.0 7805 1580.37432275 608 17819
48.0 7810 1582.38522491 609 17882
49.0 7816 1584.57375972 609 17961
50.0 7822 1586.66946778 609 18033
51.0 7828 1588.85619236 609 18099
52.0 7833 1591.05028205 610 18172
53.0 7838 1593.22220672 610 18240
54.0 7844 1595.58421902 610 18311
55.0 7848 1598.17520942 611 18393
56.0 7853 1600.6417463 611 18483
57.0 7858 1602.93418455 611 18558
58.0 7864 1605.43763504 612 18641
59.0 7869 1608.30376484 612 18727
60.0 7874 1610.67935977 612 18808
61.0 7879 1613.02448834 613 18898
62.0 7885 1615.24456353 613 18970
63.0 7890 1617.86835064 613 19050
64.0 7896 1620.16449782 613 19133
65.0 7901 1623.40290748 614 19225
66.0 7906 1626.39324888 614 19299
67.0 7912 1629.3870013 614 19387
68.0 7918 1632.18442585 615 19473
69.0 7923 1635.14922866 615 19572
70.0 7930 1638.11965375 615 19672
71.0 7936 1641.26780265 616 19776
72.0 7942 1644.47924888 616 19900
73.0 7948 1648.84171466 616 20000
74.0 7954 1652.81608172 617 20115
75.0 7961 1656.88201149 617 20244
76.0 7968 1660.8151613 618 20353
77.0 7974 1665.15494775 618 20502
78.0 7982 1670.25926131 618 20627
79.0 7989 1676.04385384 619 20754
80.0 7995 1680.74715529 619 20898
81.0 8003 1686.99140484 620 21047
82.0 8012 1694.46127132 620 21245
83.0 8020 1701.54929403 621 21423
84.0 8029 1708.39632404 621 21594
85.0 8038 1716.90768535 621 21813
86.0 8046 1725.37039502 622 22021
87.0 8056 1735.64858194 623 22252
88.0 8065 1745.33291953 623 22513
89.0 8074 1755.43783712 624 22774
90.0 8086 1768.07154833 625 23054
91.0 8098 1781.0836589 625 23420
92.0 8112 1794.31992688 626 23821
93.0 8127 1812.43620577 627 24307
94.0 8144 1830.06174759 628 24773
95.0 8160 1851.58175623 630 25558
96.0 8185 1875.39542497 632 26502
97.0 8218 1912.80082601 634 27829
98.0 8252 1979.32311662 638 30657
99.0 8320 18265.3159294 654 682546
100.0 8771 101315.170147 955 997983
