0.0 2221 693.303685264 535 7639
1.0 7324 747.733241203 556 9308
2.0 7872 762.288003316 559 9734
3.0 7946 773.21859781 561 10007
4.0 7981 782.097819969 562 10226
5.0 8019 788.967046207 564 10396
6.0 8049 796.320915209 565 10565
7.0 8073 801.4823766 565 10703
8.0 8100 807.359275664 566 10841
9.0 8134 812.572458308 567 10955
10.0 8173 817.426449291 567 11081
11.0 8225 821.613656167 568 11190
12.0 8271 825.404749199 568 11284
13.0 8314 829.016887645 569 11385
14.0 8345 831.761985186 569 11478
15.0 8384 835.14310151 570 11580
16.0 8423 837.961216286 570 11670
17.0 8452 840.652127815 571 11776
18.0 8476 843.15597608 571 11866
19.0 8493 845.567265213 571 11967
20.0 8506 848.165078272 572 12052
21.0 8517 850.595085808 572 12128
22.0 8525 852.985345712 572 12208
23.0 8533 855.612061626 573 12293
24.0 8539 857.770365541 573 12372
25.0 8545 859.933136936 573 12460
26.0 8550 861.958815721 574 12537
27.0 8555 863.784695396 574 12613
28.0 8561 865.682967373 574 12689
29.0 8565 867.6306818 574 12769
30.0 8570 869.297992635 575 12845
31.0 8575 870.840972853 575 12915
32.0 8579 872.50157593 575 12995
33.0 8583 874.160740368 576 13071
34.0 8587 875.877274508 576 13159
35.0 8590 877.626913899 576 13235
36.0 8594 879.004550614 576 13329
37.0 8598 880.473736122 576 13400
38.0 8601 881.978457787 577 13479
39.0 8605 883.456846711 577 13551
40.0 8608 884.849139684 577 13638
41.0 8612 886.238116987 577 13714
42.0 8615 887.615907924 578 13787
43.0 8618 889.003936999 578 13884
44.0 8621 890.647517259 578 13961
45.0 8624 892.073987963 578 14033
46.0 8627 893.552460687 578 14127
47.0 8630 894.826798883 579 14214
48.0 8633 896.648203032 579 14290
49.0 8636 897.961023653 579 14365
50.0 8639 899.598243662 579 14442
51.0 8642 901.393920548 579 14534
52.0 8645 902.781811957 580 14627
53.0 8648 904.228953308 580 14713
54.0 8651 905.722915687 580 14801
55.0 8653 907.073866893 580 14900
56.0 8656 908.357858996 580 14997
57.0 8659 910.003846146 581 15102
58.0 8662 911.670993287 581 15191
59.0 8664 913.352615368 581 15282
60.0 8667 914.89835501 581 15378
61.0 8670 916.41911809 581 15481
62.0 8673 918.083874164 582 15587
63.0 8675 920.019021542 582 15706
64.0 8678 921.839465417 582 15814
65.0 8681 923.524769565 582 15938
66.0 8683 925.459345406 583 16040
67.0 8686 927.476684343 583 16149
68.0 8689 929.221179268 583 16266
69.0 8691 931.1820445 583 16387
70.0 8693 933.522897416 583 16515
71.0 8696 935.450159014 584 16643
72.0 8699 937.892317913 584 16778
73.0 8701 940.598745481 584 16931
74.0 8704 943.156402724 584 17085
75.0 8707 945.868384079 585 17235
76.0 8710 948.47772773 585 17395
77.0 8712 951.439435802 585 17597
78.0 8715 955.081148385 585 17800
79.0 8719 959.084980593 586 17979
80.0 8722 964.093875097 586 18147
81.0 8726 969.89483966 586 18359
82.0 8729 976.103478121 587 18597
83.0 8732 985.414126142 587 18821
84.0 8735 996.942325313 587 19063
85.0 8739 1015.7406165 588 19339
86.0 8743 1053.2184009 588 19653
87.0 8747 1091.60569804 588 19986
88.0 8751 1124.68706759 589 20344
89.0 8756 1157.05963546 589 20641
90.0 8761 1187.14657899 590 21050
91.0 8766 1210.14255359 590 21519
92.0 8771 1234.59467033 591 22048
93.0 8778 1258.91421471 592 22747
94.0 8786 1285.0003891 593 23380
95.0 8793 1308.03975475 594 24385
96.0 8803 1341.31167146 596 25629
97.0 8813 1393.05635205 598 27360
98.0 8830 1511.11018791 604 31170
99.0 8853 1795.33311672 613 39651
100.0 9022 33867.2337223 697 543896
