0 1502091457 49362 1574.04256613 399 64675
60 1502091517 51764 1680.33002711 397 288270
120 1502091577 52993 1127.40054994 413 111622
180 1502091637 53141 1134.49195678 363 115398
240 1502091697 51821 1139.13475937 408 55934
300 1502091757 52782 1056.8552408 367 49053
360 1502091817 52923 1030.01165042 357 47900
420 1502091877 51964 1138.06897858 358 55008
480 1502091937 52932 1045.13683315 389 45491
540 1502091997 52836 1046.09177418 395 44395
600 1502092057 51711 1153.20076309 415 56283
660 1502092117 52681 1082.98476444 434 65702
720 1502092177 52672 1048.31817689 364 49715
780 1502092237 51873 1118.1891611 408 56754
840 1502092297 52415 1085.25204446 411 59955
900 1502092357 52581 1034.25625451 359 42322
960 1502092417 51788 1122.07441821 388 53152
1020 1502092477 52418 1084.87142095 421 55711
1080 1502092537 52245 1086.04603954 405 65702
1140 1502092597 51881 1067.36872729 388 48200
1200 1502092657 52377 1066.33249974 416 52511
1260 1502092717 52397 1060.15187591 363 51911
1320 1502092777 51703 1113.18147667 426 50588
1380 1502092837 52470 1060.13206724 409 65331
1440 1502092897 52034 1067.23521306 397 54672
1500 1502092957 51685 1126.29037109 409 55037
1560 1502093017 52406 1049.24258396 451 43298
1620 1502093077 52022 1093.63385098 377 54260
1680 1502093137 51727 1123.71971594 436 61872
1740 1502093197 50343 1812.39592805 365 161140
1800 1502093257 50749 1801.7688531 360 243797
1860 1502093317 51391 1500.90339463 396 146404
1920 1502093377 51717 1596.97902303 389 160150
1980 1502093437 51005 1814.57350361 394 288068
2040 1502093497 51175 1479.41035551 376 142451
2100 1502093557 51537 1486.67044095 373 139287
2160 1502093617 50836 1544.26390232 397 147857
2220 1502093677 51796 1738.24854379 373 232628
2280 1502093737 51599 1522.35672561 432 156114
2340 1502093797 50529 1777.90522807 401 219783
2400 1502093857 51137 1494.12783924 414 152359
2460 1502093917 51296 1685.98991693 396 167994
2520 1502093977 50028 1628.55426683 390 163731
2580 1502094037 51435 1500.97368398 370 150845
2640 1502094097 51738 1513.00264375 390 152343
2700 1502094157 50423 1768.62206251 411 238536
2760 1502094217 50766 1545.94501843 418 155418
2820 1502094277 50996 1645.29024795 317 153329
2880 1502094337 48529 2565.43076305 382 334927
2940 1502094397 42587 4576.95783245 395 394259
3000 1502094457 50727 1166.73604556 363 54339
3060 1502094517 52204 1130.42514126 366 110618
3120 1502094577 52816 1057.01135282 393 43610
3180 1502094637 50841 1233.34382878 414 62105
3240 1502094697 52375 1213.07872787 423 132298
3300 1502094757 52118 1109.23577295 392 53335
3360 1502094817 52560 783.395813111 377 60092
3420 1502094877 52631 1030.9781763 420 45093
3480 1502094937 52349 1074.19737479 401 59369
3540 1502094997 49547 1921.2964373 388 206522
3600 1502095057 52727 1743.66338495 383 258264
3660 1502095117 51588 1600.25123028 401 209483
