0.0 2927 1207.85967728 547 9066
1.0 3354 1337.25614599 594 11271
2.0 3488 1385.19384925 600 11779
3.0 3614 1412.48716808 605 12185
4.0 3731 1438.29204267 608 12546
5.0 3837 1459.09937975 611 12821
6.0 3907 1473.91655123 614 13107
7.0 3965 1490.18757209 616 13440
8.0 4018 1504.89036145 619 13710
9.0 4062 1517.77666341 621 13943
10.0 4100 1529.77482003 623 14165
11.0 4131 1542.06841612 625 14377
12.0 4157 1553.11976357 627 14549
13.0 4183 1564.01758302 629 14724
14.0 4210 1574.66155094 631 14887
15.0 4233 1584.26607614 633 15030
16.0 4260 1592.71026869 635 15177
17.0 4284 1602.04088587 637 15307
18.0 4304 1612.03039674 638 15430
19.0 4322 1621.29732005 640 15541
20.0 4339 1630.88902136 642 15652
21.0 4357 1639.88536185 643 15776
22.0 4374 1649.76937782 645 15893
23.0 4389 1657.32133275 646 16010
24.0 4404 1664.7429231 648 16127
25.0 4417 1672.93454743 650 16238
26.0 4432 1682.73586757 651 16355
27.0 4444 1690.93287862 653 16446
28.0 4456 1697.56266453 654 16553
29.0 4470 1706.62327419 656 16664
30.0 4483 1714.89620677 658 16770
31.0 4495 1724.44628794 659 16863
32.0 4509 1733.63865901 660 16967
33.0 4522 1741.70347649 662 17057
34.0 4532 1750.97801243 663 17167
35.0 4544 1761.04968698 665 17253
36.0 4554 1768.64807127 666 17361
37.0 4563 1777.48052029 668 17455
38.0 4572 1785.38539257 669 17549
39.0 4582 1793.27995584 670 17641
40.0 4591 1802.49216364 672 17743
41.0 4602 1812.9202961 674 17839
42.0 4613 1822.88178443 675 17924
43.0 4622 1833.22666356 676 18027
44.0 4632 1843.27670196 678 18125
45.0 4644 1853.62051132 680 18224
46.0 4654 1864.07698339 681 18342
47.0 4662 1873.60908409 683 18440
48.0 4672 1883.60877042 685 18560
49.0 4681 1894.06942851 686 18659
50.0 4690 1905.96484752 688 18765
51.0 4699 1916.43627601 689 18874
52.0 4707 1927.12013118 691 18978
53.0 4716 1940.24019132 693 19092
54.0 4726 1951.64802154 694 19197
55.0 4735 1963.42786982 696 19320
56.0 4744 1976.17433441 698 19449
57.0 4753 1991.28953194 699 19562
58.0 4762 2005.81379993 701 19695
59.0 4774 2017.42682643 703 19843
60.0 4784 2030.66220726 705 20007
61.0 4793 2045.45056161 706 20143
62.0 4803 2062.89941587 708 20286
63.0 4813 2078.17251449 710 20471
64.0 4821 2096.14360195 712 20651
65.0 4830 2114.26985033 714 20854
66.0 4839 2133.95969971 716 21055
67.0 4847 2157.8232087 718 21283
68.0 4857 2183.20796078 720 21537
69.0 4866 2210.76231196 722 21811
70.0 4876 2237.46106111 724 22099
71.0 4886 2270.19624702 726 22428
72.0 4895 2303.0929204 729 22789
73.0 4907 2343.99978669 731 23266
74.0 4919 2397.77209092 733 23757
75.0 4928 2447.75897506 735 24341
76.0 4939 2512.21615312 738 25135
77.0 4950 2601.90449479 740 26322
78.0 4962 2685.6667701 742 28001
79.0 4974 2832.70559713 745 35209
80.0 4985 2992.55559681 748 46270
81.0 4997 3148.71576996 751 53134
82.0 5008 3280.70830767 753 56740
83.0 5021 3404.54813448 756 59260
84.0 5032 3500.01999994 759 60932
85.0 5044 3581.26821112 763 62177
86.0 5057 3660.14275678 766 63437
87.0 5070 3748.21837678 771 64668
88.0 5083 3838.4732642 776 65756
89.0 5095 3931.52273299 780 66870
90.0 5110 4009.43562113 786 68149
91.0 5125 4102.96039464 792 69420
92.0 5141 4196.85965932 798 70898
93.0 5160 4278.87613749 805 72606
94.0 5180 4389.83860751 815 74150
95.0 5200 4514.7336577 826 76405
96.0 5227 4681.35995198 841 79101
97.0 5258 4898.21794125 860 83495
98.0 5303 5279.93172304 889 89737
99.0 5405 5944.85037659 941 99781
100.0 5730 8922.43582213 1313 137424
