0 1499683417 1886 9145.44536914 17850 82217
1 1499683418 2280 9218.86321625 16009 104112
2 1499683419 2370 9205.89360138 16232 82647
3 1499683420 2429 9338.01081601 12949 101972
4 1499683421 802 8524.63829145 17391 67299
5 1499683422 1828 165291.68379 15084 971474
6 1499683423 2264 8897.44328445 17713 100497
7 1499683424 2477 8648.62185553 16112 80412
8 1499683425 2452 8528.43438153 16312 77897
9 1499683426 279 373993.592672 19735 951981
10 1499683427 2366 9659.90248398 17196 123742
11 1499683428 2297 9239.65535072 14684 120150
12 1499683429 2383 9201.18323913 13776 96695
13 1499683430 2434 9032.83233543 13196 112828
14 1499683431 0 0 0 0
15 1499683432 2247 185542.510477 15647 1194720
16 1499683433 2549 8772.76398862 13909 89146
17 1499683434 2666 8485.96081773 13359 114182
18 1499683435 2569 8124.64670001 13357 88537
19 1499683436 278 7816.95330676 16399 60417
20 1499683437 1749 221432.405632 17479 1227749
21 1499683438 1233 103734.731662 20196 566112
22 1499683439 2507 28386.558386 16440 551818
23 1499683440 2443 8231.37169614 17300 94367
24 1499683441 2673 7908.5079503 14460 79263
25 1499683442 326 9683.08044994 16880 86994
26 1499683443 1761 230173.91902 16750 1310816
27 1499683444 2564 8609.4438264 15662 81518
28 1499683445 2212 19073.5797636 17360 153688
29 1499683446 2509 12957.099251 13911 212864
30 1499683447 2564 7799.39375849 16260 101254
31 1499683448 15 4281.20403625 0 35725
32 1499683449 2127 197972.372653 16874 1234039
33 1499683450 2545 8363.36840035 15758 89868
34 1499683451 2759 7062.99815942 16318 69468
35 1499683452 2684 7726.05067289 15061 83724
36 1499683453 2153 8001.15210454 15575 92641
37 1499683454 733 231830.543818 19599 895834
38 1499683455 2611 8113.16806186 16132 74220
39 1499683456 2438 7903.9204829 16957 81667
40 1499683457 2500 7859.22146271 16931 86786
41 1499683458 2483 7989.58152847 15835 80201
42 1499683459 2290 7836.50285523 15560 82367
43 1499683460 0 0 0 0
44 1499683461 2324 203784.331814 16706 1299391
45 1499683462 2616 7751.67072314 15304 88726
46 1499683463 2616 7504.08462106 16314 75424
47 1499683464 2672 8078.87201285 16269 84195
48 1499683465 2505 8245.32946582 16475 90807
49 1499683466 1156 130366.157146 13560 624425
50 1499683467 54 11947.1756076 23071 75461
51 1499683468 2002 211619.256083 16355 1272303
52 1499683469 2567 8202.30699255 16477 102856
53 1499683470 2605 8091.97855904 16162 92413
54 1499683471 2526 7958.58404492 17152 95627
55 1499683472 2634 8255.41579813 14856 84666
56 1499683473 2580 8179.07989935 14485 84231
57 1499683474 633 259896.494951 15539 915701
58 1499683475 2838 7392.23883543 14651 65163
59 1499683476 2127 25288.7867246 16524 203100
60 1499683477 2815 7672.55413796 15490 83139
61 1499683478 2694 7514.34854129 16411 101580
62 1499683479 2702 7855.27892567 15592 83021
63 1499683480 2024 6861.7586667 15743 82722
64 1499683481 42 6424.89999922 1298881 1319154
65 1499683482 2615 117419.458145 15581 1339171
66 1499683483 2725 7567.11431128 14533 72735
67 1499683484 2610 8084.92114989 14694 110136
68 1499683485 2704 7651.55062716 13885 74840
69 1499683486 2778 7795.78321915 14625 98980
70 1499683487 2750 8490.36836657 14533 145123
71 1499683488 563 250414.479945 14141 839530
72 1499683489 2741 23831.8828673 13711 865117
73 1499683490 2707 7680.54047577 14640 106761
74 1499683491 2778 7900.52295737 14121 94838
75 1499683492 2636 7959.73272164 13949 83756
76 1499683493 2708 8101.17417416 15102 84225
77 1499683494 2756 8421.04512516 13258 105431
78 1499683495 1575 7907.3303333 17562 82957
79 1499683496 571 380033.187371 18515 1270263
80 1499683497 2761 6575.67076426 17757 65778
81 1499683498 1431 101178.727171 17088 594683
82 1499683499 2763 6721.02975741 17402 62925
83 1499683500 2725 7233.6418905 15326 77188
84 1499683501 2677 7083.24445434 15493 83514
85 1499683502 2708 7467.62077237 14370 115869
86 1499683503 1407 7489.46713725 17426 82363
87 1499683504 1918 99595.1824588 13703 596860
88 1499683505 78 506062.020632 20425 1265747
89 1499683506 2381 48454.7105863 13731 1255586
90 1499683507 2683 7726.51467351 13197 81473
91 1499683508 2760 6842.95046015 14844 72845
92 1499683509 2829 7210.65995593 13749 82544
93 1499683510 2912 7111.14899295 15024 93658
94 1499683511 2756 7466.2252176 16578 82094
95 1499683512 2885 6831.10554742 13966 80385
96 1499683513 724 6029.53663228 14794 68671
97 1499683514 1599 233660.840538 17328 1246538
98 1499683515 2923 6508.52548585 14244 74829
99 1499683516 2720 7723.76313723 14227 99457
100 1499683517 2222 6663.77190486 14096 72767
101 1499683518 2087 84223.6706752 14907 538217
102 1499683519 3067 7122.66024741 13966 92494
103 1499683520 2528 6483.05930869 14191 80430
104 1499683521 1699 105794.412022 13031 615003
105 1499683522 2492 7615.02232433 13402 81328
106 1499683523 0 0 0 0
107 1499683524 2496 192390.438907 15552 1257583
108 1499683525 2854 7162.43059303 13775 86058
109 1499683526 2872 7214.03340719 13822 100585
110 1499683527 1428 101138.414957 15849 544841
111 1499683528 2911 6855.70353793 13973 63246
112 1499683529 2922 7309.67126484 13350 79435
113 1499683530 2925 7143.00776984 13048 79271
114 1499683531 3076 6841.35790615 12463 100125
115 1499683532 1144 6911.43197898 14523 60169
116 1499683533 1147 273836.834852 14200 1249818
117 1499683534 2840 7143.52672005 14755 91036
118 1499683535 2957 6945.42943237 12472 74587
119 1499683536 2438 17850.630241 16839 178116
120 1499683537 2857 7075.7381947 16099 80250
121 1499683538 1555 94986.2209376 13922 539696
122 1499683539 2867 7044.92377532 13106 72509
123 1499683540 2902 6858.5987636 14070 63232
124 1499683541 3065 6849.30281124 13607 81505
125 1499683542 1422 6024.61691728 14253 64181
126 1499683543 114 598644.534169 20607 1243126
127 1499683544 2250 90948.2448814 13004 598928
128 1499683545 2870 6927.13966945 13919 79712
129 1499683546 2994 7355.08789886 13408 91048
130 1499683547 2970 7062.52461943 14326 80215
131 1499683548 1541 96952.8627324 14769 538589
132 1499683549 2949 7147.74027228 14389 74723
133 1499683550 2829 7250.48239774 15985 80754
134 1499683551 2911 7045.53326584 13615 89099
135 1499683552 2997 7124.43450387 12842 86884
136 1499683553 1052 6501.97277755 16534 60230
137 1499683554 1183 275308.46256 15988 1255800
138 1499683555 2840 7181.27474756 13440 77990
139 1499683556 2194 7528.80149825 14456 78340
140 1499683557 2017 96031.9836096 12021 607553
141 1499683558 3035 6349.18593207 13397 78463
142 1499683559 2888 6886.43151422 15335 87120
143 1499683560 2927 7165.84719346 13225 73993
144 1499683561 2988 6719.77700523 14709 79247
145 1499683562 2973 7487.7371081 12560 95369
146 1499683563 2999 7036.95388645 12975 73265
147 1499683564 1074 6883.92032203 12493 60197
148 1499683565 1377 248100.069694 12749 1234709
149 1499683566 2695 15134.112858 12887 205706
150 1499683567 3038 6692.13374044 12199 64281
151 1499683568 2974 6884.63012805 12954 104504
152 1499683569 2928 6712.53603342 12679 77173
153 1499683570 3040 6797.76948712 12924 95633
154 1499683571 2363 7094.46143129 12631 80007
155 1499683572 1842 101337.908652 12857 620042
156 1499683573 3064 6850.22547074 13436 64454
157 1499683574 3030 7115.16949904 13121 80595
158 1499683575 2355 7226.56861865 12090 75194
159 1499683576 30 5712.97006819 1219299 1239416
160 1499683577 1429 207074.534707 13185 1261539
161 1499683578 3009 7258.52216364 12321 100860
162 1499683579 684 139164.201844 13564 512874
163 1499683580 2443 77658.0623696 13927 541530
164 1499683581 2942 7021.35029749 12924 75274
165 1499683582 1473 100119.597657 14197 561053
166 1499683583 2951 7233.75020304 12579 114672
167 1499683584 2951 7091.75281577 12256 79096
168 1499683585 3011 6970.72313322 12379 76106
169 1499683586 3037 6919.29837484 12488 60998
170 1499683587 2982 6893.65984075 13258 69953
171 1499683588 2615 6602.79296965 13658 71518
172 1499683589 0 0 0 0
173 1499683590 1408 352100.86369 14021 1737032
174 1499683591 2990 6992.96239086 12804 81731
175 1499683592 2933 7189.75854949 13732 97379
176 1499683593 3199 6127.23673445 12733 60575
177 1499683594 3107 6865.18127947 11826 73416
178 1499683595 3155 7003.86214884 13683 104465
179 1499683596 1316 105109.889968 13642 539822
180 1499683597 2911 12224.8304283 11644 147481
181 1499683598 2974 6598.45148501 12996 74347
182 1499683599 3025 6451.09866612 15184 76033
183 1499683600 2975 6619.33063081 14867 85816
184 1499683601 1786 6981.52282815 13145 74155
185 1499683602 406 455173.306774 17207 1292083
186 1499683603 3051 6267.94511782 12995 88138
187 1499683604 2954 6966.16185571 13922 76117
188 1499683605 3006 7002.91917703 15219 92523
189 1499683606 1744 7259.13589899 12936 94179
190 1499683607 2722 74514.6532905 14945 544074
191 1499683608 3071 6845.68404179 12700 77535
192 1499683609 3082 6696.37827486 12830 72293
193 1499683610 3065 6563.92755902 11930 70368
194 1499683611 2997 6374.68838454 13372 69420
195 1499683612 2962 6139.17942399 15284 73774
196 1499683613 2959 7047.84406751 12228 73680
197 1499683614 1044 6355.29904883 13698 59856
198 1499683615 1146 286961.178184 13106 1314599
199 1499683616 3026 6120.52285348 14950 59715
200 1499683617 3047 6291.5709485 13826 74990
201 1499683618 2845 7305.74862694 13302 78966
202 1499683619 2909 6808.37778035 15523 78731
203 1499683620 3003 7176.16220552 12509 84647
204 1499683621 2835 7401.71142372 12651 74771
205 1499683622 1249 126994.295777 14152 632363
206 1499683623 2938 7093.85339572 14216 79669
207 1499683624 2976 7111.65395671 15008 75488
208 1499683625 2557 6880.6560007 13220 78467
209 1499683626 0 0 0 0
210 1499683627 2455 186673.753538 13280 1218178
211 1499683628 3044 6360.17696295 13969 73762
212 1499683629 1339 121539.394186 15875 639867
213 1499683630 3002 6934.2318969 14141 93994
214 1499683631 3055 7029.72389216 12300 73737
215 1499683632 3110 6609.87034669 12680 57820
216 1499683633 3022 6997.8946834 13175 92437
217 1499683634 3060 6809.28204732 14727 74668
218 1499683635 3053 6747.95783923 12770 74039
219 1499683636 3053 7077.41782008 11744 77278
220 1499683637 2995 7417.58410805 11742 94334
221 1499683638 3127 6841.87985864 11885 89484
222 1499683639 1541 6821.97126936 14229 93488
223 1499683640 2843 83297.0392571 11909 596302
224 1499683641 510 6814.58428666 12060 73342
225 1499683642 2153 197336.848247 12680 1207287
226 1499683643 3143 6178.3997119 12326 70349
227 1499683644 3148 6137.4727698 12667 77745
228 1499683645 3063 6480.30007021 13878 69988
229 1499683646 3069 6952.18037741 14770 112371
230 1499683647 3163 6548.35788576 11869 72954
231 1499683648 3176 6788.15158935 11746 78011
232 1499683649 3022 6282.70713944 12398 70383
233 1499683650 3081 6066.23862043 13111 65184
234 1499683651 2750 6246.55881266 12185 66202
235 1499683652 1803 91685.4143035 13284 539494
236 1499683653 3106 6939.80151013 15244 76564
237 1499683654 3069 6467.98840444 12653 76414
238 1499683655 1561 96254.5955578 12125 522114
239 1499683656 3082 6368.91136694 11952 77161
240 1499683657 157 6537.60957843 17605 51497
241 1499683658 2083 220915.525262 14698 1374921
242 1499683659 3108 6390.77655688 14951 76682
243 1499683660 3003 6985.85878758 12057 76262
244 1499683661 3079 6750.96889343 12272 73098
245 1499683662 3253 6488.07005203 11477 86309
246 1499683663 3172 6819.90843047 11848 79201
247 1499683664 3071 6634.22286331 12210 67809
248 1499683665 3220 6197.62583575 11675 75780
249 1499683666 3040 7027.96962145 12539 75754
250 1499683667 3188 6521.07544811 11157 66954
251 1499683668 3120 6616.29420446 11758 71330
252 1499683669 3122 6579.39868073 14292 91162
253 1499683670 3083 6606.7538928 11917 74402
254 1499683671 3110 6906.20713561 13045 75174
255 1499683672 2787 6969.21322676 11011 91489
256 1499683673 0 0 0 0
257 1499683674 2763 180729.600854 12407 1245247
258 1499683675 3076 6634.68529774 13242 86657
259 1499683676 3113 6395.84841909 13764 71225
260 1499683677 3119 6722.16133398 13109 72165
261 1499683678 2699 6508.64248519 11171 68961
262 1499683679 1817 103708.469948 13301 620286
263 1499683680 3097 6234.53967828 13517 84507
264 1499683681 3133 6511.71513505 13683 92328
265 1499683682 3153 6251.69768943 10878 74530
266 1499683683 3052 6917.67309144 11007 76564
267 1499683684 3149 6658.36496446 11380 74388
268 1499683685 3047 6983.85817439 12371 95431
269 1499683686 3122 6468.48490761 14425 71610
270 1499683687 2966 9686.21628914 11373 94669
271 1499683688 3208 6695.74357335 11612 71007
272 1499683689 3196 6523.50795201 11380 78609
273 1499683690 1248 107376.947112 13851 539170
274 1499683691 0 0 0 0
275 1499683692 2985 168539.232551 13961 1199494
276 1499683693 3152 6091.24412579 14338 72897
