0.0 0 0 0 0
1.0 3463 878.761628657 599 10427
2.0 5303 975.461941851 610 11798
3.0 6765 1061.41132461 619 13045
4.0 7790 1150.7627905 625 14055
5.0 8513 1224.45048899 630 14990
6.0 9179 1301.12989359 635 15964
7.0 9764 1372.29078551 639 16798
8.0 10266 1457.81617497 643 17630
9.0 10675 1527.50810145 646 18376
10.0 11000 1589.39831383 649 19170
11.0 11293 1644.35549684 652 19994
12.0 11573 1707.52715937 655 20776
13.0 11846 1763.19426043 657 21454
14.0 12097 1812.15700203 660 22183
15.0 12358 1860.22229854 662 23126
16.0 12628 1906.53455253 665 23822
17.0 12850 1957.59290967 667 24620
18.0 13049 2008.48674379 669 25437
19.0 13244 2062.24416595 671 26233
20.0 13463 2113.68753604 674 26925
21.0 13666 2163.78926885 676 27612
22.0 13858 2214.2791152 678 28366
23.0 14042 2267.68273795 680 29159
24.0 14190 2324.42078807 682 29877
25.0 14341 2369.66010221 684 30658
26.0 14514 2419.67890432 685 31357
27.0 14663 2467.61828491 687 31947
28.0 14813 2519.51165903 689 32487
29.0 14994 2570.10719621 691 33032
30.0 15140 2616.31362799 693 33628
31.0 15306 2659.27640534 695 34194
32.0 15437 2709.51840739 697 34758
33.0 15568 2766.65935742 698 35429
34.0 15693 2818.68231626 700 36062
35.0 15822 2878.92705708 702 36716
36.0 15972 2931.70172426 703 37300
37.0 16090 2982.3271115 705 37979
38.0 16204 3031.14004955 707 38641
39.0 16324 3076.73252006 709 39314
40.0 16438 3129.57537056 711 40067
41.0 16582 3186.19255539 712 40771
42.0 16710 3239.73301369 714 41594
43.0 16847 3293.1197974 716 42366
44.0 16956 3346.58228645 717 43189
45.0 17068 3405.23655566 719 43815
46.0 17180 3461.89384586 721 44530
47.0 17298 3523.68032035 722 45270
48.0 17422 3585.32313746 724 45942
49.0 17536 3646.02317601 726 46797
50.0 17673 3721.65057468 727 47484
51.0 17784 3783.37309818 729 48184
52.0 17898 3850.37712439 731 48852
53.0 18022 3915.63417597 733 49513
54.0 18138 3987.4047951 734 50116
55.0 18251 4055.81742686 736 50765
56.0 18387 4119.34472944 738 51457
57.0 18513 4193.6186045 740 52103
58.0 18639 4256.4401793 741 52704
59.0 18765 4319.63702179 743 53341
60.0 18900 4389.07051664 745 54024
61.0 19030 4466.80187606 747 54728
62.0 19170 4551.87818378 749 55336
63.0 19315 4617.75962995 750 56069
64.0 19455 4683.9356315 752 56835
65.0 19591 4761.3540091 755 57562
66.0 19722 4850.58017148 757 58381
67.0 19842 4925.13542961 759 59231
68.0 19955 5015.16988745 761 60105
69.0 20085 5096.87129522 763 60849
70.0 20229 5182.37503467 765 61720
71.0 20360 5266.19055865 767 62736
72.0 20515 5344.34083868 770 63706
73.0 20643 5447.26885696 772 64835
74.0 20775 5556.87978995 774 65822
75.0 20939 5661.9648533 777 66955
76.0 21072 5767.05540116 779 68187
77.0 21208 5882.31051544 782 69590
78.0 21346 6013.5803811 785 70962
79.0 21491 6125.68706351 788 72778
80.0 21663 6246.50718402 791 74559
81.0 21820 6391.4550769 795 76579
82.0 21957 6587.47819731 798 78742
83.0 22139 6764.59710552 801 81227
84.0 22314 6944.1777771 805 83919
85.0 22487 7197.28038915 809 87152
86.0 22691 7426.61814018 812 91172
87.0 22876 7701.05486281 817 96233
88.0 23043 8039.0860177 821 101742
89.0 23252 8377.42024731 827 109267
90.0 23496 8817.16734558 832 117852
91.0 23703 9470.41192346 838 128393
92.0 23968 10448.5818176 846 142028
93.0 24223 12260.4324557 854 160844
94.0 24500 18207.7660354 865 218159
95.0 24770 36438.3865312 882 542954
96.0 25145 44607.527246 900 635430
97.0 25523 55792.3695052 933 725657
98.0 26121 69035.0239154 979 795245
99.0 26781 90442.0032673 1070 883024
100.0 29957 440916.270706 75910 1311849
