0 1498836602 1884 54767.3663325 16095 579619
60 1498836662 2065 51933.3059221 14877 558455
120 1498836722 2162 49917.4363324 14667 622460
180 1498836782 2228 46235.4901131 13259 548028
240 1498836842 2318 44491.9920435 13663 557161
300 1498836902 1077 495020.603551 0 12222412
360 1498836962 6 3746173.10917 0 23784633
420 1498837022 6 2419301.17635 0 21880531
480 1498837082 7 5018053.83481 0 26505575
540 1498837142 7 1607612.11652 0 19745139
600 1498837202 8 3860310.61954 0 22986483
660 1498837262 7 1973273.58843 0 18664489
720 1498837322 7 3274416.60597 0 19461842
780 1498837382 7 2434921.62456 0 20932969
840 1498837442 7 4293014.69818 0 25266961
900 1498837502 7 2970370.91 0 20752499
960 1498837562 7 1832441.99836 0 19425192
1020 1498837622 4 6862331.85909 0 35051080
1080 1498837682 9 3059021.09466 0 21176246
1140 1498837742 6 2297395.94471 0 23076893
1200 1498837802 10 2610502.0065 0 18427527
1260 1498837862 10 3557831.70446 0 21831482
1320 1498837922 6 4028083.19686 0 22492249
1380 1498837982 290 1186508.45678 0 19967011
1440 1498838042 643 113588.929513 14991 894855
1500 1498838102 669 113115.40057 16130 850807
1560 1498838162 702 100933.207974 14695 910848
1620 1498838222 757 92830.5296171 15600 724305
1680 1498838282 787 94319.1678239 15438 784619
1740 1498838342 306 193972.274627 17772 1508808
1800 1498838402 257 222131.445498 0 1824172
1860 1498838462 229 291564.014271 0 1998695
1920 1498838522 269 273100.016318 0 2630496
1980 1498838582 261 234169.497168 0 2267194
2040 1498838642 235 306837.302196 0 3042697
2100 1498838702 268 227206.233524 0 1989189
2160 1498838762 256 227255.739604 42936 1665970
2220 1498838822 262 247904.825118 0 2364635
2280 1498838882 251 239600.199879 29118 2066318
2340 1498838942 246 244660.415619 31452 1913513
2400 1498839002 508 164775.267838 18609 2380256
2460 1498839062 523 135757.015649 16985 1416487
2520 1498839122 535 136514.624532 18422 1571350
2580 1498839182 687 108504.015603 17381 1535332
2640 1498839242 438 162645.857651 22266 1470824
2700 1498839302 242 250925.206052 23518 1885555
2760 1498839362 195 263293.845526 28171 1760300
2820 1498839422 231 224754.09158 32512 1366387
2880 1498839482 244 297240.247569 0 3705872
2940 1498839542 64 675421.740276 0 3615432
3000 1498839602 62 658237.939418 0 3382786
3060 1498839662 62 635614.569319 0 3483223
3120 1498839722 62 747047.848587 0 3933358
3180 1498839782 56 729495.828795 0 3998018
3240 1498839842 54 752955.661464 0 3927571
3300 1498839902 51 814157.644213 0 5783710
3360 1498839962 55 835408.170294 0 5743772
3420 1498840022 51 773109.965129 0 4599456
3480 1498840082 55 779834.428492 0 3967399
3540 1498840142 52 666528.868781 0 4190800
3600 1498840202 113 743877.616668 0 4382513
3660 1498840262 360 157323.410512 28872 1698414
3720 1498840322 347 154847.814967 26954 1461174
3780 1498840382 374 133510.801335 26893 1384137
3840 1498840442 395 124048.246965 25745 1046566
