0 1499636190 10499 3388.01903773 396 113156
60 1499636250 11535 1801.27565908 393 107178
120 1499636310 11514 1773.35416654 392 110766
180 1499636370 11531 1755.45150887 393 103184
240 1499636430 11522 1818.48288416 398 102464
300 1499636490 11453 1763.80611179 394 100602
360 1499636550 11498 1852.15712076 389 110189
420 1499636610 11413 1787.81570639 396 105165
480 1499636670 11520 1812.17383272 392 115261
540 1499636730 11510 1778.5952322 391 99395
600 1499636790 11517 1774.20714687 386 101270
660 1499636850 11457 1800.74206926 391 106099
720 1499636910 11539 1816.0949865 386 99777
780 1499636970 11495 1797.23036921 393 102702
840 1499637030 11462 1779.87780479 387 98942
900 1499637090 11461 1770.45954486 391 98954
960 1499637150 11475 1764.7764731 393 100360
1020 1499637210 11427 1758.04010193 387 102250
1080 1499637270 11463 1791.36484279 394 103644
1140 1499637330 11547 1752.22658352 384 101880
1200 1499637390 11543 1735.50280899 388 97969
1260 1499637450 11481 1745.12664297 396 97543
1320 1499637510 11498 1777.89932223 394 106169
1380 1499637570 11484 1788.20133095 394 106610
1440 1499637630 11531 1758.63924669 381 102985
1500 1499637690 11499 1764.1482364 398 98534
1560 1499637750 11436 1773.3885643 377 101311
1620 1499637810 11538 1789.98687146 393 110651
1680 1499637870 11415 1932.03649034 385 102577
1740 1499637930 9859 5751.35566628 390 260050
1800 1499637990 11566 1731.74045399 391 95355
1860 1499638050 11460 1954.57949442 391 172788
1920 1499638110 11458 1805.02576159 397 102489
1980 1499638170 11487 1781.50891101 383 106002
2040 1499638230 11490 1777.27403627 390 99681
2100 1499638290 11483 1771.19112464 387 100870
2160 1499638350 11483 1814.02535815 389 111711
2220 1499638410 11458 1752.95493382 395 95934
2280 1499638470 11471 1774.93013947 371 103268
2340 1499638530 11485 1815.90005232 393 104673
2400 1499638590 11458 1739.80746061 391 101407
2460 1499638650 11418 1887.26230291 380 123757
2520 1499638710 11465 1780.34434871 389 101061
2580 1499638770 11527 1778.77935675 397 110169
2640 1499638830 11475 1751.65378999 391 98663
2700 1499638890 11452 1751.39401621 382 103329
2760 1499638950 11464 1790.2594784 382 99770
2820 1499639010 11433 1765.20791976 393 105750
2880 1499639070 11475 1810.32787086 392 115067
2940 1499639130 11453 1771.92014493 394 103628
3000 1499639190 11459 1845.0653105 390 116052
3060 1499639250 11446 1790.01592172 382 100660
3120 1499639310 11451 1762.10811246 394 99832
3180 1499639370 11449 1818.86228176 395 112620
3240 1499639430 11447 1824.92164215 396 111037
3300 1499639490 11514 1780.06320113 384 98722
3360 1499639550 11590 1033.52116572 395 25078
3420 1499639610 11630 1029.52270495 398 25573
3480 1499639670 11611 1027.26384147 388 22445
3540 1499639730 9869 5439.73556343 398 247860
3600 1499639790 11429 1804.89307163 396 112656
3660 1499639850 11417 1829.79725653 391 100982
3720 1499639910 11384 1796.87701304 400 105332
3780 1499639970 11465 1806.17662481 392 109841
3840 1499640030 11463 1764.40358195 394 109750
3900 1499640090 11457 1816.24695457 385 112979
3960 1499640150 11459 1808.02876083 391 102857
4020 1499640210 11494 1781.58889759 390 110006
4080 1499640270 11451 1821.43597197 400 99863
4140 1499640330 11454 1782.61801853 385 102877
4200 1499640390 11420 1819.8609837 388 109836
4260 1499640450 11414 1836.30090127 389 106049
4320 1499640510 11435 1807.86172038 394 111756
4380 1499640570 11482 1924.5578713 394 161576
4440 1499640630 11452 1764.6863744 399 106423
4500 1499640690 11449 1815.751635 395 104174
4560 1499640750 11424 1805.28972744 389 103933
4620 1499640810 11408 1833.72544292 394 114604
4680 1499640870 11458 1813.41887053 400 107170
4740 1499640930 11398 1813.86658826 403 103907
4800 1499640990 11452 1822.6675506 389 109951
4860 1499641050 11490 1785.08263114 395 110037
4920 1499641110 11477 1803.93347993 394 106156
