0.0 268 809.304639799 371 7861
1.0 9981 885.504940698 392 9745
2.0 10263 899.769414906 395 10040
3.0 10399 907.920701383 397 10242
4.0 10514 914.984699326 399 10391
5.0 10603 920.063041318 400 10526
6.0 10694 925.281578764 401 10648
7.0 10758 929.770401766 402 10740
8.0 10833 933.566280454 403 10847
9.0 10904 937.160071706 404 10925
10.0 10965 939.943083383 405 11015
11.0 11012 942.968716342 405 11079
12.0 11055 945.869969922 406 11156
13.0 11091 948.861949917 407 11238
14.0 11128 951.315930698 407 11320
15.0 11165 953.565938989 408 11386
16.0 11196 955.954496825 408 11458
17.0 11223 957.933713782 409 11523
18.0 11250 960.107806447 409 11584
19.0 11273 962.193847413 410 11636
20.0 11294 964.224040356 410 11700
21.0 11316 966.404159759 410 11760
22.0 11338 968.098651998 411 11818
23.0 11357 969.716969017 411 11880
24.0 11376 971.315087909 412 11940
25.0 11391 973.334474885 412 12000
26.0 11406 975.16049961 412 12060
27.0 11419 977.383752679 413 12114
28.0 11434 979.529989332 413 12172
29.0 11447 981.288438738 413 12228
30.0 11460 982.897247936 414 12280
31.0 11470 984.296195258 414 12331
32.0 11481 985.952838629 414 12385
33.0 11493 987.821846286 415 12443
34.0 11505 989.484714384 415 12501
35.0 11514 991.036830799 415 12558
36.0 11524 992.614225165 416 12619
37.0 11534 994.593384253 416 12673
38.0 11544 996.449697677 416 12726
39.0 11552 997.837161064 416 12783
40.0 11561 999.056054483 417 12837
41.0 11569 1001.04894985 417 12894
42.0 11579 1002.69835943 417 12952
43.0 11588 1004.68751361 417 13008
44.0 11596 1006.36424817 418 13066
45.0 11604 1007.94642715 418 13124
46.0 11614 1009.73313306 418 13184
47.0 11623 1011.31053589 418 13251
48.0 11631 1013.2620589 419 13316
49.0 11639 1014.87142043 419 13381
50.0 11648 1016.61939781 419 13449
51.0 11655 1018.45520275 420 13513
52.0 11662 1020.2377174 420 13581
53.0 11670 1022.15360881 420 13652
54.0 11677 1024.09716336 420 13718
55.0 11686 1026.18078329 421 13797
56.0 11695 1028.36083162 421 13859
57.0 11703 1030.30820631 421 13935
58.0 11710 1032.04263478 421 14006
59.0 11719 1034.08365232 422 14088
60.0 11727 1036.27457751 422 14159
61.0 11734 1038.8214476 422 14237
62.0 11742 1041.01825152 422 14308
63.0 11750 1043.41602441 423 14394
64.0 11758 1045.65912228 423 14486
65.0 11765 1048.42691686 423 14575
66.0 11774 1051.10275425 423 14666
67.0 11781 1054.0730525 424 14768
68.0 11789 1056.53726863 424 14856
69.0 11798 1059.58152117 424 14958
70.0 11806 1062.6019951 425 15064
71.0 11814 1066.33484422 425 15174
72.0 11823 1069.90513598 425 15289
73.0 11832 1073.55018513 426 15415
74.0 11840 1077.41728221 426 15530
75.0 11849 1081.18962259 426 15674
76.0 11857 1085.621481 426 15818
77.0 11866 1090.96837718 427 15972
78.0 11876 1097.17500883 427 16142
79.0 11886 1103.02765151 427 16324
80.0 11898 1110.33508456 428 16529
81.0 11909 1116.51645756 428 16715
82.0 11919 1124.57814313 428 16951
83.0 11931 1133.46812924 429 17201
84.0 11942 1142.48413556 429 17507
85.0 11954 1153.13919368 429 17860
86.0 11968 1165.65989894 430 18249
87.0 11980 1178.39721656 430 18706
88.0 11993 1190.84465822 431 19297
89.0 12009 1207.70857412 431 20072
90.0 12024 1230.01300806 432 21242
91.0 12039 1257.47087441 432 23168
92.0 12057 1320.3473028 433 27085
93.0 12076 3211.77583278 434 82607
94.0 12097 3421.56207017 435 87901
95.0 12125 3558.93762238 435 91034
96.0 12154 3655.58066523 437 93553
97.0 12186 3743.83266186 438 95665
98.0 12234 3834.77235309 440 97728
99.0 12304 4020.42273897 445 101880
100.0 12710 71457.2345183 605 331406
