0.0 712 642.0 497 7638
1.0 21635 674.93629329 563 8883
2.0 23618 684.959122868 577 9168
3.0 24212 691.860535079 590 9350
4.0 24627 697.235971533 602 9532
5.0 25050 702.202250068 615 9685
6.0 25791 706.282521375 625 9814
7.0 26624 710.790405113 635 9929
8.0 27379 714.009103583 645 10021
9.0 28167 717.347196272 654 10110
10.0 28656 720.507460059 663 10214
11.0 28934 723.42518618 670 10301
12.0 29180 726.009641809 676 10383
13.0 29402 728.433936606 683 10459
14.0 29604 730.923388598 688 10528
15.0 29783 733.195062722 693 10592
16.0 29994 735.851207786 697 10660
17.0 30143 738.037261932 701 10732
18.0 30299 740.21348272 705 10807
19.0 30454 742.366486313 708 10893
20.0 30591 744.458192245 711 10956
21.0 30763 746.690029396 714 11017
22.0 30918 748.609377446 717 11089
23.0 31030 750.673031353 719 11150
24.0 31159 752.603481257 722 11219
25.0 31259 754.866213312 724 11284
26.0 31346 756.714609348 726 11346
27.0 31415 758.534112615 729 11413
28.0 31482 760.624085866 731 11478
29.0 31541 762.640151054 733 11544
30.0 31581 764.520110919 735 11596
31.0 31617 766.443735704 737 11663
32.0 31652 768.300071587 739 11725
33.0 31684 770.261643859 741 11790
34.0 31717 772.336066748 742 11845
35.0 31746 774.311306904 744 11911
36.0 31771 776.316301516 746 11967
37.0 31799 778.546723068 747 12027
38.0 31823 780.52546403 749 12088
39.0 31848 782.341357721 751 12149
40.0 31873 784.467335203 753 12215
41.0 31896 786.623798267 754 12272
42.0 31916 788.897965519 756 12327
43.0 31936 790.815401974 757 12391
44.0 31955 792.977931597 759 12460
45.0 31976 794.967923881 760 12521
46.0 31993 797.291665578 762 12595
47.0 32014 799.459192204 763 12665
48.0 32035 801.934535982 765 12741
49.0 32053 804.445150399 766 12809
50.0 32073 806.77692084 767 12877
51.0 32092 809.05624032 769 12950
52.0 32110 811.3840028 770 13018
53.0 32127 814.031940405 772 13100
54.0 32143 816.444119337 773 13168
55.0 32158 819.156883631 774 13240
56.0 32175 821.334889068 775 13319
57.0 32191 823.853749157 776 13402
58.0 32208 825.841994573 778 13475
59.0 32223 828.636228993 779 13563
60.0 32240 831.353113905 780 13659
61.0 32257 833.881286515 781 13743
62.0 32276 836.387470016 782 13849
63.0 32293 839.124543795 784 13958
64.0 32309 841.789166003 785 14050
65.0 32326 844.966271516 786 14157
66.0 32343 847.710445848 787 14268
67.0 32359 850.601551844 788 14375
68.0 32376 853.813797031 790 14492
69.0 32391 856.953324283 791 14616
70.0 32406 861.01509859 792 14775
71.0 32421 864.922539884 793 14919
72.0 32437 869.679251219 795 15068
73.0 32453 874.509576849 796 15234
74.0 32471 880.057952637 797 15394
75.0 32489 884.747421584 798 15575
76.0 32504 890.919749472 800 15751
77.0 32520 897.849096452 801 15935
78.0 32540 905.361806131 802 16124
79.0 32559 912.859244353 804 16321
80.0 32579 921.129741133 805 16552
81.0 32597 931.109016174 807 16812
82.0 32613 942.07961447 808 17137
83.0 32632 953.701735345 810 17455
84.0 32650 964.542896921 811 17784
85.0 32673 981.704639899 813 18169
86.0 32693 998.347134017 814 18657
87.0 32714 1020.07842836 816 19216
88.0 32739 1051.12891693 818 19848
89.0 32762 1097.64384023 820 20578
90.0 32790 1185.91441512 821 21664
91.0 32819 1367.14922375 823 23101
92.0 32852 1572.42551493 826 25249
93.0 32886 1882.96760461 828 30144
94.0 32923 2141.56694969 831 52387
95.0 32973 2541.74526654 834 61596
96.0 33023 10656.2490117 838 222144
97.0 33078 11320.6222885 842 231857
98.0 33146 11838.1627375 848 240073
99.0 33265 12937.7982284 857 257006
100.0 33703 42476.0937705 1110 549007
