0.0 2704 695.451651806 509 7749
1.0 5900 994.555176951 593 11863
2.0 7232 1110.51519575 606 13477
3.0 8039 1225.07061021 614 15368
4.0 8755 1339.51446427 620 16911
5.0 9332 1461.82625507 626 18276
6.0 9782 1577.45427826 631 19704
7.0 10168 1673.44196195 635 20928
8.0 10555 1767.39327825 639 22025
9.0 10895 1860.27847378 642 23220
10.0 11178 1959.32003511 645 24258
11.0 11399 2048.04858341 648 25289
12.0 11611 2132.2844557 651 26327
13.0 11823 2212.75416619 654 27275
14.0 12050 2296.9201118 657 28299
15.0 12261 2361.7785671 659 29120
16.0 12439 2429.42112447 661 29994
17.0 12583 2491.76864897 664 31019
18.0 12769 2552.20688817 666 31793
19.0 12922 2618.45240553 668 32564
20.0 13066 2696.68018126 671 33352
21.0 13214 2759.95181117 673 34053
22.0 13367 2827.07728936 675 34741
23.0 13500 2889.65343943 677 35419
24.0 13633 2949.56250993 679 35963
25.0 13773 3011.69238137 681 36646
26.0 13917 3071.8051696 682 37401
27.0 14050 3132.41280804 684 38057
28.0 14175 3193.00501096 686 38748
29.0 14290 3245.36361599 688 39490
30.0 14408 3303.80916519 690 40288
31.0 14556 3366.59531278 692 40985
32.0 14681 3423.36398883 694 41769
33.0 14795 3478.0986185 696 42440
34.0 14907 3538.41023625 697 43179
35.0 15016 3604.02275243 699 43971
36.0 15135 3664.82728106 701 44670
37.0 15246 3731.82783633 702 45442
38.0 15377 3789.70618914 704 46124
39.0 15495 3857.71888556 706 46873
40.0 15607 3926.33200328 708 47604
41.0 15726 3986.07300485 710 48231
42.0 15855 4044.03301173 711 48955
43.0 15962 4110.1408735 713 49715
44.0 16081 4181.66880563 715 50356
45.0 16187 4241.86444857 717 50972
46.0 16303 4311.76077722 718 51662
47.0 16421 4377.89549898 720 52338
48.0 16533 4447.70210333 722 53143
49.0 16656 4519.4956577 724 53843
50.0 16781 4588.53037475 726 54507
51.0 16906 4659.109035 728 55277
52.0 17021 4743.31065818 730 55924
53.0 17148 4816.26795351 731 56713
54.0 17249 4888.24774331 732 57395
55.0 17381 4958.83665793 735 58227
56.0 17500 5037.74532901 736 58964
57.0 17634 5111.64239751 738 59721
58.0 17771 5193.9215435 740 60513
59.0 17896 5267.01946076 742 61377
60.0 18032 5348.59074897 744 62283
61.0 18174 5418.17570775 745 63131
62.0 18300 5496.8963061 747 63959
63.0 18435 5588.44092749 749 64786
64.0 18584 5663.63072596 751 65803
65.0 18710 5753.02650785 753 66772
66.0 18832 5836.93900945 755 67747
67.0 18950 5925.21518597 758 68750
68.0 19072 6012.50197505 760 70013
69.0 19224 6107.60280306 762 71111
70.0 19358 6192.32420017 764 72131
71.0 19488 6298.26261758 766 73168
72.0 19634 6391.77917328 769 74355
73.0 19775 6505.86681388 771 75540
74.0 19927 6618.73885268 774 76886
75.0 20064 6726.66425504 776 78190
76.0 20205 6848.51794186 779 79411
77.0 20360 6963.3640577 781 80872
78.0 20523 7087.50287478 784 82310
79.0 20676 7206.62486883 787 83787
80.0 20852 7313.30944238 790 85531
81.0 21011 7463.94527043 793 87198
82.0 21153 7601.96915279 797 89226
83.0 21308 7759.99033505 800 91297
84.0 21480 7908.72309542 803 93578
85.0 21634 8055.87748169 807 95784
86.0 21836 8251.42933073 811 98590
87.0 22044 8418.80852615 816 101273
88.0 22223 8575.10501393 820 104378
89.0 22427 8802.74894564 826 107419
90.0 22620 9072.08057724 831 111350
91.0 22835 9356.0391192 838 115326
92.0 23106 9674.31961432 846 119662
93.0 23368 10015.2547646 853 123592
94.0 23673 10415.2398436 864 128538
95.0 23980 10947.5896434 878 134712
96.0 24365 11563.9066496 895 142118
97.0 24810 12453.0774108 921 149818
98.0 25381 13795.9870615 963 162338
99.0 26076 16058.1301527 1019 184438
100.0 29096 46922.645876 1805 493736
