0 1499627651 4851 3660.74773783 669 49831
1 1499627652 7849 3847.5422025 618 46681
2 1499627653 8430 3399.55585334 594 50089
3 1499627654 8035 3990.16641257 500 49814
4 1499627655 8297 3842.88849695 583 63777
5 1499627656 8342 3881.40876487 560 54866
6 1499627657 8386 4113.74950623 571 63894
7 1499627658 8558 4174.63758906 550 66210
8 1499627659 9094 3408.36368365 512 62491
9 1499627660 9018 3978.10042608 545 63823
10 1499627661 7883 5336.94331992 546 84403
11 1499627662 8423 5274.94976279 525 93215
12 1499627663 8597 4548.86348443 522 91199
13 1499627664 8381 4839.38384508 548 81064
14 1499627665 8060 4173.2601165 495 70364
15 1499627666 7962 4545.85954468 471 73284
16 1499627667 8069 5014.36326965 507 85538
17 1499627668 8077 5812.06400515 474 121223
18 1499627669 7529 5631.29407863 445 95045
19 1499627670 8151 3820.73108187 505 65224
20 1499627671 8336 3502.26640906 476 80051
21 1499627672 7503 4918.7144662 507 76891
22 1499627673 7335 5644.58669878 486 88367
23 1499627674 7963 3595.21612702 493 77532
24 1499627675 7381 5046.0933404 483 81898
25 1499627676 8130 3459.52323305 509 76232
26 1499627677 7646 3609.74015685 494 78951
27 1499627678 7380 6376.08359418 470 111277
28 1499627679 8332 3548.15656363 484 80226
29 1499627680 7352 5424.059642 492 94348
30 1499627681 7898 3277.30575321 436 67263
31 1499627682 7543 3112.78637237 490 58481
32 1499627683 7901 3183.75847074 492 57353
33 1499627684 7381 6131.04689266 488 100566
34 1499627685 8725 3578.48850774 471 82359
35 1499627686 8558 3410.20732508 470 77908
36 1499627687 7824 6085.60563954 439 104934
37 1499627688 7919 4001.86369083 487 85923
38 1499627689 9020 5068.17304361 472 120886
39 1499627690 8852 3629.21754652 457 84169
40 1499627691 8687 3359.07621229 448 73991
41 1499627692 7943 6794.85989554 457 112143
42 1499627693 9737 3803.04851402 448 94916
43 1499627694 9081 4269.09767984 494 100756
44 1499627695 9242 3933.90048171 460 94788
45 1499627696 9460 3680.95965748 440 88315
46 1499627697 9014 3951.30940322 445 94050
47 1499627698 8540 5353.71170311 435 99320
48 1499627699 9442 4539.29201528 452 97124
49 1499627700 9442 4009.20490871 425 96424
50 1499627701 9758 3778.81330579 473 92924
51 1499627702 9395 3737.64471292 449 91844
52 1499627703 9595 4750.90275632 427 116187
53 1499627704 9789 4758.96848067 453 117971
54 1499627705 9377 4293.12531846 457 101359
