0.0 0 0 0 0
0.999930560378 64 831.009025222 392 8494
1.99986112076 127 863.549072144 399 9276
2.99979168113 145 879.416852238 402 9609
3.99972224151 160 889.966291496 404 9843
4.99965280189 171 897.926500333 406 10037
5.99958336227 177 905.106071132 407 10231
6.99951392264 184 911.265603433 408 10387
7.99944448302 192 916.680969585 409 10531
8.9993750434 198 922.220147253 410 10660
9.99930560378 208 927.2060181 411 10781
10.9992361642 217 931.636731779 412 10916
11.9991667245 231 936.122321067 413 11037
12.9990972849 255 940.823575385 413 11165
13.9990278453 303 945.003174598 414 11300
14.9989584057 360 949.544627703 415 11419
15.998888966 445 953.581669287 416 11539
16.9988195264 570 957.532244888 416 11654
17.9987500868 770 962.0841959 417 11777
18.9986806472 1185 966.595054819 418 11909
19.9986112076 1851 971.441197397 418 12041
20.9985417679 2589 976.122943076 419 12173
21.9984723283 3195 980.177534939 419 12293
22.9984028887 3816 986.022819209 420 12416
23.9983334491 4361 991.189689212 420 12524
24.9982640094 4862 996.512418387 421 12636
25.9981945698 5387 1001.34459603 422 12749
26.9981251302 5877 1007.37182808 422 12888
27.9980556906 6320 1013.89447183 423 13022
28.997986251 6834 1020.63019748 423 13153
29.9979168113 7190 1028.07879075 424 13298
30.9978473717 7497 1035.01980657 425 13460
31.9977779321 7758 1043.85248 425 13644
32.9977084925 7998 1053.49798291 426 13820
33.9976390528 8184 1063.29534937 426 14031
34.9975696132 8354 1077.27526659 427 14236
35.9975001736 8514 1093.60961956 427 14474
36.997430734 8659 1111.10215552 428 14717
37.9973612944 8774 1135.84946186 429 15026
38.9972918547 8887 1164.35990999 429 15345
39.9972224151 8975 1205.18214391 430 15663
40.9971529755 9048 1240.42613645 430 16065
41.9970835359 9120 1279.11649196 431 16510
42.9970140962 9187 1318.29473184 431 17077
43.9969446566 9254 1356.96352199 432 17707
44.996875217 9313 1399.51956042 433 18742
45.9968057774 9373 1449.85275114 433 19907
46.9967363378 9437 1491.35173584 434 21425
47.9966668981 9503 1532.72110966 435 23262
48.9965974585 9568 1573.12396206 435 25571
49.9965280189 9645 1608.00652984 436 28335
50.9964585793 9709 1642.45517443 436 31317
51.9963891396 9777 1678.24998138 437 35139
52.9963197 9836 1724.67417213 438 38622
53.9962502604 9895 1786.70478815 438 42069
54.9961808208 9964 1870.02005337 439 45312
55.9961113812 10035 1986.70657119 440 48496
56.9960419415 10104 2154.83247609 441 52205
57.9959725019 10181 2379.33246941 441 55310
58.9959030623 10250 2656.4376522 442 59819
59.9958336227 10320 2917.68367031 443 61934
60.995764183 10411 3188.85418293 444 63301
61.9956947434 10479 3437.26446466 445 64176
62.9956253038 10543 3626.57096994 446 65508
63.9955558642 10590 3857.54390772 447 68168
64.9954864246 10633 4111.08392033 448 74117
65.9954169849 10667 4393.35634794 449 81430
66.9953475453 10707 4779.4179562 450 86524
67.9952781057 10735 5126.18854511 451 91905
68.9952086661 10766 5602.27400258 453 98241
69.9951392264 10793 6245.81139645 454 105412
70.9950697868 10818 7307.88998275 456 113274
71.9950003472 10841 8493.09790359 458 119223
72.9949309076 10866 9738.22827829 460 121175
73.994861468 10886 11195.7028364 462 122245
74.9947920283 10905 12873.4145043 464 123059
75.9947225887 10925 15222.9929383 467 123800
76.9946531491 10946 17787.2382342 472 124293
77.9945837095 10965 20631.7400623 477 124717
78.9945142698 10986 23072.5950209 485 125187
79.9944448302 11006 24578.0484579 498 125579
80.9943753906 11029 25560.8646372 520 125973
81.994305951 11053 26483.1513419 566 126382
82.9942365114 11074 27091.76851 950 126891
83.9941670717 11096 27683.5113199 1444 127536
84.9940976321 11119 28411.7665765 1713 129227
85.9940281925 11145 29138.6712806 1956 142170
86.9939587529 11170 30028.3495717 2147 166542
87.9938893132 11195 31317.243972 2413 183610
88.9938198736 11223 32708.4019023 2681 188352
89.993750434 11249 34335.4647122 3019 210714
90.9936809944 11282 35877.6591906 3485 248452
91.9936115548 11312 37484.9434707 3995 290275
92.9935421151 11346 39537.8381807 4625 347854
93.9934726755 11384 42221.1181164 5376 431036
94.9934032359 11430 46734.1620873 6240 509964
95.9933337963 11489 57917.2325133 7395 625304
96.9932643566 11547 76106.0685162 58401 749712
97.993194917 11617 110229.266563 60659 938997
98.9931254774 11747 176890.885856 62228 1283759
100.0 12365 1513640.05029 3019304 5588534
