0.0 8913 265.109411376 329 4181
1.0 32371 308.352071503 384 5734
2.0 35639 321.112129948 395 6195
3.0 37200 330.236279049 406 6527
4.0 38363 338.29277261 412 6777
5.0 39264 344.850692329 418 6968
6.0 39987 349.937137212 422 7143
7.0 40613 355.575589713 426 7302
8.0 41163 360.801884696 429 7489
9.0 41705 365.939885774 432 7703
10.0 42220 370.387634783 434 7926
11.0 42723 375.177291424 437 8122
12.0 43205 379.789415334 439 8325
13.0 43696 384.141900865 441 8579
14.0 44154 387.896893517 443 8816
15.0 44562 392.257568442 445 9013
16.0 45023 395.685481159 447 9208
17.0 45420 399.374510954 449 9421
18.0 45840 402.684740212 451 9595
19.0 46249 406.354525015 452 9740
20.0 46642 410.209702469 454 9862
21.0 46947 413.697957452 456 9973
22.0 47273 417.588314013 457 10068
23.0 47611 421.00712583 459 10155
24.0 47934 424.478503578 460 10246
25.0 48239 428.046726421 462 10321
26.0 48548 431.972221329 463 10395
27.0 48822 435.33090862 465 10483
28.0 49105 439.755613949 466 10554
29.0 49402 444.010135019 467 10617
30.0 49644 448.029016917 469 10692
31.0 49931 453.026489292 470 10751
32.0 50121 457.647244065 471 10821
33.0 50301 463.065870044 472 10881
34.0 50444 467.152009522 474 10941
35.0 50636 472.351563986 475 10989
36.0 50785 478.475704712 476 11050
37.0 50895 485.419406287 478 11118
38.0 51003 494.804001601 479 11187
39.0 51117 504.533447851 480 11250
40.0 51219 513.473465721 481 11318
41.0 51308 524.035304154 483 11385
42.0 51388 534.603591458 484 11458
43.0 51482 546.671747944 485 11535
44.0 51549 556.753985168 486 11604
45.0 51623 566.144857788 487 11680
46.0 51698 573.195429151 488 11743
47.0 51763 580.619496745 489 11835
48.0 51825 587.683588336 490 11906
49.0 51898 593.036255215 491 11988
50.0 51966 598.115373486 492 12060
51.0 52017 603.956124234 493 12131
52.0 52069 609.329959874 495 12206
53.0 52123 614.474572297 496 12276
54.0 52177 619.094500056 497 12359
55.0 52237 624.068906452 498 12440
56.0 52296 628.787722526 499 12522
57.0 52357 633.729437536 500 12611
58.0 52410 638.431672147 501 12713
59.0 52466 643.166385938 502 12821
60.0 52523 648.105701256 503 12929
61.0 52571 653.157714492 504 13047
62.0 52614 657.998480241 505 13146
63.0 52661 662.778243457 506 13265
64.0 52710 668.414542032 507 13369
65.0 52760 673.669800422 508 13491
66.0 52805 678.744429075 509 13639
67.0 52857 684.697013284 510 13780
68.0 52905 690.19490001 511 13928
69.0 52954 696.945478499 512 14077
70.0 53005 703.38751766 513 14262
71.0 53052 710.769301532 514 14432
72.0 53097 717.373682261 515 14613
73.0 53147 725.077237265 516 14804
74.0 53197 735.594997264 517 14987
75.0 53251 747.56671943 518 15196
76.0 53303 762.755530953 519 15440
77.0 53361 779.891659142 520 15691
78.0 53422 802.100991148 521 15906
79.0 53477 833.355266378 522 16180
80.0 53536 868.201589494 523 16474
81.0 53587 901.529810933 525 16812
82.0 53644 938.791244101 526 17173
83.0 53705 986.197241935 527 17515
84.0 53776 1025.2487503 528 17889
85.0 53837 1065.45013961 529 18255
86.0 53893 1109.99099095 530 18657
87.0 53957 1149.53207872 532 19084
88.0 54028 1193.9648236 533 19521
89.0 54096 1255.73325193 534 20049
90.0 54167 1310.32820316 536 20667
91.0 54242 1373.87626808 537 21457
92.0 54331 1465.37367248 539 22719
93.0 54419 1594.41431253 540 24721
94.0 54517 1800.9669625 542 28205
95.0 54634 1976.51941554 544 36900
96.0 54766 2195.85518648 547 44148
97.0 54913 2558.51421728 550 51996
98.0 55062 3221.09313743 553 62928
99.0 55251 4172.15208256 558 80397
100.0 56011 18982.3009933 688 371968
