0.0 1392 831.2442481 546 9104
1.0 6193 928.806223063 566 11172
2.0 6779 949.654674079 570 11602
3.0 7100 963.248669867 572 11882
4.0 7302 973.46237729 573 12131
5.0 7417 981.167162108 574 12410
6.0 7496 988.620250652 575 12575
7.0 7551 994.60042228 576 12776
8.0 7585 1001.66461453 577 12939
9.0 7611 1006.38263101 577 13118
10.0 7632 1010.76555145 578 13274
11.0 7650 1015.39499703 578 13403
12.0 7662 1019.18104378 579 13539
13.0 7676 1023.28441794 579 13662
14.0 7686 1026.82569115 580 13789
15.0 7695 1030.39264361 580 13899
16.0 7705 1034.35680498 580 14011
17.0 7713 1037.37987256 581 14131
18.0 7721 1040.58685366 581 14252
19.0 7728 1043.89079889 582 14359
20.0 7736 1047.41013934 582 14485
21.0 7744 1050.38278737 582 14596
22.0 7751 1053.40495537 582 14705
23.0 7760 1056.52496421 583 14818
24.0 7766 1059.63342718 583 14947
25.0 7773 1062.7393848 583 15058
26.0 7781 1065.5754314 583 15166
27.0 7791 1068.03511178 584 15282
28.0 7798 1070.72685593 584 15407
29.0 7807 1073.07641853 584 15527
30.0 7816 1075.56124884 584 15649
31.0 7827 1078.3955675 585 15763
32.0 7839 1081.20257121 585 15886
33.0 7853 1084.29009034 585 16010
34.0 7868 1086.60112277 585 16124
35.0 7884 1089.20337862 586 16243
36.0 7900 1092.18588162 586 16359
37.0 7923 1094.92922146 586 16467
38.0 7943 1097.56366558 586 16589
39.0 7968 1100.30495773 586 16725
40.0 7987 1102.95784144 587 16862
41.0 8006 1106.09764488 587 17006
42.0 8027 1109.01623072 587 17151
43.0 8042 1112.00449639 587 17308
44.0 8058 1115.10986006 587 17455
45.0 8072 1117.69271269 588 17608
46.0 8084 1121.17215449 588 17768
47.0 8094 1124.53190262 588 17931
48.0 8103 1127.86612681 588 18104
49.0 8112 1131.92225881 588 18295
50.0 8120 1136.06601921 588 18496
51.0 8126 1139.4955024 589 18686
52.0 8132 1143.65816571 589 18881
53.0 8138 1148.12020277 589 19092
54.0 8144 1153.1569711 589 19276
55.0 8149 1157.56166142 589 19542
56.0 8155 1162.45171943 590 19769
57.0 8160 1167.55513788 590 19984
58.0 8163 1175.02468059 590 20290
59.0 8168 1181.22732782 590 20610
60.0 8172 1188.96383461 590 20929
61.0 8176 1197.62389756 590 21219
62.0 8180 1206.41410801 591 21603
63.0 8183 1217.88505205 591 22091
64.0 8187 1232.35465674 591 22522
65.0 8191 1250.87809158 591 23069
66.0 8194 1273.21090162 591 23696
67.0 8198 1299.2005234 592 24467
68.0 8201 1341.51407 592 25393
69.0 8204 1399.45096377 592 26621
70.0 8208 1460.27565891 592 28247
71.0 8212 1548.08010129 593 30756
72.0 8216 1676.53183686 593 32800
73.0 8219 1843.14568062 593 34386
74.0 8223 1940.31775748 593 35606
75.0 8227 1983.00075643 594 36749
76.0 8230 2009.08411969 594 37616
77.0 8234 2029.17692674 594 38314
78.0 8238 2044.72736569 594 39188
79.0 8242 2064.03827484 595 40079
80.0 8246 2079.0755157 595 40913
81.0 8250 2092.9182975 595 41738
82.0 8254 2107.70965742 596 42617
83.0 8259 2119.99386792 596 43555
84.0 8264 2132.28773856 596 44502
85.0 8269 2145.52720794 597 45715
86.0 8274 2160.73968816 597 47027
87.0 8279 2176.43102349 598 48356
88.0 8285 2193.32487334 598 49756
89.0 8291 2210.54382449 599 51406
90.0 8298 2226.94207379 599 52727
91.0 8305 2243.58752894 600 54192
92.0 8312 2266.52465241 601 55605
93.0 8322 2292.5588324 603 56741
94.0 8333 2321.73620379 604 57948
95.0 8345 2362.68279716 607 59162
96.0 8358 2407.4928868 613 60521
97.0 8371 2472.57194031 620 62096
98.0 8388 2581.7974359 631 64864
99.0 8418 2962.70889559 649 71293
100.0 8537 35849.4506931 752 554550
