0 1498774455 4414 6662.54095672 498 49269
15 1498774470 5804 5453.86065095 450 48317
30 1498774485 6761 4984.65013817 428 153931
45 1498774500 7683 3872.357938 448 46729
60 1498774515 8219 3779.47681565 426 149560
75 1498774530 8692 3145.82898454 425 46625
90 1498774545 9070 3030.76673467 423 95818
105 1498774560 9460 2490.60956394 409 38983
120 1498774575 9514 2709.22701153 414 95723
135 1498774590 9578 3009.40891206 403 65562
150 1498774605 8930 8517.35851071 399 480687
165 1498774620 5940 32690.6313949 419 1290301
180 1498774635 10309 2766.8252565 413 154891
195 1498774650 5983 46120.2395592 0 3028714
210 1498774665 10564 3241.34324008 398 244394
225 1498774680 8491 14055.7673928 419 852883
240 1498774695 10425 3404.17875559 405 269582
255 1498774710 7632 19097.2380987 0 1178192
270 1498774725 9987 10516.72991 387 907246
285 1498774740 6788 28364.701391 0 1261025
300 1498774755 9850 7806.61123664 399 612477
315 1498774770 7942 23253.5523953 412 1270983
330 1498774785 10001 2622.59051321 414 149155
345 1498774800 7718 24978.252621 414 1417540
360 1498774815 9119 15278.8331688 0 1368012
375 1498774830 8911 18314.8960412 421 1274364
390 1498774845 10678 2642.19473166 405 167238
405 1498774860 8433 20268.2578186 0 1275013
420 1498774875 10711 2128.17363013 415 105663
435 1498774890 7689 24356.0314501 411 1280956
450 1498774905 10968 1665.96188432 403 58739
465 1498774920 8353 20028.9686954 0 1288603
480 1498774935 10842 1739.29784683 413 57655
495 1498774950 6149 41826.3100094 0 2870440
510 1498774965 10066 13323.0713051 399 1281822
525 1498774980 7687 24804.1245361 0 1580978
540 1498774995 8925 19879.6658423 0 1771472
555 1498775010 8295 23223.848669 0 1509783
570 1498775025 8841 16120.0529776 0 1443608
585 1498775040 9166 17662.6925184 404 1281207
600 1498775055 10840 3364.93343173 422 302743
615 1498775070 7673 25251.879237 402 1300115
630 1498775085 11205 1524.95836009 408 47916
645 1498775100 8282 18648.7273024 409 1271688
660 1498775115 10761 1976.43947542 416 91138
675 1498775130 7632 26141.9977048 0 1468787
690 1498775145 10219 4065.48988438 410 277947
705 1498775160 8279 17180.4177481 410 1284199
720 1498775175 10176 3042.25820732 399 204413
735 1498775190 7580 22525.1135624 414 1295395
750 1498775205 9162 4757.17510714 405 285297
765 1498775220 9739 16974.8625326 413 1250329
780 1498775235 10425 3845.91146544 408 249984
795 1498775250 8557 16038.8384866 0 1060566
810 1498775265 10609 4302.47649616 410 399068
825 1498775280 8083 22721.5990634 418 1307358
840 1498775295 10615 2332.89991213 409 165624
855 1498775310 7063 25657.8306955 0 1301157
870 1498775325 10345 2450.13815937 397 137982
885 1498775340 7945 21567.5053031 0 1297216
900 1498775355 10400 2401.20094953 410 137158
915 1498775370 7384 25480.1380687 0 1300807
930 1498775385 8471 16684.8021864 417 1290150
945 1498775400 9532 12857.1478563 412 1129867
960 1498775415 9725 13318.7625176 405 1271253
975 1498775430 9833 9042.8100721 422 690081
990 1498775445 10792 2199.06389175 414 127078
1005 1498775460 8025 21694.2839246 422 1293077
1020 1498775475 10516 3005.69359716 410 242522
1035 1498775490 7075 27337.3429579 423 1299773
1050 1498775505 10307 2548.70280731 397 138509
1065 1498775520 7405 22860.2812537 413 1265982
1080 1498775535 9094 14119.0170338 404 1288679
1095 1498775550 9332 9477.49798206 394 681932
1110 1498775565 7909 21439.5622623 0 1288748
1125 1498775580 10041 4876.10746395 392 415294
