0 1500593354 295 3658.61640515 1105 25129
1 1500593355 16698 12926.6473612 844 136230
2 1500593356 19657 9568.05586313 856 125154
3 1500593357 25178 8654.87972187 868 132998
4 1500593358 21765 9810.96580363 728 137102
5 1500593359 27923 5888.4669482 699 130379
6 1500593360 27346 6788.19062785 810 147230
7 1500593361 26276 7754.21208119 795 162267
8 1500593362 31075 860.711333723 775 14093
9 1500593363 26831 6674.83258217 755 142477
10 1500593364 31747 809.89690702 814 10281
11 1500593365 31692 866.009237826 586 14935
12 1500593366 25944 7398.34420665 745 153875
13 1500593367 31507 805.434665258 711 10045
14 1500593368 31899 846.049052951 668 12723
15 1500593369 31613 859.916274994 730 13666
16 1500593370 26879 6372.63022621 746 137019
17 1500593371 31740 807.455261919 718 10742
18 1500593372 32164 866.597945993 771 20206
19 1500593373 33115 747.339949421 719 11492
20 1500593374 28655 837.899755341 515 12898
21 1500593375 31680 5487.56056914 709 128074
22 1500593376 32714 769.909085542 773 14788
23 1500593377 32603 769.907786686 817 13366
24 1500593378 32677 809.248416742 795 10764
25 1500593379 26742 6505.19315624 761 136836
26 1500593380 33599 708.708684863 665 10325
27 1500593381 33379 728.33646071 797 9681
28 1500593382 33194 736.832409711 738 9702
29 1500593383 32765 799.549873366 802 13551
30 1500593384 28594 5961.77624538 733 132682
31 1500593385 31017 2299.53451811 801 67285
32 1500593386 33296 739.0 749 10168
33 1500593387 33315 717.875337367 793 10358
34 1500593388 28368 6291.0620725 790 136640
35 1500593389 32561 767.170776294 780 13669
36 1500593390 32796 760.336767492 702 12458
37 1500593391 32836 748.360207387 769 10095
38 1500593392 32197 841.622243052 730 17224
39 1500593393 26888 6791.78393355 686 145531
40 1500593394 29828 971.027291069 703 17691
41 1500593395 28376 1083.8505432 707 13607
42 1500593396 28746 1065.42292072 683 12982
43 1500593397 28191 1146.8849114 551 16685
44 1500593398 28978 1014.48706251 711 15364
45 1500593399 24411 10935.5126537 735 219340
46 1500593400 31811 855.505698403 746 11562
47 1500593401 32098 836.866775538 769 12053
48 1500593402 32861 788.866275106 672 11053
49 1500593403 30944 788.197944681 757 11749
50 1500593404 30313 5705.06792247 788 132992
51 1500593405 32335 854.619213451 716 13161
52 1500593406 33575 748.006016019 768 12551
53 1500593407 33265 783.448785818 706 12421
54 1500593408 27890 6052.54566278 740 133919
55 1500593409 31775 891.699500953 795 15695
56 1500593410 31994 880.084086892 748 16511
57 1500593411 32331 801.048063477 730 14147
58 1500593412 32888 827.159597659 801 11185
59 1500593413 28960 5130.15847708 779 113071
60 1500593414 33002 805.780367098 723 15588
61 1500593415 33247 791.156748059 751 11425
62 1500593416 31725 2113.82686141 740 58319
63 1500593417 33173 774.759317466 657 11879
64 1500593418 29010 5493.99617765 706 120339
65 1500593419 33258 805.520949448 553 11932
66 1500593420 33582 714.79997202 793 12879
67 1500593421 33281 753.651112916 688 10838
68 1500593422 33502 718.891507809 611 11970
69 1500593423 28075 5869.77486791 708 131244
70 1500593424 33507 745.439467697 709 14930
71 1500593425 33232 783.298793565 773 12245
72 1500593426 33476 709.411023314 573 10949
73 1500593427 28383 5921.42744615 814 130652
74 1500593428 33225 799.421665956 658 16706
75 1500593429 33177 795.551381119 814 17665
76 1500593430 33479 740.756370205 794 10147
77 1500593431 33344 774.953546995 736 12745
78 1500593432 27947 6231.23727682 673 135890
79 1500593433 33476 744.120285975 778 10857
80 1500593434 33090 790.987357674 713 14111
81 1500593435 33194 775.680346535 563 15509
82 1500593436 33029 802.916558554 713 18810
83 1500593437 29077 5493.39576219 769 124957
84 1500593438 32724 881.380734983 694 17365
85 1500593439 32876 827.629144001 709 18548
86 1500593440 32167 918.154126495 700 17139
87 1500593441 28107 842.96441206 684 17531
88 1500593442 31289 6213.55896407 753 144232
89 1500593443 32039 868.604628125 554 12405
90 1500593444 31044 887.758976299 753 12354
91 1500593445 30499 900.661423622 676 16959
92 1500593446 27779 5977.74388879 785 128755
93 1500593447 30300 2337.24282008 793 56786
94 1500593448 32351 825.584035698 716 19628
95 1500593449 32196 782.06841133 627 13593
96 1500593450 31898 823.747534139 762 12861
97 1500593451 28167 5809.7379459 660 125193
98 1500593452 32310 844.322213376 789 15332
99 1500593453 32214 824.555637904 796 13131
100 1500593454 32395 783.649794232 811 14975
101 1500593455 32390 793.417292476 790 13339
102 1500593456 27424 6063.60115773 778 131103
103 1500593457 31900 834.299107035 735 14003
104 1500593458 31089 871.839434758 765 13121
105 1500593459 32129 775.814410797 686 10317
106 1500593460 30710 802.205085997 746 11930
107 1500593461 29753 5665.16010365 759 126859
108 1500593462 32220 832.307635433 756 10929
109 1500593463 32824 763.738175031 817 17286
110 1500593464 32566 780.784861534 838 16487
111 1500593465 27593 6197.86640708 784 134205
112 1500593466 32637 792.283408889 672 12553
113 1500593467 32479 768.801014567 746 10804
114 1500593468 32343 798.577485282 619 12445
115 1500593469 32394 799.990624945 834 10665
116 1500593470 27941 6169.30903749 814 135366
117 1500593471 32367 833.808131407 745 14248
118 1500593472 32514 743.762058726 715 10269
119 1500593473 31756 835.185009444 774 13762
120 1500593474 31373 861.489407944 726 12500
121 1500593475 26567 6708.48350971 832 141734
122 1500593476 31157 885.840279057 744 13824
123 1500593477 29958 2225.16718473 771 65461
124 1500593478 32447 790.427732307 743 11052
125 1500593479 32576 778.143945552 786 12142
126 1500593480 27645 5966.98416287 792 130248
127 1500593481 32176 817.546328962 785 13758
128 1500593482 32365 808.432433788 723 16237
129 1500593483 32503 779.242580972 763 12077
130 1500593484 27972 6385.02498037 706 140675
131 1500593485 31857 851.215013965 806 15774
132 1500593486 32475 797.040149553 759 11834
133 1500593487 32087 822.947750468 686 14274
134 1500593488 31912 817.862457874 734 12359
135 1500593489 27624 6621.95386574 855 142163
136 1500593490 32591 762.748975745 765 9636
137 1500593491 32406 789.730966849 782 16361
138 1500593492 32528 768.11066911 798 13667
139 1500593493 32088 827.207954507 730 11763
140 1500593494 27519 5858.44868545 646 125890
141 1500593495 31872 918.502585734 559 14294
142 1500593496 31542 958.994264842 809 17359
143 1500593497 31770 871.377644882 651 14212
144 1500593498 30966 965.873180081 776 13472
145 1500593499 22930 10300.3272278 720 201450
146 1500593500 28670 1137.87257635 722 22872
147 1500593501 30280 916.045850381 748 15395
148 1500593502 31743 816.075364167 734 10974
149 1500593503 32282 792.916767385 791 10546
150 1500593504 27879 5843.26595321 815 128826
151 1500593505 32167 836.840486592 620 11994
152 1500593506 32621 777.304959459 765 13904
153 1500593507 32482 787.320773256 789 12086
154 1500593508 27239 5705.63028946 761 114302
155 1500593509 31866 851.947181461 828 16214
156 1500593510 32735 751.628232572 752 10632
157 1500593511 32246 805.317328759 773 24529
158 1500593512 32299 809.321938415 761 13041
159 1500593513 28174 5340.88185602 765 118008
160 1500593514 32271 797.527428995 638 13422
161 1500593515 32833 743.123812026 796 12486
162 1500593516 32574 770.431697167 727 10846
163 1500593517 32542 753.534338965 759 12761
164 1500593518 28092 5681.3522158 795 124843
165 1500593519 32505 809.770337812 796 14672
166 1500593520 32212 809.591254893 701 11317
167 1500593521 32545 774.474015058 810 12654
168 1500593522 32333 799.350986739 749 11865
169 1500593523 27801 5819.66528247 796 124755
170 1500593524 32780 774.909672155 797 11706
171 1500593525 32525 791.65143845 718 16572
172 1500593526 32072 819.003662995 709 15532
173 1500593527 32551 784.22063222 811 14395
174 1500593528 28066 5446.21391427 766 120248
175 1500593529 32259 792.508675031 761 10952
176 1500593530 32433 787.48015848 812 12633
177 1500593531 32196 794.061080774 819 12392
178 1500593532 31115 802.867984167 773 12311
179 1500593533 29344 5489.75008539 823 121527
180 1500593534 32250 779.406825734 735 10858
181 1500593535 31890 810.436919199 747 11859
182 1500593536 31744 863.931131515 812 13606
183 1500593537 28314 5642.29696134 806 123737
184 1500593538 31932 808.898015822 727 12319
185 1500593539 30668 2222.05220461 747 59258
186 1500593540 31773 839.584421008 708 10102
187 1500593541 31910 800.838310772 780 16711
188 1500593542 26590 7201.6292601 784 155346
189 1500593543 31439 822.100967035 813 11057
190 1500593544 29564 1007.78866832 716 13926
191 1500593545 29430 968.615506793 728 14552
192 1500593546 28878 991.229035087 724 12718
193 1500593547 28949 1012.68158865 810 13411
194 1500593548 26036 7950.52539144 773 165489
195 1500593549 32424 770.758717109 752 13503
196 1500593550 32335 822.392850163 618 12224
197 1500593551 32063 850.70676499 559 14996
198 1500593552 32259 796.472221738 783 14274
199 1500593553 27106 6624.53839901 759 150159
200 1500593554 32036 829.192378161 764 10879
201 1500593555 32713 764.430506979 753 11105
202 1500593556 32928 775.686147872 841 11250
203 1500593557 30436 826.20639068 740 11612
204 1500593558 30265 5131.73810711 763 119479
205 1500593559 31615 929.90268308 657 16681
206 1500593560 31426 910.714005602 690 16059
207 1500593561 31596 871.54976909 636 14767
208 1500593562 25838 6004.02456691 692 125003
209 1500593563 32030 912.115124313 562 15535
210 1500593564 31927 857.018669575 568 14968
211 1500593565 31055 896.677757057 766 17410
212 1500593566 32595 744.311090875 814 11298
213 1500593567 28051 5408.03217446 726 120976
214 1500593568 32762 739.136658542 830 11442
215 1500593569 30681 2293.04731744 736 58789
216 1500593570 32862 755.718201448 815 11801
217 1500593571 32212 845.684338273 754 14819
218 1500593572 28252 5915.00092984 792 134292
219 1500593573 32079 828.055553692 751 14536
220 1500593574 32515 743.133904488 757 10506
221 1500593575 32155 848.854522283 728 16103
222 1500593576 32573 776.286673852 819 12363
223 1500593577 28136 5626.18458638 761 122288
224 1500593578 32664 778.120170668 609 10529
225 1500593579 32139 822.307728287 790 13541
226 1500593580 32485 801.646430791 768 16992
227 1500593581 30422 810.935262521 781 13380
228 1500593582 29896 5464.27177216 755 127159
229 1500593583 32628 812.073272556 790 15687
230 1500593584 32346 807.314684618 768 11636
231 1500593585 32260 775.905277724 773 11257
232 1500593586 28038 5866.69736734 749 126610
233 1500593587 32930 711.896059829 733 13024
234 1500593588 32345 800.278076671 795 12745
235 1500593589 32560 752.877148013 798 10040
236 1500593590 32172 801.46366106 775 12632
237 1500593591 28129 5701.12866019 723 127274
238 1500593592 32352 814.289260644 816 13724
239 1500593593 32638 763.140878213 808 12487
240 1500593594 32082 778.786235112 794 13265
241 1500593595 32130 815.830251952 748 12069
242 1500593596 26718 6876.33056215 747 146786
243 1500593597 31734 813.542254588 787 12224
244 1500593598 31699 876.240263855 772 14905
245 1500593599 32503 804.634699724 741 14711
246 1500593600 32474 808.94251959 723 14157
247 1500593601 28073 5583.84258374 632 122142
248 1500593602 32407 769.026007363 765 12635
249 1500593603 32478 778.657177454 775 10223
250 1500593604 32172 803.147558049 744 14700
251 1500593605 30544 2235.36328144 761 60469
252 1500593606 27892 6110.54702952 823 135149
253 1500593607 32349 761.426293216 623 9577
254 1500593608 32268 793.880343629 850 12333
255 1500593609 31887 815.977940878 819 12291
256 1500593610 31518 847.072606097 702 12181
257 1500593611 26303 6860.15954625 698 143577
258 1500593612 31303 906.746932722 723 21105
259 1500593613 32311 787.342365175 772 13725
260 1500593614 32523 849.054768551 771 15133
261 1500593615 32618 783.830338785 843 12310
262 1500593616 28148 5661.44672323 725 122288
263 1500593617 32327 789.088714911 727 9871
264 1500593618 31866 841.660264002 758 13224
265 1500593619 31959 853.376235901 694 14688
266 1500593620 28147 5316.28996576 776 116842
267 1500593621 32344 890.858013378 737 13581
268 1500593622 32309 844.679229057 654 16601
269 1500593623 32133 888.659664889 733 11948
270 1500593624 32181 880.841642976 775 18514
271 1500593625 26120 6686.80865585 687 139867
272 1500593626 32674 809.911106233 814 12916
273 1500593627 32971 823.985436765 666 16793
274 1500593628 33467 753.084324628 831 18209
