0 1501114988 12018 761.273275506 512 13115
1 1501114989 32477 14691.5340247 508 247756
2 1501114990 38378 9544.59438635 529 235942
3 1501114991 37835 10568.121782 568 259377
4 1501114992 35257 11609.7687746 467 275291
5 1501114993 52128 423.504427368 504 8084
6 1501114994 52832 353.749911661 475 8016
7 1501114995 34775 12033.2049347 539 282922
8 1501114996 50422 482.229198618 414 12174
9 1501114997 53634 329.43588147 461 5016
10 1501114998 53038 405.629140965 463 11521
11 1501114999 52707 429.1969245 423 10057
12 1501115000 52401 387.164047918 433 9064
13 1501115001 53643 468.957354138 485 11154
14 1501115002 54994 320.630628606 502 5102
15 1501115003 37044 11658.4180316 435 282831
16 1501115004 52629 418.487753704 482 8301
17 1501115005 51563 403.639690813 425 7920
18 1501115006 48008 544.743058698 460 8253
19 1501115007 46121 613.894942152 475 10340
20 1501115008 45053 653.78054422 489 10365
21 1501115009 46641 604.918176285 417 13124
22 1501115010 48437 521.950189194 429 8735
23 1501115011 54451 390.165349563 492 11551
24 1501115012 53919 442.498587568 395 11042
25 1501115013 36315 11630.501193 478 280077
26 1501115014 53304 450.444225182 467 11135
27 1501115015 54680 424.417247529 522 10940
28 1501115016 54910 335.068649682 507 11212
29 1501115017 54596 389.861513874 457 9199
30 1501115018 55193 354.62374427 442 7733
31 1501115019 55895 368.09917142 500 10504
32 1501115020 54010 455.183479489 378 10770
33 1501115021 53192 400.058745686 457 10583
34 1501115022 48494 416.394044146 475 8722
35 1501115023 42436 10910.8884606 490 283272
36 1501115024 55396 403.748684208 484 11124
37 1501115025 56331 320.593200177 514 9484
38 1501115026 55188 386.782884833 484 9808
39 1501115027 55526 355.664167439 488 9774
40 1501115028 54021 440.46566268 445 10092
41 1501115029 53259 417.412266231 447 8850
42 1501115030 54357 353.795138463 493 8669
43 1501115031 53988 399.982499617 508 10626
44 1501115032 38396 11037.2018193 443 273039
45 1501115033 54838 415.437119189 462 11983
46 1501115034 56551 302.339213467 479 9706
47 1501115035 55438 376.657669509 485 9516
48 1501115036 55216 393.921311939 508 8335
49 1501115037 54904 433.318589493 458 9788
50 1501115038 56121 338.020709425 478 8647
51 1501115039 55769 367.851872362 464 9473
52 1501115040 55107 402.514596009 515 10292
53 1501115041 49246 460.896951606 413 12886
54 1501115042 48034 8035.73257395 490 230862
55 1501115043 54850 417.383516685 457 9859
56 1501115044 55306 380.738755579 448 12522
57 1501115045 55697 366.623785371 486 8861
58 1501115046 55965 317.875761894 470 8292
59 1501115047 55506 383.107034652 518 9942
60 1501115048 55024 355.600899886 501 10236
61 1501115049 54383 409.369026674 475 9639
62 1501115050 54619 331.070989366 485 8727
63 1501115051 37876 10791.3528346 458 265152
64 1501115052 54141 354.341643051 395 7757
65 1501115053 53640 409.812152089 453 10082
66 1501115054 52789 436.339317504 475 9592
67 1501115055 51266 431.693178079 432 8228
68 1501115056 50036 451.640343636 477 6140
69 1501115057 48813 531.698222679 449 9420
70 1501115058 49855 443.311402966 428 11110
71 1501115059 53441 372.739855663 435 10206
72 1501115060 51260 456.492059077 456 10300
73 1501115061 41956 9122.85903651 439 236304
74 1501115062 55505 362.590678314 473 15191
75 1501115063 55476 342.47043668 514 8441
76 1501115064 55355 379.777566478 512 9295
77 1501115065 54409 435.414744812 471 13075
78 1501115066 56060 319.111265862 496 8969
79 1501115067 55238 428.360829208 443 12088
80 1501115068 55427 388.493243184 507 15522
81 1501115069 54834 381.275490951 514 11007
82 1501115070 40868 9264.16720488 498 237184
83 1501115071 54515 465.36329894 516 11144
84 1501115072 55571 406.248692306 386 11689
85 1501115073 54943 419.328033883 518 11320
86 1501115074 54009 400.441006891 528 10850
87 1501115075 53656 403.430291376 536 10558
88 1501115076 55936 374.697211092 503 9468
89 1501115077 56262 336.807066434 505 10812
90 1501115078 56306 335.776711521 498 8554
91 1501115079 42640 8289.42802611 510 217280
92 1501115080 56432 314.672845985 527 12329
93 1501115081 55143 418.194930624 495 10888
94 1501115082 56128 303.545713197 481 10951
95 1501115083 55278 393.317937552 424 8663
96 1501115084 56417 322.752226948 523 11877
97 1501115085 55803 352.316618967 483 13183
98 1501115086 55148 369.729630947 462 13122
99 1501115087 54724 410.336447321 435 10521
100 1501115088 42872 8575.85879082 494 224128
101 1501115089 55472 367.813811595 506 9325
102 1501115090 55797 386.957361992 505 9553
103 1501115091 56436 321.813610651 494 8551
104 1501115092 55017 405.50708995 527 9105
105 1501115093 54646 431.803195912 422 10694
106 1501115094 55877 334.077835242 523 8544
107 1501115095 55912 365.245123171 528 7695
108 1501115096 56060 340.126447075 450 11486
109 1501115097 55247 454.148654077 530 16423
110 1501115098 40809 9881.22290003 492 252246
111 1501115099 55416 435.860069288 514 10555
112 1501115100 55842 339.994117596 532 9076
113 1501115101 54813 449.115797985 473 11661
114 1501115102 54901 385.625465964 430 10644
115 1501115103 53982 390.430531593 481 10601
116 1501115104 53651 438.377691038 470 10683
117 1501115105 53431 387.03617402 505 12437
118 1501115106 51907 421.363263705 514 11722
119 1501115107 47465 394.200456621 488 9731
120 1501115108 43130 10496.4059087 498 275041
121 1501115109 55801 331.424199479 518 8053
122 1501115110 55626 418.929588356 438 12309
123 1501115111 55798 387.289297554 383 10842
124 1501115112 55176 427.668095607 508 9016
125 1501115113 55428 353.894051942 485 10505
126 1501115114 55304 397.712207507 485 10601
127 1501115115 55614 373.933149106 513 8625
128 1501115116 56082 337.281781305 492 9064
129 1501115117 41715 9005.48716061 507 231819
130 1501115118 55617 374.024063397 454 9551
131 1501115119 55857 352.176092317 498 9019
132 1501115120 55798 365.039723866 532 8519
133 1501115121 55645 399.023808813 506 10675
134 1501115122 54449 395.517382677 503 12129
135 1501115123 55226 370.902952266 515 10988
136 1501115124 55300 400.408541367 530 8816
137 1501115125 55846 373.131344167 493 9135
138 1501115126 55631 353.63681935 460 10052
139 1501115127 41047 9237.03713319 476 236557
140 1501115128 55312 386.853977619 528 13815
141 1501115129 55701 372.35601244 471 10842
142 1501115130 54268 403.744969009 471 17714
143 1501115131 54163 383.015665476 505 8943
144 1501115132 54645 421.410726014 509 7797
145 1501115133 54551 399.593543491 481 8934
146 1501115134 54640 495.048482474 368 14403
147 1501115135 54375 393.732142452 534 10996
148 1501115136 41790 8785.07142828 508 226575
149 1501115137 55752 360.499653259 473 7449
150 1501115138 55852 383.27927155 526 11060
151 1501115139 55250 391.417935205 495 11306
152 1501115140 55340 360.23880968 467 11097
153 1501115141 55761 372.581534701 501 13292
154 1501115142 55571 414.518998358 475 10372
155 1501115143 55659 372.470133031 473 8356
156 1501115144 56004 350.068564713 532 8932
157 1501115145 42560 8963.54187807 401 233434
158 1501115146 55477 369.063680142 416 7939
159 1501115147 56036 335.049250111 517 8617
160 1501115148 55411 394.271480074 514 8300
161 1501115149 55764 346.496753232 546 12016
162 1501115150 55753 374.801280681 511 9591
163 1501115151 55418 363.535417807 501 8236
164 1501115152 55746 362.284418655 523 10171
165 1501115153 55478 369.166629044 504 11090
166 1501115154 55363 388.046388979 453 11836
167 1501115155 41335 9574.52515794 410 245099
168 1501115156 55794 355.46870467 472 9871
169 1501115157 55800 328.788685937 514 12335
170 1501115158 54862 427.783823911 422 8918
171 1501115159 54136 416.907663638 500 10022
172 1501115160 54831 428.455365237 511 9897
173 1501115161 55537 353.086391695 468 11312
174 1501115162 55388 400.221188844 481 13264
175 1501115163 55700 351.054126881 504 11765
176 1501115164 45363 304.378054399 498 13064
177 1501115165 51877 8478.53678414 532 248490
178 1501115166 55120 433.21818983 465 11408
179 1501115167 55447 344.592512977 533 9059
180 1501115168 55018 401.306615943 465 12224
181 1501115169 55464 363.09916001 534 10842
182 1501115170 55598 346.801095731 525 10720
183 1501115171 55858 339.521722427 498 8528
184 1501115172 55844 352.168993524 522 6641
185 1501115173 55011 420.038093511 520 10515
186 1501115174 41603 9273.29326615 446 238277
187 1501115175 55290 380.979002046 482 10558
188 1501115176 55126 412.880127882 510 10244
189 1501115177 55186 368.09917142 539 10359
190 1501115178 55721 348.20827101 515 9409
191 1501115179 54935 362.404470171 482 9359
192 1501115180 55377 323.711291122 498 9800
193 1501115181 54517 399.921242247 508 11837
194 1501115182 53431 407.038081756 482 9973
195 1501115183 53867 414.987951632 490 10301
196 1501115184 27796 19415.7154645 423 407689
197 1501115185 49619 494.748420917 437 8302
198 1501115186 49746 490.709690143 408 10050
199 1501115187 48425 521.283032526 462 9989
200 1501115188 48180 535.139234219 422 9869
201 1501115189 52579 466.583325892 483 12505
202 1501115190 53682 561.509572492 497 31425
203 1501115191 54363 397.047856058 455 17098
204 1501115192 54608 414.245096531 481 12339
205 1501115193 51509 602.886390624 505 11755
206 1501115194 38757 10387.1005579 517 257640
207 1501115195 54007 381.774802731 496 13273
208 1501115196 53855 410.176791152 430 8054
209 1501115197 49612 522.083326683 495 9829
210 1501115198 50241 469.3548764 490 11861
211 1501115199 52921 460.712491691 451 10681
212 1501115200 55863 320.323274209 513 12907
213 1501115201 55390 390.281949365 493 9992
214 1501115202 56070 314.520269617 494 12130
215 1501115203 53901 355.810342739 528 10440
216 1501115204 40301 10133.3672094 528 257713
217 1501115205 55369 360.733974003 480 11231
218 1501115206 55506 360.090266461 468 7552
219 1501115207 55293 368.54850427 437 9881
220 1501115208 55284 357.300993561 469 9523
221 1501115209 55149 393.762618845 522 13764
222 1501115210 55358 414.3971525 475 10278
223 1501115211 55548 372.496979854 489 10874
224 1501115212 55784 383.781187658 470 8011
225 1501115213 41730 8922.26888185 515 230004
226 1501115214 55556 393.988578515 471 10988
227 1501115215 55407 388.2627976 523 10900
228 1501115216 55813 335.091032408 510 9311
229 1501115217 54760 424.851738845 495 8881
230 1501115218 55615 348.723386081 466 9917
231 1501115219 53912 499.168308289 463 9812
232 1501115220 54393 416.284758309 413 12088
233 1501115221 54198 352.18461068 471 10054
234 1501115222 51055 496.656823169 409 11226
235 1501115223 28514 18884.368377 480 403214
236 1501115224 52187 451.643664851 437 8747
237 1501115225 54939 400.549622394 524 8830
238 1501115226 54421 422.853402493 501 8421
239 1501115227 55324 339.613015063 477 7856
240 1501115228 54879 375.230595767 452 9884
241 1501115229 54349 410.542324249 535 13123
242 1501115230 53559 411.46810326 492 10812
243 1501115231 53541 390.392110576 478 9698
244 1501115232 54099 376.438574006 481 9482
245 1501115233 40468 9341.00979552 508 236859
246 1501115234 55010 347.981321338 535 8787
247 1501115235 54297 464.144374091 449 11370
248 1501115236 54150 360.739518212 474 9741
249 1501115237 53137 436.733328245 473 10056
250 1501115238 54001 367.398965703 521 9466
251 1501115239 53870 404.134878475 434 12441
252 1501115240 50881 480.867965246 496 11914
253 1501115241 50593 452.496408826 434 9819
254 1501115242 53605 440.494040822 450 11283
255 1501115243 41845 9165.1248764 512 236753
256 1501115244 55805 349.045842261 535 10676
257 1501115245 55420 373.533131061 425 9280
258 1501115246 55017 397.951002009 521 9543
259 1501115247 54953 372.965145825 493 20506
260 1501115248 53613 465.569543677 439 11804
261 1501115249 53778 445.241507499 474 12229
262 1501115250 54494 437.065212526 456 16963
263 1501115251 54815 406.633741837 548 11846
264 1501115252 41017 8978.92159449 503 229111
265 1501115253 52756 589.705011001 497 15968
266 1501115254 53599 467.957263006 446 10330
267 1501115255 55885 355.827205256 458 10947
268 1501115256 55668 355.793479423 511 8286
269 1501115257 55773 360.483009308 489 8078
270 1501115258 55669 420.236837985 426 10830
271 1501115259 55634 370.517206078 527 10364
272 1501115260 55323 400.889012072 520 8493
273 1501115261 55228 356.012640225 538 8191
274 1501115262 41611 9302.04321641 466 239627
275 1501115263 54522 441.624274695 475 10941
276 1501115264 53959 387.756366808 492 9978
277 1501115265 54282 390.035895784 463 10870
278 1501115266 54093 386.176125621 492 10056
279 1501115267 53966 409.701110567 499 10606
280 1501115268 56019 338.842146139 530 9664
281 1501115269 55011 378.169274267 500 11439
282 1501115270 55822 372.931629123 535 8807
283 1501115271 41674 9223.88269657 536 238888
284 1501115272 55616 379.286171644 542 10826
285 1501115273 55451 382.909911076 444 9058
286 1501115274 55693 356.942572412 525 10789
287 1501115275 54701 405.688303997 473 9525
288 1501115276 54877 383.934890313 445 7203
289 1501115277 54589 394.513624606 460 9214
290 1501115278 55032 363.469393485 495 10063
291 1501115279 55097 407.823491231 489 8966
292 1501115280 56339 306.235203724 473 9786
293 1501115281 41892 8979.61697401 510 232337
294 1501115282 56183 350.45256455 529 8823
295 1501115283 56094 346.401501151 484 8855
296 1501115284 55467 375.898922584 536 9383
297 1501115285 55599 373.073719257 533 11025
298 1501115286 55230 358.255495422 440 10603
299 1501115287 55305 367.706404622 423 12592
300 1501115288 55110 379.965787934 433 14004
301 1501115289 54651 376.604567152 424 9304
302 1501115290 43658 372.111542417 465 9184
303 1501115291 48010 8786.22831481 469 243002
304 1501115292 52929 435.118374698 510 8262
305 1501115293 55479 373.486278195 555 11274
306 1501115294 55269 392.082899398 470 9932
307 1501115295 56231 323.6881215 476 10815
308 1501115296 55900 343.018949914 512 9538
309 1501115297 56424 348.934091198 494 9785
310 1501115298 55974 348.951285998 515 8348
311 1501115299 55908 354.244266009 532 12592
312 1501115300 42157 9021.32966918 421 233962
313 1501115301 55664 363.634431813 495 8652
314 1501115302 55675 356.148845288 488 8467
315 1501115303 55608 354.894350476 508 7387
316 1501115304 55275 391.479245938 462 13609
317 1501115305 55230 381.925385383 488 9617
318 1501115306 55153 372.989275985 496 8791
319 1501115307 54909 412.179572517 533 17028
320 1501115308 54498 458.87035206 476 14962
321 1501115309 49971 434.773504253 517 12194
322 1501115310 46952 8050.45681934 530 220434
323 1501115311 54762 404.383481364 541 19721
324 1501115312 55047 401.62669234 472 9434
325 1501115313 53383 518.663667515 507 12217
326 1501115314 52274 550.532469524 447 12167
327 1501115315 55047 383.126610926 485 9293
328 1501115316 55725 350.585225017 521 13207
329 1501115317 55557 407.132656514 531 12201
330 1501115318 55695 378.610617918 544 9317
331 1501115319 41102 9745.23483555 501 249097
332 1501115320 55589 376.585979558 525 8878
333 1501115321 55477 432.762059335 469 11892
334 1501115322 55226 391.274839467 482 9077
335 1501115323 55209 367.175707257 531 10412
336 1501115324 55512 415.277015978 449 10027
337 1501115325 55226 368.84956283 495 12210
338 1501115326 55395 361.867379022 458 9637
339 1501115327 55185 361.458158021 523 10873
340 1501115328 43022 355.391333603 506 11008
341 1501115329 49439 10128.3389063 499 283798
342 1501115330 54781 390.097423729 452 8870
343 1501115331 50834 478.475704712 453 9898
344 1501115332 50729 463.727290549 431 8944
345 1501115333 50671 474.293158289 487 10469
346 1501115334 50873 471.646053731 496 8873
347 1501115335 50265 467.958331478 473 7765
348 1501115336 54449 342.667477301 426 8434
349 1501115337 54258 434.314402248 491 8275
350 1501115338 49365 349.335082693 449 11182
351 1501115339 46148 8866.07167803 468 241353
352 1501115340 53754 477.494502586 491 12433
353 1501115341 54362 377.883579956 527 10436
354 1501115342 54217 427.084300812 465 11013
355 1501115343 54884 405.849725884 530 8594
356 1501115344 55309 385.35697736 504 11031
357 1501115345 55477 382.713992428 522 10495
358 1501115346 55868 388.355507235 475 12055
359 1501115347 55370 380.122348725 492 9849
360 1501115348 42906 8412.81106409 546 219956
361 1501115349 55555 378.408509418 496 11665
362 1501115350 55522 402.853571413 537 10851
363 1501115351 55725 327.792617367 529 10592
364 1501115352 55405 414.70833124 462 13278
365 1501115353 55937 309.126187826 537 11031
366 1501115354 55681 382.653890611 466 8703
367 1501115355 56760 307.017914787 490 7180
368 1501115356 55789 385.550256128 527 13124
369 1501115357 56745 275.414233474 524 6513
370 1501115358 41952 9237.30393567 512 239433
371 1501115359 56165 353.191166367 513 10462
372 1501115360 56029 343.25063729 510 14065
373 1501115361 56036 355.411029654 538 10533
374 1501115362 55887 346.286008958 521 10780
375 1501115363 55641 361.729180465 466 9388
376 1501115364 55648 375.771206986 454 9313
377 1501115365 55537 362.853965115 536 11582
378 1501115366 56132 356.259736709 490 9564
379 1501115367 41209 9097.44799381 501 234462
380 1501115368 55115 394.190309368 526 11744
381 1501115369 55233 398.408082247 486 12789
382 1501115370 54371 388.471363166 531 18159
383 1501115371 54491 403.727630959 524 17687
384 1501115372 54622 421.305115089 490 8692
385 1501115373 54373 429.396087546 448 12068
386 1501115374 49731 720.079856683 511 9299
387 1501115375 55573 361.09278586 485 12579
388 1501115376 43324 444.253306122 493 8988
389 1501115377 53389 7942.64489953 480 232441
390 1501115378 55491 399.862476359 463 9404
391 1501115379 55758 331.126863906 516 10421
392 1501115380 54842 401.254283466 511 9446
393 1501115381 55467 343.517102922 511 9710
394 1501115382 55044 396.455546058 487 8750
395 1501115383 56135 323.230567861 540 9080
396 1501115384 55124 394.418559401 519 9754
397 1501115385 55994 360.147192131 449 9452
398 1501115386 40516 9579.31177069 504 243101
399 1501115387 55308 353.88981336 516 11275
400 1501115388 54510 411.470533574 511 9458
401 1501115389 55573 344.021801635 528 10974
402 1501115390 55380 373.049594558 374 13116
403 1501115391 54315 380.177590081 510 10837
404 1501115392 53868 408.760320971 509 11174
405 1501115393 50649 451.691266243 507 10017
406 1501115394 50667 481.473779141 429 11179
407 1501115395 50573 463.592493468 470 9214
408 1501115396 28777 18892.6364492 495 403395
409 1501115397 50804 454.012114376 483 10940
410 1501115398 54513 438.680977477 437 10827
411 1501115399 55829 322.448445492 528 10894
412 1501115400 54658 424.897634731 519 9132
413 1501115401 54838 367.431626293 510 8005
414 1501115402 55296 402.77537164 507 13437
415 1501115403 55730 327.084087048 530 8087
416 1501115404 54677 422.581353114 556 9892
417 1501115405 55945 308.472040872 497 7204
418 1501115406 41027 9205.3500205 534 237339
419 1501115407 53859 376.528883354 477 12326
420 1501115408 50631 463.638868086 436 10826
421 1501115409 53455 464.356544048 462 10450
422 1501115410 55569 374.67986335 522 9883
423 1501115411 55440 402.873429255 528 9001
424 1501115412 55628 346.147367461 539 11370
425 1501115413 55554 375.748586158 460 10579
426 1501115414 55911 350.585225017 542 9926
427 1501115415 43563 8513.02942553 504 225494
428 1501115416 54832 374.475633386 528 10388
429 1501115417 55925 370.118899815 477 9557
430 1501115418 56197 358.760365704 501 10490
431 1501115419 55744 354.802762109 527 12189
432 1501115420 55231 383.395357301 552 15056
433 1501115421 55654 354.21744734 461 8280
434 1501115422 55792 340.530468534 484 8914
435 1501115423 55347 369.197778975 429 10545
436 1501115424 56049 330.743102725 466 9253
437 1501115425 42229 8534.47936315 545 221364
438 1501115426 56219 313.762649147 536 12220
439 1501115427 54743 430.404460943 440 14124
440 1501115428 55643 402.895768158 514 12824
441 1501115429 54899 450.27658167 487 12296
442 1501115430 55154 412.769911694 501 17078
443 1501115431 54235 464.944082659 530 20380
444 1501115432 55264 423.648439157 440 13828
445 1501115433 53631 473.536693404 449 11348
446 1501115434 37882 8916.35166422 536 218844
447 1501115435 54614 416.510504069 515 10300
448 1501115436 55774 360.963987123 495 11061
449 1501115437 55896 370.884078925 475 13151
450 1501115438 56510 323.743725808 508 13726
451 1501115439 55425 388.220298284 505 10337
452 1501115440 55254 434.628577063 385 11182
453 1501115441 56062 355.540433706 506 9923
454 1501115442 55818 369.901338197 504 7769
455 1501115443 56370 340.355696294 536 7442
456 1501115444 41127 9142.75434429 514 235182
457 1501115445 55657 390.776150756 496 10407
458 1501115446 55602 371.250589225 527 10272
459 1501115447 55900 365.860629202 478 12545
460 1501115448 55691 371.396015057 470 11470
461 1501115449 56006 388.363232039 516 11091
462 1501115450 55578 374.969332079 501 8656
463 1501115451 55950 372.47550255 529 14295
464 1501115452 55689 371.188631291 497 12572
465 1501115453 41710 9174.1461183 512 236443
466 1501115454 55619 427.850441159 395 9030
467 1501115455 56024 379.258487051 520 8834
468 1501115456 55536 368.019021248 516 8649
469 1501115457 56193 379.911831877 524 11109
470 1501115458 55719 362.295459535 518 8715
471 1501115459 55056 379.616912163 475 9364
472 1501115460 55860 369.659302602 511 9753
473 1501115461 55373 387.162756473 514 11705
474 1501115462 55585 402.125602269 486 9521
475 1501115463 41628 9216.36973 535 238597
476 1501115464 54550 392.239722619 467 10440
477 1501115465 55630 352.0 524 10969
478 1501115466 55686 394.126883123 540 8770
479 1501115467 56069 327.598840047 480 9462
480 1501115468 55125 403.64836182 469 9504
481 1501115469 56406 323.16404503 504 9962
482 1501115470 55585 387.500967741 524 8227
483 1501115471 55960 347.25638943 543 9908
484 1501115472 40922 9713.57045581 476 247807
485 1501115473 56333 319.824952122 536 9830
486 1501115474 55509 397.347455006 522 8919
487 1501115475 56289 348.617268649 531 9032
488 1501115476 54846 430.744703972 513 9216
489 1501115477 55854 343.234613639 488 9907
490 1501115478 55164 394.483206233 522 14221
491 1501115479 55980 330.043936469 505 7797
492 1501115480 55079 395.051895325 498 11404
493 1501115481 55966 323.109888428 540 10365
494 1501115482 41264 9327.96151364 526 240124
495 1501115483 55807 335.973213218 528 12240
496 1501115484 54623 418.245143427 525 8061
497 1501115485 55380 333.532607102 459 8255
498 1501115486 54391 429.858116127 488 8644
499 1501115487 54294 355.001408448 505 13063
500 1501115488 52627 487.66074273 448 13114
501 1501115489 50157 528.142026353 470 11010
502 1501115490 50189 494.670597469 478 12363
503 1501115491 44457 541.836691264 423 11910
504 1501115492 34566 17789.7250119 540 416300
505 1501115493 55221 375.514313975 486 12148
506 1501115494 50191 698.648695698 507 12858
507 1501115495 54876 367.326829948 544 11841
508 1501115496 55285 407.89091679 510 10606
509 1501115497 55822 322.927236386 524 8373
510 1501115498 54562 472.821319316 374 10710
511 1501115499 55930 318.85106241 549 9890
512 1501115500 55354 410.243829935 495 9025
513 1501115501 42522 8695.34386899 442 226441
514 1501115502 55264 450.896883999 361 11218
515 1501115503 55594 333.817315309 507 10425
516 1501115504 55678 400.862819428 494 9866
517 1501115505 55821 352.837072882 540 9109
518 1501115506 55401 401.595567705 537 10741
519 1501115507 55324 358.242934334 537 8857
520 1501115508 55308 393.508576781 504 10387
521 1501115509 54868 401.768590111 468 11106
522 1501115510 51546 370.45782486 449 12132
523 1501115511 43877 8742.88121845 515 231240
524 1501115512 54892 388.019329415 530 12663
525 1501115513 55398 366.338641151 468 10718
526 1501115514 55262 378.260492254 513 11639
527 1501115515 54633 372.38958095 523 9401
528 1501115516 53898 399.838717485 438 9502
529 1501115517 55120 419.555717396 527 11404
530 1501115518 55325 390.85547201 532 10068
531 1501115519 55993 327.353020453 504 9858
532 1501115520 40810 9958.69373964 532 254554
533 1501115521 55248 368.380238341 406 10418
534 1501115522 54914 409.149117071 500 9308
535 1501115523 55447 368.363950462 469 11245
536 1501115524 54867 410.135343515 535 12023
537 1501115525 55295 376.397396378 470 10477
538 1501115526 54854 407.895820033 380 8246
539 1501115527 55254 371.705528611 525 11026
540 1501115528 54669 397.958540554 474 10707
541 1501115529 55980 295.699171456 470 7164
542 1501115530 38916 10077.4023935 521 250940
543 1501115531 51135 461.592894226 485 8757
544 1501115532 51260 479.611300951 416 9617
545 1501115533 55101 378.21422501 481 8953
546 1501115534 55520 375.652765197 508 10869
547 1501115535 55229 361.730562712 474 11070
548 1501115536 55069 397.572634873 497 10146
549 1501115537 55646 333.234151911 502 8069
550 1501115538 55167 373.979945986 509 8496
551 1501115539 51714 411.760852923 466 10633
552 1501115540 44635 8832.47451171 529 235745
553 1501115541 55260 422.594368159 522 10543
554 1501115542 55201 373.184940747 547 11296
555 1501115543 55352 349.144669156 459 9338
556 1501115544 55072 366.634695576 453 8123
557 1501115545 54762 424.810546008 502 11233
558 1501115546 55029 407.426066913 464 9503
