0.0 0 0 0 0
1.0 0 0 0 0
2.0 0 0 0 0
3.0 3508 921.950649438 391 8860
4.0 6361 1039.3791416 404 9984
5.0 8608 1144.938863 411 10969
6.0 9747 1244.18768681 417 11896
7.0 10632 1342.50549347 420 12811
8.0 11189 1417.3249451 424 13644
9.0 11769 1500.83543402 428 14588
10.0 12255 1576.57730543 430 15482
11.0 12644 1650.69621675 432 16317
12.0 12984 1731.8345764 435 17129
13.0 13368 1803.00138658 437 17816
14.0 13721 1878.3085476 439 18409
15.0 13989 1958.10597262 441 19000
16.0 14262 2023.61730572 443 19579
17.0 14530 2089.19553896 445 20115
18.0 14792 2165.39372863 446 20656
19.0 15066 2251.12149828 448 21308
20.0 15326 2322.58670452 450 21883
21.0 15545 2390.37695772 451 22464
22.0 15793 2454.25100591 452 23092
23.0 15995 2522.42680766 454 23649
24.0 16179 2583.18930781 455 24166
25.0 16414 2640.75159756 457 24679
26.0 16614 2712.38658749 458 25133
27.0 16790 2776.13130093 459 25639
28.0 16965 2828.38063209 461 26018
29.0 17123 2877.13711873 462 26451
30.0 17315 2930.9648582 464 26860
31.0 17491 2990.20417363 465 27293
32.0 17696 3052.67292712 466 27620
33.0 17879 3117.74966923 467 28012
34.0 18038 3174.1005025 469 28350
35.0 18190 3229.49283944 470 28695
36.0 18354 3299.6566488 471 29045
37.0 18514 3347.72161328 472 29422
38.0 18655 3408.23150622 473 29799
39.0 18804 3456.59919574 474 30192
40.0 18940 3520.89505666 475 30586
41.0 19073 3574.08170024 476 30985
42.0 19240 3632.23250908 477 31356
43.0 19383 3688.86405279 478 31680
44.0 19540 3747.46380903 480 32021
45.0 19675 3808.93567811 481 32432
46.0 19846 3869.1840225 482 32862
47.0 19985 3933.84404876 483 33268
48.0 20128 3990.37015827 484 33656
49.0 20267 4061.83074487 485 34109
50.0 20413 4114.47542221 486 34498
51.0 20562 4174.34545767 487 34947
52.0 20733 4251.45869085 488 35299
53.0 20890 4320.37278484 489 35731
54.0 21057 4395.79969971 490 36151
55.0 21208 4466.77982444 492 36584
56.0 21354 4527.73210338 493 37069
57.0 21504 4595.30488651 494 37533
58.0 21653 4669.42341194 495 38034
59.0 21833 4743.32520496 497 38592
60.0 21995 4811.8388377 498 39165
61.0 22161 4875.25845469 499 39759
62.0 22348 4938.93672768 500 40331
63.0 22509 5018.21850859 501 40894
64.0 22705 5087.37211141 502 41482
65.0 22871 5168.4880768 504 42164
66.0 23052 5242.54127309 505 42868
67.0 23228 5308.58333268 506 43573
68.0 23414 5368.22438056 507 44355
69.0 23619 5449.58814958 509 45103
70.0 23793 5520.74949622 510 45937
71.0 24027 5597.12149234 512 46914
72.0 24229 5681.02200313 513 47850
73.0 24433 5762.95297569 515 48868
74.0 24639 5842.52821987 516 49831
75.0 24832 5924.89400749 518 50859
76.0 25022 6009.42118677 519 52107
77.0 25220 6094.77415496 521 53518
78.0 25395 6182.74866059 522 54982
79.0 25593 6292.29592438 524 56388
80.0 25751 6379.60202521 526 57904
81.0 25964 6481.2755689 527 59742
82.0 26179 6598.18020366 529 61469
83.0 26451 6714.2218462 531 63622
84.0 26647 6840.24495175 533 66030
85.0 26876 6971.8499697 536 68365
86.0 27101 7102.82746517 539 70619
87.0 27424 7268.77080393 542 72979
88.0 27666 7418.58322053 544 75510
89.0 27984 7588.30152274 548 78321
90.0 28298 7785.92698399 551 81422
91.0 28646 8004.93597726 555 84487
92.0 29100 8262.71402143 559 87182
93.0 29631 8568.16503109 565 90970
94.0 30122 8971.44865671 572 95127
95.0 30678 9473.71368577 582 99509
96.0 31325 10152.793655 596 106200
97.0 32183 11241.2204853 618 116724
98.0 32979 14231.5087394 653 137628
99.0 34441 153090.452377 736 2205538
100.0 39110 2333219.0599 3166498 7546362
