0 1502509757 19058 1073.54506193 481 20537
1 1502509758 14114 515.70243358 560 8697
2 1502509759 23069 41847.9233296 479 799507
3 1502509760 12391 684.706506468 532 11827
4 1502509761 9258 93298.548306 507 1131099
5 1502509762 24012 796.127502351 538 14241
6 1502509763 3376 1198.39517689 518 9561
7 1502509764 17961 66955.986857 456 1128185
8 1502509765 20147 810.712032722 519 15903
9 1502509766 0 0 0 0
10 1502509767 0 0 0 0
11 1502509768 16685 135011.837144 473 2189518
12 1502509769 18267 1458.51842635 461 11248
13 1502509770 4517 725.996556466 550 5879
14 1502509771 5928 155254.233791 597 1507605
15 1502509772 19689 1247.43336495 535 13368
16 1502509773 15293 1210.46313451 520 13628
17 1502509774 0 0 0 0
18 1502509775 6493 185118.677626 477 1878332
19 1502509776 20496 1216.05633093 473 12793
20 1502509777 15460 1374.56102084 456 12531
21 1502509778 0 0 0 0
22 1502509779 0 0 0 0
23 1502509780 17104 137692.862709 499 2260416
24 1502509781 19146 1348.80502668 501 9457
25 1502509782 7632 1401.73535305 496 8094
26 1502509783 0 0 0 0
27 1502509784 3508 316524.919757 1087 2370554
28 1502509785 16944 1440.46450841 491 9131
29 1502509786 18723 1508.47870386 503 12829
30 1502509787 6442 1379.57638426 505 8112
31 1502509788 0 0 0 0
32 1502509789 6082 233744.723318 587 2295495
33 1502509790 15609 1396.8468062 477 9855
34 1502509791 19230 1395.7130794 523 12072
35 1502509792 6583 1428.09313422 520 8087
36 1502509793 0 0 0 0
37 1502509794 9035 184177.974663 586 2202061
38 1502509795 20484 1309.39489842 449 11767
39 1502509796 18813 1487.56109118 501 11127
40 1502509797 1017 1303.80558367 460 6764
41 1502509798 0 0 0 0
42 1502509799 15998 142411.435865 530 2261706
43 1502509800 22521 1048.10638773 440 10376
44 1502509801 12797 1146.25651579 526 9113
45 1502509802 0 0 0 0
46 1502509803 3942 279493.459718 576 2217181
47 1502509804 20114 1181.55786993 508 10652
48 1502509805 23430 1082.42597899 477 13377
49 1502509806 5640 1372.9989075 605 9844
50 1502509807 0 0 0 0
51 1502509808 9674 184632.957583 506 2282820
52 1502509809 20766 1047.95658307 522 11772
53 1502509810 21578 1069.52232328 492 10653
54 1502509811 3271 1089.39570405 506 6957
55 1502509812 0 0 0 0
56 1502509813 15726 132785.877009 486 2090074
57 1502509814 23105 1098.23085005 377 12100
58 1502509815 18587 1310.91876179 494 11548
59 1502509816 0 0 0 0
60 1502509817 137 1085204.68675 1899 2172886
61 1502509818 22796 1166.84574816 469 11149
62 1502509819 20319 4359.08143994 526 64506
63 1502509820 16338 3982.40065789 468 23572
64 1502509821 0 0 0 0
65 1502509822 0 0 0 0
66 1502509823 10763 189373.705519 549 2475242
67 1502509824 24094 3660.01598357 523 33314
68 1502509825 5910 12409.9278805 609 64313
69 1502509826 15605 5186.23321882 542 36316
