0 1498380587 3208 1901.18962758 736 17363
1 1498380588 6288 1649.81271664 763 16931
2 1498380589 6506 1531.10874859 730 16939
3 1498380590 6549 1622.4182568 732 22651
4 1498380591 6087 1618.14368954 674 18850
5 1498380592 0 0 0 0
6 1498380593 0 0 0 0
7 1498380594 2958 195527.053775 760 2671634
8 1498380595 6476 1640.12895834 690 20242
9 1498380596 6653 1566.77343608 678 17426
10 1498380597 6760 1708.44929688 693 24116
11 1498380598 6885 1570.54576501 675 22052
12 1498380599 7020 1587.23438723 689 16280
13 1498380600 7226 1528.0647892 687 18019
14 1498380601 1153 1532.90638984 685 12165
15 1498380602 0 0 0 0
16 1498380603 2819 182698.33638 705 2441330
17 1498380604 6941 1581.47652528 679 13016
18 1498380605 7196 1493.99330654 645 15754
19 1498380606 7196 1589.11579188 666 17402
20 1498380607 6870 1529.71892843 699 14871
21 1498380608 7013 1645.66308824 675 17458
22 1498380609 7294 1591.73804377 647 18445
23 1498380610 7177 1653.88633225 665 19150
24 1498380611 5174 1619.98950614 635 15902
25 1498380612 0 0 0 0
26 1498380613 0 0 0 0
27 1498380614 4794 152340.706405 657 2645107
28 1498380615 7370 1676.72776562 637 16778
29 1498380616 7208 1591.72956246 622 19650
30 1498380617 7301 1599.07379442 637 14185
31 1498380618 7247 1560.95419536 672 17492
32 1498380619 7267 1543.03240407 655 14382
33 1498380620 7712 1578.59146076 630 23119
34 1498380621 7196 1645.14528234 653 19344
35 1498380622 7423 1574.56374911 637 23639
36 1498380623 7288 1611.40342559 654 24240
37 1498380624 3036 1478.10249983 668 14502
38 1498380625 0 0 0 0
39 1498380626 794 348642.971309 731 2484050
40 1498380627 7284 1704.73692985 639 18890
41 1498380628 7300 1637.08979595 680 20513
42 1498380629 7455 1712.5895597 653 16950
43 1498380630 7974 1532.82223366 624 21252
44 1498380631 7360 1684.89940353 661 22538
45 1498380632 7666 1567.08136355 622 16579
46 1498380633 7370 1593.09415918 652 17585
47 1498380634 7498 1588.96790402 624 22942
48 1498380635 7345 1737.59402623 651 21353
49 1498380636 7586 1657.66220926 654 19427
50 1498380637 7669 1633.90605605 657 25098
51 1498380638 7473 1610.10279175 629 21505
52 1498380639 2958 1596.41348027 626 18551
53 1498380640 0 0 0 0
54 1498380641 0 0 0 0
55 1498380642 7384 122189.215392 661 2631327
56 1498380643 7538 1520.53477435 637 19068
57 1498380644 7417 1789.12799989 619 20144
58 1498380645 7734 1560.95099218 624 18992
59 1498380646 7705 1654.02932259 646 20597
60 1498380647 7819 1566.2209295 626 18673
61 1498380648 7633 1679.44842136 625 21597
