0 1498711924 4335 597.541630349 652 7382
1 1498711925 9709 547.230298869 600 9006
2 1498711926 9923 542.894096487 568 6635
3 1498711927 5016 498.297100132 505 5585
4 1498711928 9998 20959.6233506 546 526524
5 1498711929 10316 555.051348976 550 9563
6 1498711930 10462 541.138614405 520 6664
7 1498711931 10673 536.268589421 560 7043
8 1498711932 4540 586.967631135 555 6980
9 1498711933 9458 26896.7855143 495 656792
10 1498711934 9984 796.761570358 515 13613
11 1498711935 10244 807.192665973 494 11966
12 1498711936 9141 1345.06765629 471 18935
13 1498711937 10264 890.769891723 533 12409
14 1498711938 10260 781.855485368 509 10997
15 1498711939 2269 62561.3513121 539 749742
16 1498711940 8577 1283.32186142 481 15000
17 1498711941 8583 1096.6033923 490 12902
18 1498711942 8387 1158.092397 520 11885
19 1498711943 8376 1377.06717338 492 13370
20 1498711944 8215 1626.34160003 514 18941
21 1498711945 8625 1220.31266485 510 16386
22 1498711946 8570 1376.34625004 473 12828
23 1498711947 9075 1062.03436856 453 11092
24 1498711948 5421 1332.18204462 499 13456
25 1498711949 5633 40917.2873979 508 770553
26 1498711950 8424 1248.05528724 513 13877
27 1498711951 8686 1162.03872569 485 12623
28 1498711952 9204 1175.22933932 454 13092
29 1498711953 9335 1174.89148435 487 15120
30 1498711954 8833 1515.93997243 481 18535
31 1498711955 9941 1013.16434995 467 17153
32 1498711956 9629 1228.81284173 461 14268
33 1498711957 10113 1060.05990397 468 15135
34 1498711958 9736 1243.08004569 464 15201
35 1498711959 8808 1119.60886027 471 17192
36 1498711960 4110 45273.8033635 475 729018
37 1498711961 10415 970.077316506 437 12415
38 1498711962 10360 913.666788277 442 10911
39 1498711963 10507 957.823052552 444 14002
40 1498711964 9946 1217.31425688 466 25300
41 1498711965 10954 854.49166175 455 13523
42 1498711966 9959 1580.68308019 441 26430
43 1498711967 10668 911.52509565 450 11262
44 1498711968 10055 1300.67520927 433 19233
45 1498711969 9921 1313.89535352 443 13954
46 1498711970 10832 914.422768745 441 10915
47 1498711971 10109 1386.4681749 442 18819
48 1498711972 8890 969.562788065 433 17596
49 1498711973 4831 42740.6656359 480 745590
50 1498711974 10877 853.593580107 444 12267
51 1498711975 9985 1464.25271043 439 19845
52 1498711976 10721 1090.87304486 435 16013
53 1498711977 10487 1379.609365 437 14857
54 1498711978 9853 1532.24116901 430 18346
55 1498711979 11092 862.523622865 443 16635
56 1498711980 10114 1467.48526398 454 19370
57 1498711981 11089 852.700416325 455 12445
58 1498711982 10224 1381.95730759 449 22276
59 1498711983 10338 1341.47717088 451 19917
60 1498711984 11326 813.581587796 431 11544
61 1498711985 10226 1447.66156266 422 23704
62 1498711986 11265 866.662564093 432 10937
63 1498711987 10792 1246.54562692 436 19774
64 1498711988 10396 1564.23591571 452 31803
65 1498711989 6210 754.409703013 459 12264
66 1498711990 7408 35703.2169279 436 773624
67 1498711991 11627 776.444460345 434 11676
68 1498711992 10126 1578.67539412 447 17064
69 1498711993 10260 1650.92731518 448 20617
70 1498711994 11351 868.340946864 434 14015
71 1498711995 10160 1489.13263345 438 20614
72 1498711996 10765 1536.86238811 438 26306
73 1498711997 10730 1193.33524208 426 16062
74 1498711998 10166 1760.02301121 448 23834
75 1498711999 11342 871.464858729 427 14563
76 1498712000 10367 1755.15013603 445 27976
77 1498712001 11323 966.281015026 434 17639
78 1498712002 10444 1616.11231045 439 25128
79 1498712003 10249 1502.85162275 442 21081
80 1498712004 11326 904.009955697 423 11090
81 1498712005 10175 1569.49769035 444 22517
82 1498712006 11086 1237.22714164 426 24310
83 1498712007 10861 1152.0 437 19486
84 1498712008 10503 1542.65031682 442 23765
85 1498712009 11383 849.385071684 433 10985
86 1498712010 10833 1319.38432612 441 19531
87 1498712011 10631 1465.56814922 441 23569
88 1498712012 11351 906.310653143 434 13506
89 1498712013 5114 1893.45847591 441 24298
90 1498712014 8109 34567.7845399 444 780944
91 1498712015 11455 812.781028322 447 13941
92 1498712016 10207 1435.45219356 441 15968
93 1498712017 10174 1832.86196971 428 31001
94 1498712018 11335 1053.59432421 445 22423
95 1498712019 9931 1961.88225946 441 32136
96 1498712020 11232 915.278099814 421 11779
97 1498712021 10224 1779.13181074 431 27085
98 1498712022 11308 906.173272614 435 13300
99 1498712023 10692 1383.5447228 444 18744
100 1498712024 10367 1599.41708131 444 24116
101 1498712025 11092 971.965534368 435 13689
102 1498712026 10381 2171.8987085 422 48477
103 1498712027 10450 2045.38382706 450 49328
104 1498712028 11560 830.471552794 448 12451
105 1498712029 10729 1547.27179254 425 30338
106 1498712030 11410 875.559820915 422 12811
107 1498712031 10490 1702.13101728 431 28166
108 1498712032 10445 1796.79687221 439 33177
109 1498712033 11393 925.061079065 439 14712
110 1498712034 10457 1783.64710635 434 33170
111 1498712035 11622 843.103196531 420 13313
112 1498712036 10401 1663.46205247 420 24361
113 1498712037 11359 892.391169835 438 11295
114 1498712038 9999 1971.05656946 437 34955
115 1498712039 11249 968.401776124 449 12022
116 1498712040 10776 1974.4277652 426 44070
117 1498712041 10715 1727.59514933 437 34370
118 1498712042 11351 870.266051274 444 12072
119 1498712043 10238 1973.59291649 447 40484
120 1498712044 11377 809.848133912 439 11731
121 1498712045 9999 2145.27201072 448 43127
122 1498712046 11050 1028.7594471 438 17591
123 1498712047 10503 1964.45412265 429 36642
124 1498712048 10378 1860.70954208 429 38071
125 1498712049 11662 852.220042008 434 19265
126 1498712050 10657 1774.92844926 431 34781
127 1498712051 11664 838.79854554 438 14394
128 1498712052 10405 1997.1166716 441 38011
129 1498712053 11727 898.174815946 431 19047
130 1498712054 10897 1733.25560723 429 39489
131 1498712055 3132 52371.6161484 447 736434
132 1498712056 11617 877.950454183 432 12077
133 1498712057 10863 1626.11592453 428 29667
134 1498712058 11921 786.24741653 432 12286
135 1498712059 10833 1593.49458738 445 33406
136 1498712060 11699 830.935617241 436 11591
137 1498712061 11283 1542.16276703 432 36328
138 1498712062 11277 1445.93879539 433 25185
139 1498712063 11930 855.88784312 446 14040
140 1498712064 11267 1345.40254199 439 22433
141 1498712065 11362 1588.62298863 440 38398
142 1498712066 11555 1157.99093261 443 15445
143 1498712067 11152 1373.89337286 437 21243
144 1498712068 11909 836.142332381 426 15837
145 1498712069 11381 1504.73353123 436 37064
146 1498712070 11386 1370.65860082 421 25864
147 1498712071 12324 758.3007319 437 11576
148 1498712072 11390 1343.11019652 438 26948
149 1498712073 11598 1395.65038602 437 29219
150 1498712074 12171 781.740366106 442 11182
151 1498712075 11416 1390.07769567 441 29138
152 1498712076 11502 1343.81471937 443 27691
153 1498712077 12329 771.194527989 436 16402
154 1498712078 10777 1654.12363504 433 22171
155 1498712079 11189 1696.78725832 443 36713
156 1498712080 12020 815.131277771 432 25350
157 1498712081 10740 1759.14411007 443 37330
158 1498712082 11859 826.292926268 428 17388
159 1498712083 10613 1862.59281648 441 34714
160 1498712084 11511 880.352770201 434 13718
161 1498712085 10392 2003.23313671 438 39778
162 1498712086 11538 943.92690395 411 14794
163 1498712087 10588 2007.01768801 450 39346
164 1498712088 11220 935.384412955 453 11065
165 1498712089 10929 1909.10843066 446 44283
166 1498712090 11264 1013.99605522 436 11749
167 1498712091 10628 2106.49709233 426 43953
168 1498712092 11201 988.393140405 448 12645
169 1498712093 10266 1995.12906851 444 43158
170 1498712094 10721 1134.49283823 438 22385
171 1498712095 10793 964.694770381 458 11847
172 1498712096 10797 1166.02058301 439 13702
173 1498712097 10076 1319.4373801 443 13274
174 1498712098 10991 1001.04645247 430 10778
175 1498712099 11057 956.02615027 434 11079
176 1498712100 10335 1522.4690473 435 19457
177 1498712101 11360 807.891700663 429 15671
178 1498712102 9881 1690.34996376 420 21355
179 1498712103 10973 976.04815455 434 12717
180 1498712104 10282 1355.07711958 442 17761
181 1498712105 11034 997.393102042 440 17240
182 1498712106 10964 987.78995743 451 11978
183 1498712107 10227 1421.88325822 443 15665
184 1498712108 11216 906.69454614 440 30941
185 1498712109 10009 1751.04768639 458 27716
186 1498712110 10812 1021.66824361 461 12672
187 1498712111 9850 1544.65594875 448 18568
188 1498712112 10826 960.436879758 431 11273
189 1498712113 10197 1658.46133509 449 22419
190 1498712114 11218 1030.99903007 448 20631
191 1498712115 10295 1589.70468956 447 22894
192 1498712116 10992 1304.34159636 446 20935
193 1498712117 10564 1477.61936912 450 20096
194 1498712118 10082 1570.68392747 446 19868
195 1498712119 11153 987.421389276 445 12615
196 1498712120 10297 1707.93823073 464 21097
197 1498712121 11370 912.11676884 441 11891
198 1498712122 10384 1709.4387968 452 26275
199 1498712123 11206 1068.94106479 432 20074
200 1498712124 10283 1702.70754976 449 21428
201 1498712125 11082 1107.6416388 444 13559
