0.0 0 0 0 0
0.999930560378 5660 886.116245196 593 10673
1.99986112076 7299 992.082153856 606 12101
2.99979168113 8076 1088.50264125 613 13525
3.99972224151 8711 1179.58552043 620 14686
4.99965280189 9360 1261.30369063 626 15705
5.99958336227 9820 1350.06518361 630 16714
6.99951392264 10210 1431.44507404 634 17745
7.99944448302 10583 1503.03492973 638 18717
8.9993750434 10918 1572.80354781 641 19664
9.99930560378 11227 1641.83038101 645 20581
10.9992361642 11507 1706.15825761 648 21396
11.9991667245 11742 1764.58833726 650 22282
12.9990972849 11988 1831.44232778 653 23051
13.9990278453 12219 1889.53301109 656 23760
14.9989584057 12455 1947.42599346 658 24612
15.998888966 12673 1995.04561351 660 25431
16.9988195264 12874 2049.44553477 663 26163
17.9987500868 13091 2106.18232829 665 26874
18.9986806472 13276 2161.22048852 667 27595
19.9986112076 13444 2214.26421188 669 28406
20.9985417679 13645 2268.38753303 671 29096
21.9984723283 13824 2320.4247456 673 29903
22.9984028887 13983 2377.22443198 675 30587
23.9983334491 14146 2427.75122284 677 31318
24.9982640094 14315 2473.66832862 678 32006
25.9981945698 14472 2529.16290499 680 32615
26.9981251302 14624 2583.79314187 682 33256
27.9980556906 14813 2631.20409699 684 33951
28.997986251 14946 2687.25771001 686 34625
29.9979168113 15102 2739.85711306 687 35262
30.9978473717 15237 2790.7475701 689 35846
31.9977779321 15366 2849.15496244 691 36532
32.9977084925 15500 2907.73674874 692 37138
33.9976390528 15622 2962.22197008 694 37850
34.9975696132 15754 3017.85967202 696 38572
35.9975001736 15879 3071.97037746 697 39268
36.997430734 16008 3116.61948271 699 39848
37.9973612944 16151 3172.99732115 701 40563
38.9972918547 16267 3225.58444317 702 41300
39.9972224151 16397 3278.85620301 704 42116
40.9971529755 16513 3336.73553042 705 42904
41.9970835359 16629 3393.92412997 707 43736
42.9970140962 16786 3455.85705723 709 44499
43.9969446566 16917 3527.925311 711 45340
44.996875217 17036 3591.95308989 712 46025
45.9968057774 17159 3655.87554493 714 46735
46.9967363378 17285 3717.8091667 716 47370
47.9966668981 17413 3775.88691568 718 48056
48.9965974585 17510 3848.87022384 719 48714
49.9965280189 17637 3918.09749751 721 49385
50.9964585793 17754 3984.8460447 722 50039
51.9963891396 17882 4052.58004239 724 50686
52.9963197 18002 4128.83288594 726 51377
53.9962502604 18119 4206.47025426 728 52024
54.9961808208 18261 4267.70383227 729 52706
55.9961113812 18388 4338.54434114 731 53396
56.9960419415 18533 4408.32315059 733 54131
57.9959725019 18650 4483.21703691 735 54908
58.9959030623 18775 4571.94477219 737 55598
59.9958336227 18926 4653.25606431 739 56411
60.995764183 19048 4742.4026611 740 57132
61.9956947434 19167 4823.43207685 742 57829
62.9956253038 19295 4894.70458761 744 58660
63.9955558642 19421 4983.85814405 746 59552
64.9954864246 19549 5074.5165287 748 60459
65.9954169849 19659 5179.31472301 750 61347
66.9953475453 19798 5268.10506729 751 62328
67.9952781057 19923 5357.21774805 753 63388
68.9952086661 20052 5465.11701613 756 64486
69.9951392264 20181 5573.86732888 757 65580
70.9950697868 20327 5675.76241575 760 66750
71.9950003472 20486 5804.36086059 762 68028
72.9949309076 20627 5917.39106364 764 69626
73.994861468 20786 6052.03015525 767 71517
74.9947920283 20916 6205.97736058 769 73759
75.9947225887 21048 6333.40974515 772 76315
76.9946531491 21177 6491.15513603 774 79177
77.9945837095 21341 6663.00285157 778 81691
78.9945142698 21501 6881.03749445 781 84812
79.9944448302 21677 7111.2842722 783 88335
80.9943753906 21864 7400.28567016 787 92814
81.994305951 22030 7699.39244356 790 98246
82.9942365114 22205 8077.72956963 793 104758
83.9941670717 22384 8597.72202389 796 111870
84.9940976321 22550 9156.41829538 800 121702
85.9940281925 22726 9876.05067828 804 132760
86.9939587529 22910 10974.3583867 808 150922
87.9938893132 23106 12844.7674171 813 174948
88.9938198736 23313 14439.8149919 817 230302
89.993750434 23521 15911.1688131 823 256154
90.9936809944 23725 17830.5011147 831 272861
91.9936115548 23942 20208.4095366 838 301848
92.9935421151 24229 22601.5981957 846 331356
93.9934726755 24499 24731.20547 854 359427
94.9934032359 24818 27206.5071812 866 378378
95.9933337963 25139 29276.1858684 884 396945
96.9932643566 25581 31957.2511803 908 418891
97.993194917 26145 35662.5161199 946 441622
98.9931254774 26852 41362.7799235 1018 483752
100.0 30526 179302.463117 22944 836562
