0 1499712789 2007 117211.938837 0 4099950
60 1499712849 2298 127662.892443 0 4170384
120 1499712909 2610 86180.9404741 0 4065387
180 1499712969 2465 121263.580114 0 4091790
240 1499713029 2951 27537.713104 10730 650319
300 1499713089 2819 81010.6276855 0 4000298
360 1499713149 2769 85479.2949842 0 4098425
420 1499713209 3151 20488.4495753 10220 622603
480 1499713269 3040 29244.382623 9999 640858
540 1499713329 2916 80945.1421272 0 4185495
600 1499713389 3095 28400.0998062 10036 648015
660 1499713449 3174 22477.0702272 9871 617750
720 1499713509 3086 27900.8565281 9657 617369
780 1499713569 2943 79054.4452893 0 3979301
840 1499713629 3155 24838.8559519 9637 635765
900 1499713689 3087 28029.2095857 9956 620828
960 1499713749 3165 24259.446593 9542 626188
1020 1499713809 3095 28103.3618274 9906 638697
1080 1499713869 2958 79946.9718001 0 4156848
1140 1499713929 3086 28164.7875902 9116 634786
1200 1499713989 3111 27378.9530479 9660 634152
1260 1499714049 3124 26844.1862793 9418 649540
1320 1499714109 3159 24650.3178681 9818 676318
1380 1499714169 2924 79953.9889124 0 3998726
1440 1499714229 3123 24531.3119502 9774 609118
1500 1499714289 3087 27649.799945 9627 610317
1560 1499714349 3096 26743.3244007 9673 642470
1620 1499714409 3119 24963.6492324 8461 634163
1680 1499714469 2931 80173.6609679 0 4060200
1740 1499714529 1964 145320.431647 0 4423436
1800 1499714589 1521 311286.519734 0 6462343
1860 1499714649 2691 91235.6951198 0 4331162
1920 1499714709 2816 102385.073365 0 5153733
1980 1499714769 3036 29008.2849545 10082 764510
2040 1499714829 2819 86476.1404493 0 4182970
2100 1499714889 3047 29340.9100575 9986 753799
2160 1499714949 3037 32045.0322203 10319 743898
2220 1499715009 2897 90629.0120767 0 4589877
2280 1499715069 3020 33277.4635602 9737 767449
2340 1499715129 2999 37881.9615384 9685 1241285
2400 1499715189 3086 29557.0583618 10019 717023
2460 1499715249 3020 33884.9683783 9531 1118586
2520 1499715309 2854 91502.6052471 0 4514868
2580 1499715369 3111 28497.6163389 9814 737098
2640 1499715429 3033 33824.7674345 9785 734291
2700 1499715489 3058 32428.5039125 9531 797555
2760 1499715549 3021 33169.3147201 9697 776858
2820 1499715609 2914 89895.3070855 0 4531029
2880 1499715669 3109 29341.9370356 9879 750093
2940 1499715729 3023 33422.2996665 9863 783266
3000 1499715789 3090 30821.5358313 9943 750909
3060 1499715849 3050 32225.4288722 9960 790318
3120 1499715909 2858 96043.9609554 0 4812559
3180 1499715969 3083 30486.1171027 9683 733840
3240 1499716029 3033 30984.36985 9559 683596
3300 1499716089 2912 28184.3687529 9618 642598
3360 1499716149 3127 26392.6200291 9514 643979
3420 1499716209 3106 27767.5566444 9766 634188
3480 1499716269 3182 20982.3497731 8145 728812
3540 1499716329 2408 33140.7142198 13484 1080675
3600 1499716389 2610 25666.056417 12602 705162
3660 1499716449 2423 106255.129735 0 6205546
3720 1499716509 2765 98517.6709073 0 4814174
3780 1499716569 2948 39419.870015 10171 1314184
3840 1499716629 2747 108076.385709 0 5911580
3900 1499716689 2994 34321.9362507 10160 803419
3960 1499716749 3030 35860.0041969 0 1283826
4020 1499716809 2804 92711.8623047 0 4576325
4080 1499716869 3024 33237.6838393 10058 792478
4140 1499716929 3040 32604.5073878 9870 812868
4200 1499716989 3048 31076.2120761 9541 725678
4260 1499717049 3125 29076.8809022 9822 801147
4320 1499717109 2805 98277.9742058 0 4726578
