0.0 0 0 0 0
1.0 46 5024.16142257 8016 50792
2.0 908 5343.32892493 9791 52146
3.0 1170 5408.60065082 9917 52438
4.0 1354 5464.28220355 9990 53889
5.0 1424 5500.14708894 10042 57279
6.0 1474 5529.3042962 10097 59152
7.0 1569 5556.99784056 10140 59286
8.0 1674 5580.72728235 10186 59374
9.0 1713 5607.70148992 10228 59543
10.0 1751 5626.74843937 10267 60223
11.0 1796 5646.43232493 10308 60788
12.0 1878 5665.71019379 10346 61435
13.0 1977 5682.40010911 10392 62611
14.0 2092 5697.16201279 10428 63813
15.0 2221 5711.38590887 10468 65148
16.0 2338 5728.25409702 10510 66332
17.0 2436 5743.35529112 10547 67114
18.0 2510 5756.7227656 10587 67366
19.0 2570 5770.72049228 10629 67485
20.0 2621 5783.07184808 10666 67548
21.0 2669 5795.0611731 10703 67587
22.0 2715 5807.10237554 10740 67623
23.0 2772 5818.85744799 10783 67652
24.0 2823 5831.44630431 10819 67673
25.0 2873 5842.21088288 10859 67698
26.0 2928 5855.92076449 10899 67718
27.0 2969 5866.67938446 10948 67740
28.0 3014 5877.48832411 10990 67762
29.0 3050 5888.61426823 11035 67787
30.0 3081 5900.19660689 11077 67812
31.0 3118 5910.95601405 11116 67845
32.0 3142 5923.67250952 11156 67894
33.0 3168 5935.36047768 11201 67951
34.0 3184 5945.98696601 11242 68035
35.0 3199 5957.10592486 11292 68157
36.0 3215 5968.79987937 11334 68336
37.0 3227 5979.95911357 11383 68570
38.0 3236 5990.97896842 11426 68819
39.0 3245 6002.84840721 11477 68993
40.0 3253 6014.50854185 11535 69096
41.0 3262 6025.48479377 11585 69173
42.0 3269 6037.33111565 11639 69238
43.0 3277 6049.37641414 11685 69328
44.0 3283 6060.97013687 11741 69497
45.0 3287 6073.94896258 11795 69716
46.0 3292 6085.60342119 11841 69941
47.0 3296 6096.29879517 11902 70256
48.0 3300 6108.58469697 11968 70638
49.0 3304 6119.53666547 12033 71019
50.0 3308 6131.32122792 12092 71472
51.0 3312 6144.19555353 12151 72180
52.0 3315 6158.37665298 12219 73016
53.0 3318 6174.94712528 12268 74010
54.0 3321 6188.50676658 12324 75454
55.0 3323 6204.75261392 12387 76036
56.0 3326 6221.81034748 12447 76183
57.0 3329 6237.39023952 12518 76344
58.0 3331 6254.77137872 12603 76777
59.0 3333 6276.6040181 12668 77685
60.0 3335 6294.05346339 12734 78601
61.0 3337 6313.70525128 12800 80102
62.0 3338 6338.00844114 12865 81696
63.0 3340 6361.07506637 12932 83140
64.0 3342 6388.1283644 12993 84140
65.0 3343 6415.72318605 13057 84483
66.0 3344 6446.50773675 13117 84586
67.0 3346 6488.1258465 13188 84680
68.0 3347 6531.41806961 13254 84816
69.0 3349 6576.45854545 13312 85220
70.0 3350 6639.70473741 13369 85908
71.0 3352 6727.10844271 13433 86334
72.0 3353 6858.53555797 13497 87339
73.0 3354 7048.06037148 13565 88740
74.0 3356 7271.49125008 13627 91412
75.0 3357 7533.92892188 13699 93372
76.0 3359 7768.81741322 13767 95922
77.0 3361 7995.79989745 13839 100590
78.0 3362 8260.91835089 13911 101807
79.0 3364 8569.63289762 13989 104091
80.0 3365 9164.395943 14062 109410
81.0 3367 10121.0999896 14148 116861
82.0 3369 11088.1052033 14225 123975
83.0 3371 12004.3979441 14321 133949
84.0 3373 13354.3284369 14421 149700
85.0 3375 17054.7178224 14538 183830
86.0 3376 36063.1721982 14655 517122
87.0 3378 71323.81094 14772 525565
88.0 3380 78400.0984821 14878 532616
89.0 3383 84122.7817895 15013 534232
90.0 3386 89293.1836088 15159 540087
91.0 3389 91502.3990888 15320 548487
92.0 3392 93001.3747855 15484 560306
93.0 3396 95654.1856795 15629 602361
94.0 3399 101763.43839 15751 614283
95.0 3404 109812.195944 15855 621502
96.0 3409 116247.317324 15966 631088
97.0 3414 120298.837043 16127 651217
98.0 3419 136719.613033 16434 726235
99.0 3428 177189.067326 17608 984844
100.0 3470 2981504.0282 4482257 6462343
