0.0 64 112.071405809 7045 17442
1.0 1344 313.775397378 9962 18464
2.0 1472 406.032018442 10096 18553
3.0 1600 502.239982478 10206 18631
4.0 1685 575.841123922 10299 18711
5.0 1768 648.658615914 10387 18800
6.0 1856 720.841175295 10475 18906
7.0 1962 779.699301013 10577 19029
8.0 2067 843.506964998 10679 19305
9.0 2218 908.842670653 10763 20678
10.0 2324 989.644885805 10857 22614
11.0 2432 1119.14654983 10934 24024
12.0 2537 1282.72990142 11028 25330
13.0 2624 1452.25032277 11116 26077
14.0 2688 1665.45609369 11192 27185
15.0 2730 1831.99754367 11282 28431
16.0 2775 2060.52905828 11369 29983
17.0 2816 2286.64514081 11451 31444
18.0 2836 2472.63098743 11518 33579
19.0 2879 2667.50520149 11604 34164
20.0 2880 2864.87922957 11695 35089
21.0 2903 3118.79736437 11780 36078
22.0 2924 3364.02809144 11859 37090
23.0 2944 3721.06449823 11947 38604
24.0 2944 4089.24883078 12018 41599
25.0 2965 4566.4157717 12109 44447
26.0 2978 5001.6652227 12196 49459
27.0 2989 5343.8353268 12272 51503
28.0 3008 5667.24271582 12362 53836
29.0 3008 5907.04511579 12453 58592
30.0 3027 6080.62957267 12529 59394
31.0 3038 6225.27332733 12622 59469
32.0 3051 6384.68111968 12712 59516
33.0 3072 6568.25151772 12802 59569
34.0 3072 6728.48430183 12882 59622
35.0 3072 6899.42599062 12969 59699
36.0 3092 7040.97088476 13060 59780
37.0 3102 7197.99736038 13156 59876
38.0 3115 7359.95163028 13257 59993
39.0 3136 7481.54322316 13349 60167
40.0 3136 7625.26392986 13451 60463
41.0 3136 7787.09194758 13563 62470
42.0 3157 7940.22348552 13662 65732
43.0 3163 8089.49683231 13752 67075
44.0 3176 8205.7952692 13847 67661
45.0 3195 8347.59737889 13947 67756
46.0 3200 8475.35137915 14042 67806
47.0 3200 8587.51937407 14142 67846
48.0 3200 8716.24930805 14232 67877
49.0 3220 8822.46966558 14318 67913
50.0 3228 8937.04979286 14389 67956
51.0 3241 9055.11303077 14466 68015
52.0 3264 9186.0204659 14541 68085
53.0 3264 9296.09396467 14615 68151
54.0 3264 9402.08673646 14691 68252
55.0 3269 9533.75345811 14761 68352
56.0 3289 9649.80507575 14831 68495
57.0 3305 9756.39313476 14906 68693
58.0 3327 9896.77518185 14965 69816
59.0 3328 10020.1098796 15040 73162
60.0 3328 10149.7306861 15098 75498
61.0 3344 10271.7122234 15169 76072
62.0 3355 10411.5824446 15230 76131
63.0 3370 10550.8268396 15285 76175
64.0 3392 10675.3653333 15344 76215
65.0 3392 10791.0045408 15407 76262
66.0 3392 10918.5047969 15465 76323
67.0 3413 11035.9945632 15518 76396
68.0 3430 11174.3981046 15574 76481
69.0 3451 11294.726203 15624 76597
70.0 3456 11439.9041954 15665 76731
71.0 3456 11601.271008 15708 76918
72.0 3472 11759.3069949 15742 77422
73.0 3487 11908.0154938 15772 81458
74.0 3501 12071.5572318 15800 84262
75.0 3520 12276.6583808 15823 84571
76.0 3520 12465.5127853 15843 84915
77.0 3552 12696.4386739 15861 88058
78.0 3584 12914.8514509 15878 92833
79.0 3584 13187.5594027 15900 96370
80.0 3620 13483.1963569 15920 100545
81.0 3648 13856.7044423 15939 103099
82.0 3648 14326.0594373 15960 106481
83.0 3666 14968.6597262 15984 109706
84.0 3677 15551.3179184 16005 112048
85.0 3691 16256.0553641 16030 116092
86.0 3712 17110.9307462 16057 119532
87.0 3712 18100.7061464 16081 124393
88.0 3724 19358.6205087 16104 131135
89.0 3744 21747.9068188 16125 143073
90.0 3760 30864.952681 16149 171058
91.0 3776 69104.433577 16171 498617
92.0 3776 76298.1161301 16197 501470
93.0 3776 83022.0355448 16222 507183
94.0 3776 86764.4892165 16249 512329
95.0 3789 91033.9045631 16281 529388
96.0 3797 95781.0098193 16316 558254
97.0 3808 100376.903768 16361 561313
98.0 3817 105887.931248 16429 570067
99.0 3824 114836.287775 16697 593527
100.0 3840 233898.101769 24974 783971
