0 1499807284 2856 1146.12303005 928 8035
1 1499807285 4530 5141.7982263 841 90318
2 1499807286 4346 5217.30169724 989 88907
3 1499807287 4273 5315.30676443 920 89849
4 1499807288 4296 5427.15487157 918 91152
5 1499807289 4322 7417.52350856 858 90495
6 1499807290 4310 1407.67503352 902 19681
7 1499807291 4300 6421.48020319 849 106978
8 1499807292 3544 9687.90581086 959 147901
9 1499807293 3353 8977.82256452 935 133976
10 1499807294 3652 8522.45111456 1021 132507
11 1499807295 3535 9012.83224076 964 137461
12 1499807296 3620 9191.63315195 855 142405
13 1499807297 4136 1558.64556587 936 17409
14 1499807298 3566 9231.1179713 883 140218
15 1499807299 3867 8195.95168361 878 131725
16 1499807300 3676 8570.69886299 993 132669
17 1499807301 3397 11413.6109098 997 169368
18 1499807302 3567 2719.94283028 959 23081
19 1499807303 3379 11445.3689325 740 169651
20 1499807304 3160 11781.5735791 1007 169539
21 1499807305 3526 10550.8112958 899 159104
22 1499807306 3607 2454.63561451 1080 25152
23 1499807307 3937 8269.78500325 1130 133244
24 1499807308 3545 10156.5279008 939 153907
25 1499807309 3315 9934.31492354 983 145199
26 1499807310 3362 10143.2604719 875 149716
27 1499807311 4046 2227.27726159 933 26631
28 1499807312 3281 10896.0689242 1004 159043
29 1499807313 3500 11641.4458294 904 176250
30 1499807314 3467 11326.9367439 1003 172786
31 1499807315 3871 2019.15650706 852 19719
32 1499807316 3387 10583.5287594 821 158003
33 1499807317 3281 12196.8994421 992 180328
34 1499807318 3348 10454.3400079 852 154904
35 1499807319 3909 2499.31330569 918 28893
36 1499807320 3605 11101.9299223 899 171029
37 1499807321 3385 9737.90691063 1006 144366
38 1499807322 3517 10079.0109138 1100 153051
39 1499807323 3978 2227.07274241 877 20667
40 1499807324 3622 8678.31331539 934 134046
41 1499807325 3220 10488.1388244 873 151728
42 1499807326 3474 2028.06878582 771 16759
43 1499807327 3642 10406.281084 921 159706
44 1499807328 3849 8921.23534047 826 142268
45 1499807329 3239 10946.8450706 870 165272
46 1499807330 4039 2219.19219537 811 20383
47 1499807331 3494 9920.77542332 750 149523
48 1499807332 3457 9683.78727565 868 144638
49 1499807333 3408 10492.7918592 774 156609
50 1499807334 4078 1854.62637747 889 22050
51 1499807335 3400 10777.9546297 895 161449
52 1499807336 3181 11618.4376747 864 168292
53 1499807337 3819 2246.6621909 993 19979
54 1499807338 3502 10391.090655 1020 158174
55 1499807339 2959 13900.3904981 923 191521
56 1499807340 3873 1970.52429571 1056 17997
57 1499807341 3380 13351.0526926 1104 198682
58 1499807342 3540 9492.94037693 958 144164
59 1499807343 3690 2232.87415678 749 19016
60 1499807344 3300 10549.2785061 842 154753
61 1499807345 3346 10488.0754669 870 157337
62 1499807346 3732 2343.06273924 954 20228
63 1499807347 3126 12067.5059561 1000 171358
64 1499807348 3397 12235.5501715 904 182339
65 1499807349 3863 2420.14503698 685 17814
66 1499807350 3214 9535.16323929 792 137428
67 1499807351 3495 10700.67339 790 163005
68 1499807352 3786 2231.29200241 632 18372
69 1499807353 3186 12565.7708478 786 184165
70 1499807354 3779 9726.509086 808 154231
71 1499807355 3908 2156.85534981 808 21188
72 1499807356 3353 11168.0162965 894 165041
73 1499807357 3339 12186.4487444 737 180102
74 1499807358 3985 2170.11842995 668 18976
75 1499807359 3527 9533.41344955 777 145218
76 1499807360 3565 9647.68246783 848 146690
77 1499807361 3982 2102.55891713 833 20039
78 1499807362 3477 10921.6241924 827 162740
79 1499807363 3509 10702.9451554 849 161743
80 1499807364 3655 2279.5288987 824 18682
81 1499807365 3063 12180.1775849 1027 171904
82 1499807366 3531 12104.9042128 872 185044
83 1499807367 3896 2618.66454515 811 33640
84 1499807368 3547 10561.7224921 898 163242
85 1499807369 3038 12160.5427099 809 169873
86 1499807370 3941 2235.57263358 845 24521
87 1499807371 3465 12232.3009283 931 186101
88 1499807372 3745 2459.45502093 785 25973
89 1499807373 3172 11910.2498714 853 170190
90 1499807374 3504 10353.1474924 836 159936
91 1499807375 3749 2462.93787985 841 19582
92 1499807376 3330 12970.3378907 973 190221
93 1499807377 3410 9442.09860148 876 139773
94 1499807378 3846 2351.84438261 922 20803
95 1499807379 3260 12118.6323898 907 180066
96 1499807380 3825 2379.81070676 750 24905
97 1499807381 3292 10869.4111616 885 158795
98 1499807382 3300 11249.121299 847 163369
99 1499807383 3825 2445.83360023 915 21813
100 1499807384 3493 11267.7342887 825 171629
101 1499807385 3877 2486.57334499 834 32824
