0 1499860766 1816 95582.0270867 0 1285584
60 1499860826 1943 90844.0411309 0 1346140
120 1499860886 1979 102460.727506 0 1765806
180 1499860946 1890 94100.2608073 0 1305412
240 1499861006 1819 106255.368688 0 1669239
300 1499861066 1903 95130.9589408 0 1344495
360 1499861126 459 584350.839425 0 10682069
420 1499861186 35 1005138.33617 0 6387943
480 1499861246 34 938465.102054 0 5092392
540 1499861306 46 762952.144979 0 4097226
600 1499861366 45 822512.831118 0 4965820
660 1499861426 46 733015.543421 0 4531629
720 1499861486 69 1130113.45664 0 6565434
780 1499861546 611 471229.728669 0 9288770
840 1499861606 1008 314360.945222 0 5238366
900 1499861666 958 334920.048756 0 5393299
960 1499861726 1060 311435.258123 0 5910319
1020 1499861786 1063 320112.658802 0 5535670
1080 1499861846 980 294393.958311 0 5810124
1140 1499861906 891 287296.994004 0 5129223
1200 1499861966 893 255322.406647 0 4664393
1260 1499862026 909 280987.491476 0 4624549
1320 1499862086 244 792050.29457 0 9072489
1380 1499862146 352 545116.673786 0 6204734
1440 1499862206 320 663122.821166 0 7336390
1500 1499862266 136 1121409.08648 0 10303174
1560 1499862326 93 1188382.7452 0 7916313
1620 1499862386 77 1398934.0079 0 9294061
1680 1499862446 74 1547799.25481 0 10748669
1740 1499862506 56 1324573.53281 0 7231858
1800 1499862566 78 1332692.72923 0 7443801
1860 1499862626 77 1292178.04741 0 7954486
1920 1499862686 48 1861287.42056 0 13024813
1980 1499862746 76 1627025.01534 0 10478250
2040 1499862806 98 1299486.62824 0 8386444
2100 1499862866 62 1488856.06859 0 6672925
2160 1499862926 124 1366431.92093 0 9687245
2220 1499862986 138 941974.622205 0 7133587
2280 1499863046 112 1097722.00096 0 6620896
2340 1499863106 276 728761.615907 0 10073301
2400 1499863166 354 558832.734247 0 7149778
2460 1499863226 400 456955.443424 0 6902006
2520 1499863286 444 411915.779289 0 5902344
2580 1499863346 464 349361.285671 0 5329629
2640 1499863406 507 272955.646952 0 4192014
2700 1499863466 505 329238.108131 0 4386232
2760 1499863526 474 297109.54673 0 3627405
2820 1499863586 545 278668.90172 0 3792239
2880 1499863646 473 339797.421543 0 3887690
2940 1499863706 539 268970.657249 0 3605439
3000 1499863766 543 279785.843182 0 3287531
3060 1499863826 532 283568.495703 0 4035928
3120 1499863886 592 197661.910779 0 3160538
3180 1499863946 525 273098.710973 0 4262695
3240 1499864006 390 451663.537513 0 5932328
3300 1499864066 238 645600.059852 0 4899799
3360 1499864126 366 449164.711988 0 9138995
3420 1499864186 262 756016.395301 0 8926520
3480 1499864246 272 627322.373739 0 9432902
3540 1499864306 149 1180138.92834 0 14438765
3600 1499864366 110 1119530.70283 0 8949615
3660 1499864426 115 970523.475623 0 7901328
3720 1499864486 185 930295.401037 0 8376055
3780 1499864546 164 1048090.50937 0 10802337
3840 1499864606 141 1070681.91332 0 9409373
3900 1499864666 236 801447.751928 0 9796727
3960 1499864726 179 793341.581245 0 7597653
4020 1499864786 197 842688.485921 0 7281601
4080 1499864846 234 669342.436583 0 9321903
4140 1499864906 192 751799.365048 0 7820662
4200 1499864966 269 570935.317357 0 7832697
4260 1499865026 347 457150.323579 0 5402148
4320 1499865086 426 343110.37673 0 6781498
4380 1499865146 450 317496.225719 0 5495602
4440 1499865206 423 350005.188119 0 5247776
4500 1499865266 412 320788.853252 0 4287066
4560 1499865326 438 226985.071921 0 4670425
4620 1499865386 394 299418.29393 0 4921568
4680 1499865446 378 318657.73891 0 3759293
4740 1499865506 458 211120.79804 0 4775858
4800 1499865566 359 434553.226971 0 7339902
4860 1499865626 448 226242.671404 0 4057475
4920 1499865686 433 275705.474436 0 4599606
4980 1499865746 431 365070.364129 0 5508290
5040 1499865806 396 350246.112028 0 6835612
5100 1499865866 152 914966.709075 0 7462314
5160 1499865926 288 451172.618676 0 6002144
5220 1499865986 259 612420.174028 0 5622679
5280 1499866046 298 494879.502978 0 6368161
5340 1499866106 190 801735.375182 0 6920922
5400 1499866166 205 876887.485839 0 8218772
5460 1499866226 164 898678.247322 0 7230906
5520 1499866286 246 549687.847067 0 5182416
5580 1499866346 169 824893.238248 0 7114865
5640 1499866406 222 707061.53813 0 8357083
5700 1499866466 142 913078.365502 0 6107328
5760 1499866526 222 817399.987855 0 9109395
5820 1499866586 280 520132.476534 0 6680105
5880 1499866646 230 605622.15508 0 5634193
5940 1499866706 178 913190.833611 0 11060927
6000 1499866766 280 532276.858573 0 6637875
6060 1499866826 298 491424.908973 0 5687686
6120 1499866886 280 593300.117418 0 6715924
6180 1499866946 320 501024.438642 0 7312891
6240 1499867006 258 535885.461439 0 5870690
6300 1499867066 401 413388.611875 0 6515959
6360 1499867126 419 357373.557708 0 5905156
6420 1499867186 426 306759.597697 0 5289893
6480 1499867246 436 328003.254011 0 5634106
6540 1499867306 396 408793.923315 0 6737096
6600 1499867366 478 243577.536887 0 3297254
6660 1499867426 410 350106.560401 0 4780158
6720 1499867486 403 413159.265518 0 5841454
6780 1499867546 347 518200.013123 0 7347501
6840 1499867606 293 557786.841247 0 6503701
6900 1499867666 319 557074.774752 0 5712653
6960 1499867726 407 291354.079585 0 3974662
7020 1499867786 301 538137.144206 0 6529623
7080 1499867846 270 621186.880337 0 6817458
7140 1499867906 199 779887.93351 0 5892639
7200 1499867966 201 748269.654553 0 6422811
7260 1499868026 170 874696.147356 0 8994812
7320 1499868086 265 702845.977188 0 9002528
7380 1499868146 220 858953.124126 0 8308734
7440 1499868206 181 802399.390715 0 7817921
7500 1499868266 224 630372.168301 0 6734958
7560 1499868326 305 595561.70893 0 8594073
7620 1499868386 249 589053.131883 0 7018272
7680 1499868446 233 779333.667062 0 11212203
7740 1499868506 305 480296.179356 0 5441465
7800 1499868566 269 679243.82088 0 8751467
7860 1499868626 326 514016.501545 0 5950668
7920 1499868686 281 571429.744117 0 9526409
7980 1499868746 386 503579.087303 0 7133325
8040 1499868806 335 529301.569073 0 6648429
8100 1499868866 343 514073.157134 0 7427914
8160 1499868926 382 378273.625796 0 4768129
8220 1499868986 441 364730.244418 0 5160989
8280 1499869046 423 348956.225401 0 6575650
8340 1499869106 447 277780.266409 0 5910441
8400 1499869166 360 393589.506717 0 5510905
8460 1499869226 296 636521.59409 0 11288557
8520 1499869286 254 601023.208586 0 8627043
8580 1499869346 343 510839.005645 0 7295260
8640 1499869406 226 689595.829689 0 7743312
8700 1499869466 319 510997.698006 0 9508364
8760 1499869526 329 433243.759429 0 5303551
8820 1499869586 345 474208.420307 0 6392538
8880 1499869646 375 382748.856214 0 4419214
8940 1499869706 238 653781.459573 0 7626878
9000 1499869766 196 834227.056844 0 8167333
9060 1499869826 199 578330.18762 0 3944230
9120 1499869886 201 804133.868467 0 8504117
9180 1499869946 240 669233.63165 0 6786068
9240 1499870006 190 769471.913787 0 7125728
9300 1499870066 247 645546.470509 0 8109433
9360 1499870126 201 775229.205352 0 7980996
9420 1499870186 270 591235.001677 0 6223249
9480 1499870246 240 609943.466406 0 6734350
9540 1499870306 266 699568.209348 0 9844602
9600 1499870366 285 485992.972494 0 5437564
9660 1499870426 277 642871.669237 0 7802373
9720 1499870486 304 557029.459856 0 6632114
9780 1499870546 273 563284.482034 0 8891969
9840 1499870606 352 379291.994869 0 4526141
9900 1499870666 320 496165.216139 0 8914941
9960 1499870726 328 436091.115358 0 6033844
10020 1499870786 332 465742.189079 0 6672237
10080 1499870846 408 279054.349357 0 5385540
10140 1499870906 365 370727.660241 0 4986002
10200 1499870966 393 374592.10292 0 5634443
10260 1499871026 266 584097.006048 0 9115905
10320 1499871086 268 627359.85991 0 7626006
10380 1499871146 227 644016.662027 0 6437245
10440 1499871206 286 488705.346206 0 6537435
10500 1499871266 216 637623.572996 0 5597396
10560 1499871326 304 353915.787332 0 4694634
10620 1499871386 332 473014.712463 0 7285174
10680 1499871446 250 548206.458525 0 5955591
10740 1499871506 278 601000.736659 0 7727990
10800 1499871566 200 728969.94469 0 8286016
10860 1499871626 257 591658.171036 0 7770221
10920 1499871686 154 845538.524145 0 6399421
10980 1499871746 275 531164.435047 0 5590436
11040 1499871806 267 580665.871857 0 6731620
11100 1499871866 191 777104.924878 0 6308340
11160 1499871926 271 511499.563172 0 6500584
11220 1499871986 236 724591.586279 0 10018099
11280 1499872046 220 646179.851271 0 7136904
11340 1499872106 244 539734.181239 0 6712454
11400 1499872166 244 611049.521575 0 7810801
11460 1499872226 253 524363.578265 0 5861767
11520 1499872286 237 585191.568066 0 7518831
11580 1499872346 287 484716.843826 0 5188699
11640 1499872406 256 485744.687105 0 6648003
11700 1499872466 312 416393.250298 0 6800667
11760 1499872526 284 502148.175373 0 7967977
11820 1499872586 312 465789.835608 0 7526428
11880 1499872646 276 459867.051296 0 4994863
11940 1499872706 332 340907.031805 0 6438545
12000 1499872766 288 422293.3011 0 5087795
12060 1499872826 331 288129.522672 0 3708909
12120 1499872886 289 488600.992638 0 5855931
12180 1499872946 345 328602.470592 0 6176073
12240 1499873006 224 615309.202497 0 7845677
12300 1499873066 150 863010.885507 0 6935251
12360 1499873126 256 403061.077444 0 3821940
12420 1499873186 243 536091.44484 0 6953781
12480 1499873246 218 601867.99181 0 6118374
12540 1499873306 160 915597.836549 0 10025719
12600 1499873366 213 656474.289372 0 8662316
12660 1499873426 151 761248.521423 0 5990443
12720 1499873486 216 608259.372489 0 8035300
12780 1499873546 184 748849.876632 0 9210727
12840 1499873606 209 754010.571594 0 9278978
12900 1499873666 206 592473.346987 0 8466826
12960 1499873726 201 656862.638383 0 8544442
13020 1499873786 251 458100.310685 0 6736300
13080 1499873846 212 621716.235793 0 5740682
13140 1499873906 202 659679.179751 0 7613194
13200 1499873966 251 410293.503385 0 8317219
13260 1499874026 235 603931.973591 0 8209279
13320 1499874086 228 660668.858937 0 6348291
13380 1499874146 211 670042.661254 0 8703835
13440 1499874206 277 391791.36887 0 6385920
13500 1499874266 244 492940.361535 0 7466159
13560 1499874326 274 511228.130599 0 8421161
13620 1499874386 245 455298.613384 0 5304322
13680 1499874446 281 416486.369845 0 7109275
13740 1499874506 296 350856.766838 0 6309365
13800 1499874566 243 416892.708956 0 5006805
13860 1499874626 286 510210.681148 0 5866306
13920 1499874686 296 295813.619661 0 4183889
13980 1499874746 252 423405.96307 0 6150682
14040 1499874806 299 241130.35773 0 3028479
14100 1499874866 240 460775.888357 0 4852767
14160 1499874926 320 174520.433689 0 2676564
14220 1499874986 312 236900.271353 0 3679636
14280 1499875046 180 620644.918378 0 5444965
14340 1499875106 190 642220.18258 0 8117438
14400 1499875166 0 0 0 0
