0.0 0 0 0 0
1.0 158 1384.37603273 586 13094
2.0 1547 1441.49644467 596 13887
3.0 1931 1462.36965231 600 14318
4.0 2111 1477.14962005 602 14640
5.0 2231 1487.40781227 604 14875
6.0 2319 1496.54702566 606 15074
7.0 2413 1506.08963877 607 15245
8.0 2509 1513.10872048 608 15416
9.0 2602 1519.30510432 609 15578
10.0 2727 1524.71374363 610 15747
11.0 2852 1530.24442492 611 15890
12.0 2969 1536.039062 612 16028
13.0 3104 1540.90071062 613 16151
14.0 3226 1545.71407447 614 16262
15.0 3393 1550.15837901 615 16366
16.0 3550 1554.53079738 615 16469
17.0 3733 1559.32389195 616 16568
18.0 3929 1563.31122941 616 16686
19.0 4106 1566.93969252 617 16784
20.0 4295 1570.353145 618 16908
21.0 4507 1574.34780147 618 17009
22.0 4743 1577.79212826 619 17099
23.0 5032 1581.57737718 619 17189
24.0 5291 1584.91577063 620 17307
25.0 5586 1588.40297154 621 17414
26.0 5856 1591.77605209 621 17506
27.0 6122 1595.90507236 622 17607
28.0 6304 1599.15977938 622 17683
29.0 6455 1603.06206991 623 17795
30.0 6615 1606.67451589 623 17882
31.0 6745 1610.47291191 624 17979
32.0 6875 1613.65020993 624 18074
33.0 6971 1617.53485279 625 18175
34.0 7059 1620.6578911 625 18265
35.0 7120 1624.38788471 626 18360
36.0 7163 1627.94318083 626 18457
37.0 7196 1631.24982759 627 18548
38.0 7228 1635.0097859 627 18642
39.0 7251 1638.59268886 628 18751
40.0 7274 1642.8691366 628 18851
41.0 7296 1646.45801647 629 18952
42.0 7314 1650.05424153 629 19054
43.0 7332 1653.49659812 630 19164
44.0 7347 1657.10862649 630 19280
45.0 7361 1660.47222199 631 19387
46.0 7376 1664.09374736 631 19516
47.0 7389 1667.88338921 632 19643
48.0 7402 1671.88785509 632 19755
49.0 7414 1676.42745146 633 19885
50.0 7426 1680.92087857 633 20018
51.0 7437 1685.15904294 634 20152
52.0 7447 1689.45523764 634 20283
53.0 7458 1693.12669343 635 20410
54.0 7470 1697.97173121 636 20541
55.0 7480 1702.38861603 636 20675
56.0 7492 1707.87265333 637 20819
57.0 7502 1713.53640171 638 20976
58.0 7513 1719.30043913 638 21110
59.0 7522 1724.68402903 639 21268
60.0 7532 1731.9826789 640 21425
61.0 7541 1739.9284468 641 21608
62.0 7553 1748.09896745 641 21788
63.0 7564 1757.24671006 642 21969
64.0 7575 1768.06023653 643 22170
65.0 7586 1778.58567407 644 22390
66.0 7597 1792.10239663 645 22597
67.0 7609 1808.46343618 646 22832
68.0 7619 1828.25271776 648 23068
69.0 7631 1857.26896275 650 23336
70.0 7641 1894.92400903 651 23582
71.0 7651 1947.32791281 653 23841
72.0 7661 2006.73740185 656 24124
73.0 7673 2079.73483887 658 24451
74.0 7684 2163.01618117 662 24774
75.0 7697 2236.45008887 668 25139
76.0 7708 2306.837879 676 25496
77.0 7718 2392.04891254 689 25874
78.0 7730 2467.56823614 710 26298
79.0 7743 2548.83247782 742 26730
80.0 7756 2619.58908991 788 27168
81.0 7768 2695.17105209 857 27661
82.0 7779 2770.87892193 921 28189
83.0 7794 2871.45868854 1003 28725
84.0 7808 2965.29880451 1077 29320
85.0 7820 3041.27555476 1158 29884
86.0 7834 3128.06537655 1240 30563
87.0 7847 3222.48987586 1328 31257
88.0 7861 3312.71474776 1401 32000
89.0 7879 3394.94270938 1468 32957
90.0 7897 3509.87108025 1546 34199
91.0 7916 3600.64230381 1630 35404
92.0 7936 3717.23364883 1729 37131
93.0 7955 3873.03085451 1826 39899
94.0 7980 4095.50448663 1919 44382
95.0 8008 4448.54448106 2015 59222
96.0 8037 5321.0002819 2112 93675
97.0 8067 8285.70516009 2211 138472
98.0 8115 21221.7014869 2369 269274
99.0 8197 79955.016528 2611 1309612
100.0 8770 803471.841711 4000195 5208192
