0 1500535128 7522 3699.12543718 805 25859
1 1500535129 19116 3190.64476243 831 20463
2 1500535130 22040 2856.55579326 801 19539
3 1500535131 23561 2720.91712479 795 20326
4 1500535132 24893 2410.82351075 773 19427
5 1500535133 25303 2535.12938526 717 31114
6 1500535134 22398 3102.3365388 743 28935
7 1500535135 26360 2061.94010582 791 21849
8 1500535136 26221 2032.96605973 733 21915
9 1500535137 26343 1677.94308604 708 24537
10 1500535138 25910 1920.19321944 758 25098
11 1500535139 28644 1420.85607997 711 19130
12 1500535140 29085 1304.47652336 717 18406
13 1500535141 30717 1125.12888151 747 17501
14 1500535142 29480 1358.90580983 772 17385
15 1500535143 28190 1369.1479102 679 17689
16 1500535144 29490 1202.22626822 701 17426
17 1500535145 31238 1042.7334271 734 15741
18 1500535146 31605 1025.87036218 724 13786
19 1500535147 31372 1126.02619863 763 16444
20 1500535148 31157 1098.99272063 725 13620
21 1500535149 30298 1127.00798577 750 15825
22 1500535150 30579 1144.09789791 662 16380
23 1500535151 31557 1078.99490268 769 21398
24 1500535152 31559 1021.5062408 727 17712
25 1500535153 30849 1108.28831989 736 15203
26 1500535154 30420 1151.60713787 666 16844
27 1500535155 29502 1314.26709614 722 20865
28 1500535156 31084 1083.55387499 781 16147
29 1500535157 31215 1048.21848867 753 16847
30 1500535158 30625 1061.44241483 761 15969
31 1500535159 27480 3493.77102856 706 83001
32 1500535160 30915 1086.86429696 755 16537
33 1500535161 32003 977.386822092 764 11540
34 1500535162 31989 1019.52979358 779 19882
35 1500535163 31899 1044.00909958 777 14107
36 1500535164 31865 972.133735656 793 12145
37 1500535165 32215 960.522253777 694 14174
38 1500535166 32534 987.468986855 764 14020
39 1500535167 32519 1000.27196302 752 17651
40 1500535168 32276 1011.51470578 782 13506
41 1500535169 32755 922.352969313 566 15113
42 1500535170 32226 1004.126984 616 14194
43 1500535171 32623 946.42115361 771 13583
44 1500535172 32406 933.253448962 795 13211
45 1500535173 32351 1008.28666559 763 14877
46 1500535174 32434 969.042310738 819 13080
47 1500535175 32326 1027.05744727 794 13940
48 1500535176 32251 1003.24523423 702 18618
49 1500535177 32488 950.610856239 661 16866
50 1500535178 32385 999.38130861 707 13804
51 1500535179 32191 1010.89119098 784 19447
52 1500535180 32414 942.323723568 817 12573
53 1500535181 31409 1122.08065664 772 15444
54 1500535182 32017 924.900535193 691 13367
55 1500535183 30882 1052.21243102 706 18962
56 1500535184 29933 1250.81533409 768 19758
57 1500535185 31073 1160.32279991 723 17042
58 1500535186 30367 1220.65474234 715 16713
59 1500535187 32108 958.878511596 823 13580
60 1500535188 32258 1009.23981293 791 15621
61 1500535189 32521 963.45368337 765 15270
62 1500535190 30562 2220.43801985 740 56392
63 1500535191 32283 962.725817666 758 14348
64 1500535192 32033 1000.27646178 753 14561
65 1500535193 32390 1006.03677865 767 17727
66 1500535194 32058 1066.50972804 799 18170
