0.0 0 0 0 0
0.999930560378 0 0 0 0
1.99986112076 0 0 0 0
2.99979168113 0 0 0 0
3.99972224151 0 0 0 0
4.99965280189 0 0 0 0
5.99958336227 0 0 0 0
6.99951392264 0 0 0 0
7.99944448302 0 0 0 0
8.9993750434 0 0 0 0
9.99930560378 0 0 0 0
10.9992361642 0 0 0 0
11.9991667245 0 0 0 0
12.9990972849 0 0 0 0
13.9990278453 0 0 0 0
14.9989584057 0 0 0 0
15.998888966 0 0 0 0
16.9988195264 0 0 0 0
17.9987500868 0 0 0 0
18.9986806472 0 0 0 0
19.9986112076 0 0 0 0
20.9985417679 0 0 0 0
21.9984723283 0 0 0 0
22.9984028887 0 0 0 0
23.9983334491 0 0 0 0
24.9982640094 0 0 0 0
25.9981945698 0 0 0 0
26.9981251302 0 0 0 0
27.9980556906 0 0 0 0
28.997986251 0 0 0 0
29.9979168113 0 0 0 0
30.9978473717 0 0 0 0
31.9977779321 0 0 0 0
32.9977084925 0 0 0 0
33.9976390528 0 0 0 0
34.9975696132 0 0 0 0
35.9975001736 22 216.379296607 0 58096
36.997430734 25 448.552115144 15680 97505
37.9973612944 27 661.044627843 16553 118899
38.9972918547 29 2299.76390093 17512 125228
39.9972224151 31 4533.90957122 18894 130916
40.9971529755 32 7527.38766107 21423 135332
41.9970835359 34 9952.47074851 24019 139008
42.9970140962 35 11707.3745135 25632 141482
43.9969446566 37 12625.3901326 26633 145663
44.996875217 41 13150.3006049 27621 148908
45.9968057774 62 13576.9181334 28387 152753
46.9967363378 63 13930.714734 29208 156103
47.9966668981 90 14252.4884494 30048 159205
48.9965974585 124 14569.6104958 30931 163618
49.9965280189 155 14881.3337776 31774 166618
50.9964585793 190 15159.2925626 32752 170994
51.9963891396 246 15459.5348572 33849 175778
52.9963197 279 15727.6948406 34914 180718
53.9962502604 313 16021.5808209 36196 186347
54.9961808208 355 16326.5465424 37689 193867
55.9961113812 402 16704.3467996 38909 199911
56.9960419415 438 17033.8666485 40363 206412
57.9959725019 469 17394.059187 41812 212086
58.9959030623 496 17773.0379508 43398 217542
59.9958336227 503 18174.9629986 44992 223396
60.995764183 525 18621.8203192 46570 228858
61.9956947434 529 19155.0352649 48231 234497
62.9956253038 532 19632.1910392 50344 239243
63.9955558642 554 20171.9635881 52019 244736
64.9954864246 559 20668.818302 54140 250037
65.9954169849 562 21166.2767392 55732 254693
66.9953475453 566 21711.8834973 57650 259364
67.9952781057 588 22346.7839073 59853 264076
68.9952086661 594 22915.6305826 61539 269858
69.9951392264 616 23481.9670811 63218 276103
70.9950697868 624 23988.7979065 65113 283417
71.9950003472 644 24515.102896 67062 289944
72.9949309076 657 25155.8949751 68864 297992
73.994861468 686 25998.7127758 70729 308657
74.9947920283 694 26785.371082 72315 328354
75.9947225887 723 27838.2858488 74173 354493
76.9946531491 752 29136.1593728 75940 393515
77.9945837095 782 31126.6977208 77672 572683
78.9945142698 811 35084.0670675 79293 648844
79.9944448302 822 40570.5444873 81133 742650
80.9943753906 849 43935.7570209 82958 972045
81.994305951 875 48103.4349605 84808 1215743
82.9942365114 902 57428.912814 87232 1486371
83.9941670717 921 68778.3599179 89544 1760289
84.9940976321 943 84392.7125112 92211 2068734
85.9940281925 973 127394.137487 96334 2511207
86.9939587529 1002 157868.505051 102715 3101946
87.9938893132 1029 190618.778495 139398 3864276
88.9938198736 1042 244032.966648 436818 4500882
89.993750434 1068 340101.079307 1075866 4825022
90.9936809944 1095 429422.525345 1766592 5139764
91.9936115548 1125 526514.337476 2807546 5547684
92.9935421151 1150 648725.978372 4134942 6054281
93.9934726755 1190 790280.283192 4671268 6682818
94.9934032359 1248 925667.653884 5077861 7617786
95.9933337963 1492 1125449.34139 5565188 8878705
96.9932643566 1873 1425952.95685 6403401 9863316
97.993194917 2075 1833696.41777 8191494 10917169
98.9931254774 2295 2387106.6433 9746605 13057582
100.0 3208 9514724.35794 22247958 28190442
