0 1500916785 12890 11995.6716777 769 130255
15 1500916800 12058 16552.1576841 651 166060
30 1500916815 11674 18560.7431424 603 272138
45 1500916830 11365 19321.2336045 625 197583
60 1500916845 8765 26048.3186789 655 293349
75 1500916860 11211 19617.1100573 625 277380
90 1500916875 8840 23997.0317123 645 289650
105 1500916890 8112 26844.962805 619 344841
120 1500916905 8725 24975.5538077 688 364488
135 1500916920 8415 25207.1490851 642 307486
150 1500916935 9250 22473.3116385 657 384333
165 1500916950 9619 22301.9609452 654 285666
180 1500916965 10615 20239.5140011 578 269624
195 1500916980 10092 20449.6751319 662 313448
210 1500916995 12736 16942.4904309 630 342758
225 1500917010 12480 17277.277216 614 243717
240 1500917025 12639 16458.4465853 581 251304
255 1500917040 14146 14379.7340031 617 260178
270 1500917055 17986 10537.4794424 675 173307
285 1500917070 14110 13517.8757577 612 218240
300 1500917085 13593 14938.286883 633 266822
315 1500917100 15643 11816.2000237 613 206216
330 1500917115 14080 13728.1046033 637 255301
345 1500917130 12110 15214.8487998 626 237738
360 1500917145 14400 14336.4945855 643 333740
375 1500917160 12973 14829.8527639 658 268701
390 1500917175 16005 12324.4356869 592 263342
405 1500917190 13510 13545.5221014 638 233561
420 1500917205 12373 14840.3780612 643 287985
435 1500917220 12914 14782.7984157 622 347336
450 1500917235 14053 13103.3466336 619 257794
465 1500917250 13905 12833.8410462 599 268630
480 1500917265 15614 10719.4601077 627 257152
495 1500917280 13321 13850.2186986 630 300633
510 1500917295 13127 13704.3412465 597 301079
525 1500917310 14799 11500.8420996 610 292076
540 1500917325 14299 11738.9369195 634 255811
555 1500917340 14515 11641.3654268 654 300619
570 1500917355 15874 10298.5232922 659 238350
585 1500917370 15772 10080.1448402 575 255123
600 1500917385 18784 7809.33960076 640 210408
615 1500917400 17217 9795.10224551 624 256708
630 1500917415 16370 8345.93266208 592 209283
645 1500917430 16965 9036.18177108 618 236319
660 1500917445 18898 7571.64929193 613 229783
675 1500917460 18866 8194.70920778 573 233953
690 1500917475 20731 6336.93837748 630 194707
705 1500917490 19203 7352.71902088 573 207324
720 1500917505 14700 10654.8210684 588 279040
735 1500917520 18791 6741.02751812 603 210239
750 1500917535 21365 6383.95950802 608 253233
765 1500917550 16267 8642.01012497 616 252330
780 1500917565 17474 7205.33968665 594 237720
795 1500917580 14667 9971.36650615 592 297924
810 1500917595 19599 6240.97123852 620 165557
825 1500917610 20750 5920.67741057 666 207134
840 1500917625 18138 8045.28240648 587 250795
855 1500917640 21276 5769.18798446 584 184349
870 1500917655 18677 7068.57559909 595 228943
885 1500917670 19078 7321.74794704 590 232505
900 1500917685 18290 7306.19791684 619 256381
915 1500917700 17527 7568.2486085 621 253093
930 1500917715 17838 7632.20027253 578 236982
945 1500917730 22061 4692.82793207 619 166050
960 1500917745 17064 8216.33403654 632 365060
975 1500917760 18931 6452.60691504 587 220010
990 1500917775 21497 5699.8519279 570 243587
1005 1500917790 17982 6781.87872201 593 200599
1020 1500917805 22557 5068.41543285 573 206450
1035 1500917820 21050 5855.92793672 597 191625
1050 1500917835 19626 6634.75960378 613 227672
1065 1500917850 21911 5316.28799069 666 193482
1080 1500917865 18095 5884.10740894 603 186436
1095 1500917880 21349 5362.46958033 613 189834
1110 1500917895 17459 6496.8392315 644 184635
1125 1500917910 19551 6165.4615399 634 228691
1140 1500917925 18448 7187.97370613 595 234919
1155 1500917940 19216 6461.09309637 634 255139
1170 1500917955 17092 7981.64795014 561 248653
1185 1500917970 19120 6881.70429472 559 209200
