0 1499164573 961 6734.87661357 16011 52153
1 1499164574 1216 115767.65582 18382 544279
2 1499164575 2624 2837.42806076 18401 33669
3 1499164576 1340 103431.797911 18269 509971
4 1499164577 2564 2957.31347679 17203 31759
5 1499164578 1280 113101.62601 17097 546444
6 1499164579 2485 4658.05012854 15941 44854
7 1499164580 2048 2562.40258351 19164 31802
8 1499164581 1547 101468.214693 18336 537764
9 1499164582 2368 4204.80665429 18402 42137
10 1499164583 1205 112443.593415 21061 530500
11 1499164584 2315 3592.71192833 19116 40272
12 1499164585 2112 3663.90038074 18196 35106
13 1499164586 1670 100437.288922 16559 548153
14 1499164587 2560 3137.38649197 17022 31640
15 1499164588 1216 111978.220369 20200 527634
16 1499164589 2560 3379.09618093 16444 32459
17 1499164590 2176 3390.03053084 16786 31888
18 1499164591 1536 108074.365568 17888 566951
19 1499164592 2688 2936.62697665 16937 31499
20 1499164593 1152 123728.81529 19836 575488
21 1499164594 2368 3541.49361146 19485 37171
22 1499164595 2520 3583.82672572 18765 35012
23 1499164596 1192 111621.276946 21127 523901
24 1499164597 2048 20857.9375538 19763 146037
25 1499164598 2456 3499.11603123 19468 33954
26 1499164599 1152 120112.104228 18277 551766
27 1499164600 2496 3735.51535936 18561 34962
28 1499164601 2624 3113.90044799 18716 36690
29 1499164602 1216 115010.611132 21109 541033
30 1499164603 2368 5652.89748713 20074 51759
31 1499164604 2472 3490.52374294 18244 33678
32 1499164605 1240 115537.279551 20072 548765
33 1499164606 2536 2881.51054137 18066 33443
34 1499164607 2456 2570.95877058 20227 32331
35 1499164608 1024 119896.808335 19494 514227
36 1499164609 2560 2971.13193918 16163 32726
37 1499164610 2560 2767.41449732 19455 32550
38 1499164611 1384 101328.824581 19000 511117
39 1499164612 2688 1267.91088015 20851 27233
40 1499164613 2624 2127.64047715 19792 32789
41 1499164614 1280 109841.170847 19247 529945
42 1499164615 2752 1715.52295234 20015 27477
43 1499164616 2648 3039.09624724 18523 30732
44 1499164617 1320 109335.643671 17418 542167
45 1499164618 2712 4455.35587804 17123 46450
46 1499164619 2856 2651.85180581 16474 28896
47 1499164620 1216 122277.116518 19375 574888
48 1499164621 2584 3049.14545406 16243 31786
49 1499164622 2816 3331.05523821 17338 30876
50 1499164623 1280 2662.20829388 18982 30833
51 1499164624 2624 79793.7993142 17402 541117
52 1499164625 2752 3264.31738653 17631 28971
53 1499164626 2112 2639.01648347 18107 30083
54 1499164627 1576 103136.562537 19094 543312
55 1499164628 2584 2723.24310336 17804 32502
56 1499164629 2792 2021.32753407 16684 28232
57 1499164630 1240 115962.72179 18770 553888
58 1499164631 2624 2472.16544754 16240 29078
59 1499164632 2792 2311.34138543 17196 28913
60 1499164633 2136 2622.65152088 17731 29480
61 1499164634 1704 95889.4443617 16476 531341
62 1499164635 2712 2251.27475 18446 29879
63 1499164636 2752 2935.44953968 17205 29496
64 1499164637 1256 120754.815341 18241 576398
65 1499164638 2624 2432.33550317 19749 35269
66 1499164639 1432 17814.8370467 17920 106744
67 1499164640 2280 87442.3175242 18987 553646
68 1499164641 1984 2806.40570838 18525 30347
69 1499164642 2072 86144.2444334 16289 523586
70 1499164643 2816 2793.58389887 15704 27711
71 1499164644 2880 2919.4400148 15389 27546
72 1499164645 1344 112711.425557 17287 552297
73 1499164646 2816 2993.28849261 16506 30096
74 1499164647 2816 2445.22391613 15394 29244
75 1499164648 2792 2769.14481384 15254 28998
76 1499164649 1280 121190.336995 18598 579099
77 1499164650 1280 118690.742314 17890 569644
78 1499164651 2840 2460.98394956 17134 27840
79 1499164652 2880 2175.78974168 17299 28537
80 1499164653 1512 2538.16193337 17373 28744
81 1499164654 2584 77546.3663559 17723 524450
82 1499164655 2856 3198.22497645 16010 31306
83 1499164656 2967 3052.3309126 15391 27606
84 1499164657 1193 105053.733856 16000 598836
85 1499164658 2519 58762.0461352 17146 628368
86 1499164659 2688 9979.1555755 15833 87520
87 1499164660 2752 2035.70970426 15537 27137
88 1499164661 1856 2461.52960575 15893 27973
89 1499164662 2496 76843.8003225 15149 508623
90 1499164663 3049 2889.87767907 15321 26589
91 1499164664 2903 3257.2328747 17357 37631
92 1499164665 1961 1448.3929025 17241 24771
93 1499164666 2496 76092.8183996 15596 503894
94 1499164667 2944 2331.23379351 16994 28794
95 1499164668 2839 2067.78311242 16232 27370
96 1499164669 2304 2375.48689746 14348 28532
97 1499164670 1536 116672.018089 15295 608241
98 1499164671 2856 2356.79167514 15423 42592
99 1499164672 2967 2379.41967715 14644 26555
100 1499164673 1344 114085.821735 18673 559420
101 1499164674 2176 2847.06234565 15632 30013
102 1499164675 1961 104954.796756 15794 613736
103 1499164676 2071 2502.44160771 15221 27563
104 1499164677 2240 90060.2714242 15164 562377
105 1499164678 2944 2487.34718124 16018 27667
106 1499164679 2153 2552.39319071 14699 25697
107 1499164680 2263 80603.3196029 16316 509323
108 1499164681 2880 2144.79486199 15677 28919
109 1499164682 3049 2624.52490939 16839 35683
110 1499164683 2432 2752.38569245 14947 26408
111 1499164684 832 172975.169952 16027 503818
112 1499164685 1408 109925.97728 16229 549938
113 1499164686 3072 1816.82250096 17320 28016
114 1499164687 3008 2843.28823724 14062 27393
115 1499164688 2775 12838.5832941 16604 105274
116 1499164689 1961 1578.06748905 15835 23727
117 1499164690 2647 77976.1349901 17113 529973
118 1499164691 3113 2114.05179691 15974 26932
119 1499164692 3031 2064.70918049 16212 27669
120 1499164693 2918 2242.64776548 17054 33324
121 1499164694 1411 113314.27407 15492 565661
122 1499164695 2944 5215.57005513 14326 57512
123 1499164696 3200 2280.283535 14420 25338
124 1499164697 3095 2276.59790038 15425 25648
125 1499164698 3008 2426.61616248 15478 28212
126 1499164699 1577 101409.08762 16011 535248
127 1499164700 3159 2240.79807212 15268 24751
128 1499164701 3177 2714.55060738 14870 25703
129 1499164702 3072 2678.80887709 14880 28273
130 1499164703 2240 3507.48884531 14932 36025
131 1499164704 2240 84507.6585997 16675 533075
132 1499164705 3072 1929.5582396 15152 24663
133 1499164706 3008 1726.95512391 15623 25222
134 1499164707 2816 1997.17375308 15566 24253
135 1499164708 1664 102926.041748 14299 557600
136 1499164709 1472 107529.978169 14607 548828
137 1499164710 3136 2621.5934086 13927 27539
138 1499164711 2880 10763.7117669 14590 96886
139 1499164712 3136 1958.55941957 14919 25750
140 1499164713 3072 2029.05298107 13710 25261
141 1499164714 1367 110033.964874 13965 546687
142 1499164715 3072 2055.64418127 14969 24962
143 1499164716 3177 2423.19417299 14188 26833
144 1499164717 3136 2605.60472827 13875 25483
145 1499164718 2711 12149.4580538 13352 97216
146 1499164719 1728 89225.6601208 15109 493236
147 1499164720 1472 105808.49662 13930 540421
148 1499164721 2752 10748.9875802 13580 91750
149 1499164722 3264 1815.63157056 14934 23018
