0.0 0 0 0 0
1.0 640 480.268674806 9907 18576
2.0 809 700.789554717 10047 18808
3.0 929 838.567826714 10158 19743
4.0 995 971.743278855 10250 22236
5.0 1050 1203.84259768 10316 24231
6.0 1092 2304.57631681 10402 29983
7.0 1152 4498.11682818 10484 35662
8.0 1215 6242.00993271 10564 44867
9.0 1257 7501.65934977 10634 55389
10.0 1313 8062.21446006 10718 61420
11.0 1380 8435.67306147 10796 67246
12.0 1438 8806.82502381 10858 70466
13.0 1503 9219.47113451 10917 74583
14.0 1559 9681.15044816 10989 76222
15.0 1600 10134.2501449 11058 76812
16.0 1639 10683.6245254 11130 77740
17.0 1664 11253.5075421 11199 78780
18.0 1706 11752.3752493 11260 79835
19.0 1756 12131.0282334 11340 81083
20.0 1792 12528.1031286 11406 82176
21.0 1820 12861.8515386 11466 83244
22.0 1856 13182.3587798 11543 84241
23.0 1882 13436.170511 11628 84640
24.0 1905 13736.6695017 11701 84925
25.0 1920 14059.1598967 11767 85380
26.0 1953 14315.6881777 11838 85893
27.0 1984 14574.7746809 11900 86665
28.0 1984 14836.1235503 11968 87389
29.0 2019 15054.0675899 12043 88050
30.0 2048 15276.5769071 12110 88789
31.0 2048 15457.0722325 12181 89554
32.0 2079 15634.6601498 12259 90250
33.0 2112 15853.2158883 12336 91037
34.0 2112 16062.9778684 12409 91643
35.0 2140 16268.0385419 12497 92233
36.0 2147 16456.8409788 12570 92800
37.0 2176 16629.2299281 12641 93026
38.0 2176 16804.4531003 12721 93227
39.0 2204 16997.3431747 12808 93441
40.0 2212 17187.5102327 12881 93800
41.0 2240 17360.4178809 12960 94302
42.0 2240 17524.7961472 13034 94808
43.0 2267 17697.221053 13110 95408
44.0 2274 17857.1006885 13188 96053
45.0 2304 18041.6287236 13269 96794
46.0 2304 18224.2163343 13357 97449
47.0 2304 18398.5539377 13433 98182
48.0 2333 18613.1902961 13516 98996
49.0 2341 18771.5947378 13603 99655
50.0 2368 18960.5296076 13704 100324
51.0 2368 19146.4118048 13788 100977
52.0 2391 19326.837196 13878 101340
53.0 2402 19500.0231795 13961 101628
54.0 2432 19668.8281298 14049 101965
55.0 2432 19856.7332409 14126 102466
56.0 2432 20042.6568598 14213 103089
57.0 2461 20232.9889043 14301 103647
58.0 2468 20417.6827529 14393 104278
59.0 2496 20606.4001708 14486 104955
60.0 2496 20799.7697583 14575 105808
61.0 2523 20986.0387877 14676 106738
62.0 2530 21227.2737769 14779 107680
63.0 2560 21444.8407315 14878 108689
64.0 2560 21688.1982885 14990 109459
65.0 2566 21925.9870017 15083 110112
66.0 2591 22107.4529967 15182 110830
67.0 2611 22345.1727673 15290 111836
68.0 2624 22627.3555459 15391 112756
69.0 2641 22900.5272647 15480 113887
70.0 2655 23160.6462345 15588 115474
71.0 2667 23416.2878143 15670 117119
72.0 2688 23700.7255796 15754 118439
73.0 2690 24026.1774529 15814 119843
74.0 2721 24331.3512777 15867 121649
75.0 2752 24759.5643136 15918 123915
76.0 2752 25171.039172 15972 126114
77.0 2780 25637.2606181 16019 128271
78.0 2796 26159.7678507 16067 131388
79.0 2816 26730.1883271 16109 134517
80.0 2846 27392.9261672 16151 137572
81.0 2880 28129.6779932 16198 141361
82.0 2906 28873.7998712 16240 145808
83.0 2944 29709.9805453 16289 151764
84.0 2971 30835.0104427 16341 158185
85.0 3008 32248.9375174 16396 164858
86.0 3072 34016.5094917 16457 171376
87.0 3136 36451.7851689 16564 179584
88.0 3200 39283.1887326 16699 188795
89.0 3298 43495.8959443 16883 204422
90.0 3411 49377.6555438 17146 228061
91.0 3485 62765.6988012 17573 277616
92.0 3520 81313.0609312 17999 503927
93.0 3549 90648.0719541 18585 525719
94.0 3584 99466.0535007 19137 536087
95.0 3734 107008.775383 19714 556510
96.0 3776 114583.365459 20332 577766
97.0 3776 122444.896059 21066 601390
98.0 3796 135755.728483 21974 618125
99.0 3812 157022.735895 23668 654165
100.0 3840 501643.35009 129299 1616511
