0.0 27 5065.78848749 0 50439
1.0 385 5517.78904997 9995 59111
2.0 512 5633.41779029 10136 60778
3.0 607 5716.10269327 10243 66895
4.0 681 5788.59888056 10332 67558
5.0 740 5850.98530164 10399 67664
6.0 786 5908.81697127 10471 67764
7.0 809 5956.59097135 10524 68095
8.0 841 6013.7720276 10585 69016
9.0 857 6069.0017301 10646 69539
10.0 881 6130.80190513 10696 72080
11.0 905 6193.8576025 10745 76227
12.0 920 6279.1583831 10805 79859
13.0 948 6404.13257202 10865 84486
14.0 964 6596.0623102 10917 85966
15.0 978 7216.27015847 10984 93118
16.0 1007 11116.9700908 11034 101630
17.0 1025 13046.3070637 11086 113627
18.0 1052 15273.4715111 11144 127255
19.0 1076 16990.6929229 11203 135584
20.0 1098 18409.2282293 11263 142231
21.0 1129 19464.2870149 11324 146486
22.0 1151 20298.2439142 11395 149890
23.0 1185 20885.1968629 11457 152835
24.0 1207 21478.9856604 11518 155407
25.0 1243 22008.0290803 11574 157665
26.0 1265 22548.7991033 11628 159710
27.0 1303 22958.4391238 11698 161850
28.0 1330 23363.6506137 11755 163827
29.0 1360 23775.6016748 11809 165894
30.0 1385 24148.6609153 11868 167572
31.0 1415 24502.3321747 11942 169326
32.0 1433 24827.4454385 12006 171178
33.0 1465 25180.4533915 12062 173019
34.0 1481 25446.2609041 12127 174592
35.0 1507 25727.7325079 12189 175909
36.0 1528 26006.286067 12255 177339
37.0 1548 26340.790402 12338 178846
38.0 1570 26627.8691412 12413 180463
39.0 1588 26925.7909633 12494 181984
40.0 1604 27170.3359935 12569 183601
41.0 1628 27450.6973318 12637 184653
42.0 1643 27707.23429 12709 185869
43.0 1655 27932.7271672 12783 187298
44.0 1671 28191.6737885 12856 188897
45.0 1691 28469.735545 12936 190782
46.0 1703 28723.8858618 13017 192543
47.0 1715 28971.0622691 13101 193590
48.0 1732 29222.3917057 13187 195000
49.0 1750 29441.7014454 13267 196797
50.0 1761 29708.9771955 13340 198418
51.0 1771 29983.904749 13420 200101
52.0 1789 30193.9531363 13514 201349
53.0 1807 30412.9635353 13598 202528
54.0 1820 30641.5669475 13687 204399
55.0 1835 30885.3893127 13772 205984
56.0 1855 31142.5864854 13851 207969
57.0 1869 31374.8538005 13936 209548
58.0 1880 31675.2680967 14029 211150
59.0 1894 31949.0396256 14134 213454
60.0 1913 32192.0871644 14237 215934
61.0 1928 32459.3668915 14342 218033
62.0 1941 32737.2478379 14435 219665
63.0 1958 32994.1914433 14542 221960
64.0 1978 33320.3992323 14650 224452
65.0 1990 33566.0173837 14763 226862
66.0 2006 33855.3078261 14874 229590
67.0 2026 34204.3450018 14978 232313
68.0 2043 34528.8840683 15079 234930
69.0 2061 34880.8580313 15168 237482
70.0 2086 35155.4445428 15256 240572
71.0 2107 35481.0271695 15334 243874
72.0 2127 35888.3169569 15424 246936
73.0 2156 36247.1953812 15504 250401
74.0 2177 36671.1503774 15585 253577
75.0 2207 37063.1104334 15659 257337
76.0 2233 37565.6067168 15725 261012
77.0 2264 38050.852382 15801 265553
78.0 2293 38475.8647596 15871 269503
79.0 2337 38931.9135029 15945 274250
80.0 2390 39496.2965985 16032 278930
81.0 2451 40039.3895308 16121 283955
82.0 2526 40593.8604348 16224 288719
83.0 2661 41282.1498108 16332 294429
84.0 2864 42073.6236733 16442 301036
85.0 3023 43004.3124931 16551 308131
86.0 3161 43988.8244558 16683 317469
87.0 3244 45204.661607 16850 331456
88.0 3282 46961.4847402 17044 347532
89.0 3309 49755.7745493 17275 374494
90.0 3327 55050.5712777 17567 418349
91.0 3337 75827.5093815 17967 520560
92.0 3345 91063.6676013 18415 553137
93.0 3351 101523.754063 18917 602718
94.0 3358 115697.985739 19414 626461
95.0 3366 127754.242634 20023 650840
96.0 3374 141323.577629 20822 687980
97.0 3384 156908.095906 21738 719681
98.0 3398 177575.845314 23963 768200
99.0 3411 209794.868903 35349 854519
100.0 3454 525174.444412 684420 2555111
